"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"31",0.234527687296417,0,0.0066006600660066,0.0606060606060606,0.423076923076923,0.0342465753424658,0.0130718954248366,0.0338983050847458,0.329032258064516,0.25974025974026,0.222222222222222,0.600649350649351,0.369127516778524,0.46078431372549,0.00977198697068404,0.0466666666666667,0.0634920634920635,0.0202702702702703,0.495016611295681,0.0224358974358974,0.525252525252525,0.423841059602649,0.0238907849829352,0.171052631578947,0.525806451612903,0.032258064516129,0,0.00326797385620915,0.00325732899022801,0.411971830985915,1,0.304794520547945,0.00324675324675325,0.190635451505017,0,0.548701298701299,0.562700964630225,0.0425531914893617,0.477848101265823,0.428571428571429,1,0.154639175257732,0.106896551724138,0.00958466453674121,0.0194174757281553,0.493055555555556,0.317880794701987,0.103678929765886,0.620253164556962,0.318791946308725,0.676567656765677,0.469798657718121,0.00668896321070234,0.52442996742671,0.0397350993377483,0.234113712374582,0.49185667752443,0.0726643598615917,0.159468438538206,0.0830670926517572,0.0168350168350168,0.447019867549669,0.00687285223367698,0.67986798679868,0.651245551601424,0.424749163879599,0.493788819875776,0.422680412371134,0.040133779264214,0.437299035369775,0.365079365079365,0.600682593856655,0.111486486486486,0.0230263157894737,0.218241042345277,0.0932475884244373,0.020066889632107,0.0135135135135135,0.553333333333333,0.43,0.140468227424749,0.114285714285714,0.213333333333333,0.0833333333333333,0.287272727272727,0.245954692556634,0.458333333333333,0.427184466019417,0.521594684385382,0.0426229508196721,0.147540983606557,0.585858585858586,1,0.109271523178808,0.853242320819113,0.405940594059406,0.427152317880795,0.0942760942760943,0.172523961661342,0.0202020202020202,0.0305084745762712,0.102803738317757,0.0488599348534202,0.355555555555556,0.445578231292517,0.114649681528662,0.557377049180328,0,0.342019543973941,0,0.114649681528662,0.00326797385620915,0
"32",0.213114754098361,0,0.096989966555184,0.273037542662116,0.0926517571884984,0.0360655737704918,0.118032786885246,0.205980066445183,0.247619047619048,0.993485342019544,0.118243243243243,0.42156862745098,0.174216027874564,0.112903225806452,0.105431309904153,0.229508196721311,0.218649517684887,0.0136054421768707,0.121311475409836,0.107936507936508,0.14527027027027,0.228013029315961,0.119601328903654,0.245847176079734,0.365695792880259,0.184713375796178,0,0,0.130293159609121,0.386440677966102,0.304794520547945,1,0.00326797385620915,0.211038961038961,0.0224358974358974,0.319587628865979,0.568690095846645,0.264406779661017,0.14018691588785,0.108196721311475,0.340625,0.34006734006734,0.524752475247525,0.0838709677419355,0.0522875816993464,0.480836236933798,0.536741214057508,0.294520547945205,0.594936708860759,0.11371237458194,0.415032679738562,0.313531353135314,0.0897009966777409,0.115131578947368,0.229508196721311,0.105442176870748,0.135048231511254,0.397993311036789,0.209459459459459,0.212903225806452,0.0924092409240924,0.104026845637584,0.0949152542372881,0.146179401993355,0.309859154929577,0.096989966555184,0.129230769230769,0.109634551495017,0.227272727272727,0.089171974522293,0.0917721518987342,0.122866894197952,0.566225165562914,0.0367892976588629,0.441471571906354,0.168253968253968,0.19,0.106666666666667,0.26797385620915,0.100649350649351,0.148148148148148,0.177993527508091,0.0930232558139535,0.472491909385113,0.129963898916967,0.177049180327869,0.116129032258065,0.0952380952380952,0.324414715719064,0.294498381877023,0.245283018867925,0.13,0.265573770491803,0.401315789473684,0.431972789115646,0.745161290322581,0.305732484076433,0.310580204778157,0.241935483870968,0.0361842105263158,0.03,0.485530546623794,0.168789808917197,0.908227848101266,0.106529209621993,0.220820189274448,0.134868421052632,0,0.0827814569536424,0.0614886731391586,0.604430379746835,0.0625,0.00675675675675676
"33",0.00309597523219814,0.98371335504886,0.536050156739812,0.156146179401993,0,0.439102564102564,0.536277602523659,0.215686274509804,0.0216049382716049,0.0185185185185185,0,0.0308641975308642,0,0,0.601823708206687,0.197411003236246,0.155487804878049,0.967741935483871,0,0.406832298136646,0,0.0278637770897833,0.559210526315789,0.129032258064516,0.0062111801242236,0.213836477987421,0.990322580645161,0.87037037037037,0.396875,0.133550488599349,0.00324675324675325,0.00326797385620915,1,0.169811320754717,0.819571865443425,0.00928792569659443,0.00928792569659443,0.316326530612245,0,0,0.00301204819277108,0.111842105263158,0.045016077170418,0.599388379204893,0.634375,0.0326797385620915,0.0349206349206349,0.0610932475884244,0.00303030303030303,0,0.0222222222222222,0.00958466453674121,0.583850931677019,0,0.180685358255452,0,0,0.154838709677419,0.0550161812297735,0.127329192546584,0.583333333333333,0,0.565656565656566,0,0.00327868852459016,0,0,0,0.185897435897436,0,0,0,0.0315457413249211,0.453968253968254,0.0702875399361022,0.187878787878788,0.204620462046205,0.57741935483871,0.00319488817891374,0,0.0546623794212219,0.127659574468085,0.00314465408805031,0.06875,0,0,0,0,0.0062111801242236,0.241379310344828,0.050314465408805,0,0,0.0250783699059561,0.00638977635782748,0.00320512820512821,0.021875,0.166123778501629,0.04,0.549206349206349,0.423076923076923,0.0336391437308868,0.196261682242991,0.00301204819277108,0,0.160493827160494,0,1,0,0.632075471698113,0.0309597523219814,0.683229813664596,0.926751592356688
"34",0.0301204819277108,0.170967741935484,0.323899371069182,0.632786885245902,0.112121212121212,0.217948717948718,0.22360248447205,0.697749196141479,0.0694864048338369,0.253086419753086,0.0189274447949527,0.388198757763975,0.058252427184466,0.0683229813664596,0.0909090909090909,0.649842271293375,0.642424242424242,0.211538461538462,0.103448275862069,0.524539877300613,0.106109324758842,0.157728706624606,0.112852664576803,0.0804953560371517,0.193846153846154,0.656346749226006,0.163009404388715,0.201834862385321,0.463414634146341,0.151898734177215,0.190635451505017,0.211038961038961,0.169811320754717,1,0.286135693215339,0.163522012578616,0.306990881458967,0.381877022653722,0.0932944606413994,0.0634920634920635,0.197101449275362,0.141479099678457,0.0258899676375405,0.278443113772455,0.102803738317757,0.219047619047619,0.246105919003115,0.157728706624606,0.293939393939394,0.0321543408360129,0.350609756097561,0.171875,0.0630914826498423,0.0953846153846154,0.639498432601881,0.0191693290734824,0.0873493975903614,0.579937304075235,0.201277955271566,0.134969325153374,0.247648902821317,0.143769968051118,0.29746835443038,0.124610591900312,0.210169491525424,0.0774193548387097,0.104956268221574,0.0660377358490566,0.616822429906542,0.0731707317073171,0.0602409638554217,0.117834394904459,0.0512820512820513,0.0674846625766871,0.16403785488959,0.250755287009063,0.681967213114754,0.095679012345679,0.167701863354037,0.112852664576803,0.132716049382716,0.215384615384615,0.0313479623824451,0.0966767371601208,0.0342465753424658,0.0286624203821656,0.168674698795181,0.0609756097560976,0.132075471698113,0.481481481481481,0.140243902439024,0.104430379746835,0.20440251572327,0.0395136778115502,0.25,0.164634146341463,0.239130434782609,0.551612903225806,0.246987951807229,0.0643086816720257,0.135646687697161,0.0453172205438066,0.769461077844311,0.203592814371257,0.146875,0.60790273556231,0.112852664576803,0.16566265060241,0.0501567398119122,0.335403726708075,0.0512048192771084,0.0972644376899696,0.160493827160494
"35",0,0.826498422712934,0.538461538461538,0.332298136645963,0,0.392523364485981,0.713432835820896,0.417177914110429,0.023598820058997,0.0442477876106195,0,0.0963855421686747,0,0,0.568452380952381,0.391304347826087,0.351190476190476,0.729483282674772,0,0.470588235294118,0,0.027190332326284,0.594339622641509,0.110769230769231,0,0.396969696969697,0.870481927710843,0.824925816023739,0.474777448071217,0.145061728395062,0,0.0224358974358974,0.819571865443425,0.286135693215339,1,0,0.0236686390532544,0.385113268608414,0,0,0.0028735632183908,0.10625,0.0407523510971787,0.551928783382789,0.522388059701492,0.043613707165109,0.0376175548589342,0.0455927051671733,0.024024024024024,0,0.073394495412844,0.00911854103343465,0.547692307692308,0,0.385542168674699,0,0,0.255520504731861,0.0372670807453416,0.0970588235294118,0.522012578616352,0,0.538461538461538,0.00302114803625378,0.0032258064516129,0,0,0,0.367283950617284,0,0,0,0.0365853658536585,0.323262839879154,0.0672782874617737,0.183673469387755,0.378548895899054,0.561728395061728,0,0,0.0365853658536585,0.0848484848484849,0.00307692307692308,0.0776119402985075,0,0,0,0,0,0.356495468277946,0.0298507462686567,0,0.00311526479750779,0.0239520958083832,0.00615384615384615,0.00917431192660551,0.0474777448071217,0.324074074074074,0.0415430267062315,0.433846153846154,0.32398753894081,0.0294985250737463,0.376854599406528,0.0117647058823529,0,0.331378299120235,0,0.831395348837209,0,0.57957957957958,0.0294985250737463,0.629850746268657,0.828908554572271
"36",0.228571428571429,0,0.00315457413249211,0.0612903225806452,0.507692307692308,0.0716510903426791,0,0.0453074433656958,0.409937888198758,0.253822629969419,0.256410256410256,0.361635220125786,0.457516339869281,0.589171974522293,0,0.0420711974110032,0.0703363914373089,0.0512820512820513,0.640378548895899,0.059375,0.6957928802589,0.775316455696203,0.0065359477124183,0.0327868852459016,0.934375,0.0285714285714286,0,0.00311526479750779,0.0093167701863354,0.402555910543131,0.548701298701299,0.319587628865979,0.00928792569659443,0.163522012578616,0,1,0.251515151515152,0.0169491525423729,0.642857142857143,0.526813880126183,0.521212121212121,0.0550161812297735,0.067741935483871,0.00307692307692308,0.0313479623824451,0.465116279069767,0.215873015873016,0.0461538461538462,0.316770186335404,0.343234323432343,0.408668730650155,0.913461538461538,0,0.65527950310559,0.0314465408805031,0.244299674267101,0.62962962962963,0.124183006535948,0.0192307692307692,0.015527950310559,0.00641025641025641,0.555194805194805,0.00328947368421053,0.653968253968254,0.907216494845361,0.571895424836601,0.635258358662614,0.557692307692308,0.0353697749196141,0.554517133956386,0.482035928143713,0.609271523178808,0.0569620253164557,0.0641025641025641,0.0987261146496815,0.0120481927710843,0.042483660130719,0.00638977635782748,1,0.534375,0.0912052117263844,0.0188087774294671,0.292452830188679,0.0339506172839506,0.324137931034483,0.279365079365079,0.56386292834891,0.540625,0.909385113268608,0.0253164556962025,0.0221518987341772,0.60377358490566,0.60327868852459,0.0543130990415335,0.543408360128617,0.649842271293375,0.789308176100629,0.0786885245901639,0.0246913580246914,0.0705521472392638,0.0993589743589744,0.0308641975308642,0.059375,0.527777777777778,0.583333333333333,0.142857142857143,0.651612903225806,0,0.430379746835443,0.00314465408805031,0.105421686746988,0,0
"37",0.172307692307692,0.00638977635782748,0.096875,0.198697068403909,0.105421686746988,0.0371517027863777,0.0990712074303406,0.153354632587859,0.139880952380952,0.533724340175953,0.0984126984126984,0.628398791540785,0.113564668769716,0.110429447852761,0.0568862275449102,0.169811320754717,0.195195195195195,0.0159744408945687,0.151057401812689,0.101190476190476,0.182389937106918,0.155487804878049,0.0660377358490566,0.451104100946372,0.278787878787879,0.177914110429448,0.00617283950617284,0.0029940119760479,0.093167701863354,0.410094637223975,0.562700964630225,0.568690095846645,0.00928792569659443,0.306990881458967,0.0236686390532544,0.251515151515152,1,0.173202614379085,0.136627906976744,0.0925925925925926,0.593659942363112,0.378205128205128,0.243076923076923,0.0895522388059701,0.029673590504451,0.529032258064516,0.545171339563863,0.315625,1,0.106451612903226,0.703363914373089,0.198142414860681,0.0492307692307692,0.146788990825688,0.182370820668693,0.0673076923076923,0.143730886850153,0.194267515923567,0.416149068322981,0.290519877675841,0.124600638977636,0.122641509433962,0.0923566878980892,0.254601226993865,0.334437086092715,0.107255520504732,0.152941176470588,0.084375,0.181818181818182,0.0892857142857143,0.0794117647058823,0.207792207792208,0.25077399380805,0.0151515151515152,0.455108359133127,0.297935103244838,0.126984126984127,0.0584615384615385,0.233644859813084,0.113496932515337,0.22397476340694,0.37037037037037,0.049079754601227,0.265861027190332,0.116279069767442,0.110769230769231,0.138235294117647,0.0914634146341463,0.263975155279503,0.192073170731707,0.377300613496933,0.207006369426752,0.518518518518518,0.24,0.693290734824281,0.391437308868502,0.207951070336391,0.18944099378882,0.41566265060241,0.0125786163522013,0.0188087774294671,0.263473053892216,0.161676646706587,0.490963855421687,0.108626198083067,0.199404761904762,0.1875,0.0029673590504451,0.082018927444795,0.0738461538461539,0.256637168141593,0.036144578313253,0.00917431192660551
"38",0.027027027027027,0.316151202749141,0.810810810810811,0.649305555555556,0,0.114864864864865,0.429042904290429,0.640939597315436,0.039344262295082,0.321192052980132,0.0105633802816901,0.273927392739274,0,0,0.325657894736842,0.664383561643836,0.625,0.360824742268041,0,0.665594855305466,0.00348432055749129,0.0369127516778524,0.331081081081081,0.223367697594502,0.0199335548172757,0.638436482084691,0.302405498281787,0.259136212624585,0.713355048859935,0.0810810810810811,0.0425531914893617,0.264406779661017,0.316326530612245,0.381877022653722,0.385113268608414,0.0169491525423729,0.173202614379085,1,0,0,0.0514469453376206,0.256140350877193,0.26962457337884,0.725165562913907,0.133779264214047,0.0993150684931507,0.179401993355482,0.128919860627178,0.166112956810631,0.00338983050847458,0.201986754966887,0.0354609929078014,0.305921052631579,0,0.664429530201342,0.00704225352112676,0,0.447916666666667,0.145762711864407,0.105610561056106,0.796610169491525,0,0.684397163120567,0.00327868852459016,0.0145985401459854,0,0,0,0.695652173913043,0,0,0,0.311036789297659,0.0816326530612245,0.227891156462585,0.370967741935484,0.662116040955631,0.326666666666667,0.0167785234899329,0,0.0614334470989761,0.218543046357616,0.00335570469798658,0.337662337662338,0.00371747211895911,0.00340136054421769,0,0,0.0170648464163823,0.935483870967742,0.140983606557377,0.00680272108843537,0.0364238410596026,0.232081911262799,0.0924657534246575,0.0728476821192053,0.105084745762712,0.719178082191781,0.133779264214047,0.110344827586207,0.0608108108108108,0.322259136212625,0.596026490066225,0.148867313915858,0,0.565916398713826,0.00334448160535117,0.33015873015873,0,0.645695364238411,0.269480519480519,0.33112582781457,0.334470989761092
"39",0.359281437125749,0,0,0.0031055900621118,0.847262247838617,0.0272727272727273,0,0,0.598853868194842,0.0521739130434783,0.409785932721713,0.190615835777126,0.740853658536585,0.970326409495549,0,0,0.00286532951289398,0,0.991228070175439,0,0.945288753799392,0.538690476190476,0,0.0149253731343284,0.625,0,0,0,0,0.161993769470405,0.477848101265823,0.14018691588785,0,0.0932944606413994,0,0.642857142857143,0.136627906976744,0,1,0.896755162241888,0.495726495726496,0.00308641975308642,0.00303951367781155,0,0,0.174454828660436,0.0442477876106195,0.003003003003003,0.171014492753623,0.549848942598187,0.244956772334294,0.577844311377245,0,0.988165680473373,0,0.439393939393939,0.988505747126437,0.0276923076923077,0.00600600600600601,0,0,0.86144578313253,0,0.857566765578635,0.60126582278481,0.925233644859813,0.985754985754986,0.882175226586103,0,0.906976744186046,0.809798270893372,0.930599369085173,0.00588235294117647,0.0508982035928144,0.00303951367781155,0,0,0,0.719033232628399,0.875,0.108108108108108,0.00292397660818713,0.516717325227964,0,0.512903225806452,0.432926829268293,0.883720930232558,0.888888888888889,0.592261904761905,0,0.00583090379008746,0.843373493975904,0.576687116564417,0.0358208955223881,0.402439024390244,0.434017595307918,0.487951807228916,0.00606060606060606,0.00864553314121038,0.00602409638554217,0.0425531914893617,0,0,0.292753623188406,0.907407407407407,0.0228571428571429,0.981707317073171,0,0.759146341463415,0,0.0145348837209302,0,0
"40",0.406940063091483,0,0,0,0.826747720364742,0.0543130990415335,0,0,0.731927710843373,0.0308641975308642,0.511326860841424,0.144200626959248,0.878688524590164,0.959627329192547,0,0,0.00303951367781155,0.00321543408360129,0.87888198757764,0,0.826797385620915,0.520504731861199,0,0.046875,0.50609756097561,0,0,0.00920245398773006,0,0.143312101910828,0.428571428571429,0.108196721311475,0,0.0634920634920635,0,0.526813880126183,0.0925925925925926,0,0.896755162241888,1,0.440119760479042,0.00332225913621262,0.00643086816720257,0,0.0125786163522013,0.15112540192926,0.0407523510971787,0,0.142424242424242,0.664516129032258,0.191823899371069,0.530351437699681,0,0.878504672897196,0,0.567307692307692,0.872340425531915,0.0261437908496732,0,0,0,0.76038338658147,0,0.726415094339623,0.474916387959866,0.815533980582524,0.876106194690266,0.996825396825397,0,1,0.908554572271386,0.800653594771242,0.00625,0.112903225806452,0.00952380952380952,0,0,0,0.585443037974684,0.77602523659306,0.100313479623824,0,0.651757188498403,0,0.558219178082192,0.501577287066246,0.737003058103975,1,0.509375,0,0,0.728434504792332,0.485804416403785,0.0507936507936508,0.344827586206897,0.35423197492163,0.425465838509317,0.00317460317460317,0.0093167701863354,0.0636942675159236,0.0950819672131148,0.00606060606060606,0,0.234756097560976,0.8125,0.0152905198776758,0.851735015772871,0,0.878980891719745,0,0.0122324159021407,0,0
"41",0.219879518072289,0,0.00914634146341463,0.0803858520900322,0.411242603550296,0.031055900621118,0.0180722891566265,0.0467289719626168,0.381924198250729,0.300291545189504,0.191950464396285,0.637982195845697,0.403726708074534,0.488095238095238,0.00584795321637427,0.0559006211180124,0.0818713450292398,0.0121580547112462,0.502923976608187,0.0203488372093023,0.524539877300613,0.411940298507463,0.0250783699059561,0.153374233128834,0.504451038575668,0.0419161676646707,0,0.0029940119760479,0.00906344410876133,0.401812688821752,1,0.340625,0.00301204819277108,0.197101449275362,0.0028735632183908,0.521212121212121,0.593659942363112,0.0514469453376206,0.495726495726496,0.440119760479042,1,0.148606811145511,0.113846153846154,0.00581395348837209,0.021021021021021,0.5,0.324324324324324,0.0985074626865672,0.67065868263473,0.300632911392405,0.696428571428571,0.460606060606061,0.00606060606060606,0.513353115727003,0.0508982035928144,0.205607476635514,0.486803519061584,0.0828220858895705,0.151057401812689,0.0773809523809524,0.0151515151515152,0.427272727272727,0.0062111801242236,0.672782874617737,0.652866242038217,0.411214953271028,0.495677233429395,0.442073170731707,0.0453172205438066,0.426470588235294,0.355685131195335,0.596825396825397,0.121212121212121,0.0245398773006135,0.213414634146341,0.0882352941176471,0.0277777777777778,0.0123456790123457,0.557575757575758,0.419939577039275,0.126506024096386,0.11377245508982,0.216216216216216,0.0919881305637982,0.258169934640523,0.236923076923077,0.447058823529412,0.434017595307918,0.523809523809524,0.0583090379008746,0.137724550898204,0.577981651376147,1,0.106060606060606,0.861538461538462,0.433234421364985,0.417417417417417,0.104615384615385,0.167155425219941,0.015625,0.033434650455927,0.108504398826979,0.0608695652173913,0.397142857142857,0.4375,0.108504398826979,0.55521472392638,0,0.331325301204819,0,0.132352941176471,0,0
"42",0.151315789473684,0.147157190635452,0.303921568627451,0.170648464163823,0,0.0592105263157895,0.243670886075949,0.13013698630137,0.0412698412698413,0.45141065830721,0.0787671232876712,0.166123778501629,0.0168350168350168,0.00327868852459016,0.448275862068966,0.144295302013423,0.114285714285714,0.129251700680272,0.00320512820512821,0.136507936507936,0.00671140939597315,0.0162337662337662,0.383838383838384,0.800653594771242,0.0852459016393443,0.140983606557377,0.118032786885246,0.0903225806451613,0.229773462783172,0.422818791946309,0.154639175257732,0.34006734006734,0.111842105263158,0.141479099678457,0.10625,0.0550161812297735,0.378205128205128,0.256140350877193,0.00308641975308642,0.00332225913621262,0.148606811145511,1,0.431438127090301,0.29903536977492,0.22258064516129,0.467128027681661,0.773333333333333,0.601941747572815,0.332278481012658,0.0404040404040404,0.169381107491857,0.0369127516778524,0.410596026490066,0,0.141447368421053,0.0466666666666667,0.00315457413249211,0.172757475083056,0.536423841059603,0.569131832797428,0.30976430976431,0.00335570469798658,0.274247491638796,0.0260586319218241,0.0680272108843537,0.00344827586206897,0,0.0032258064516129,0.156351791530945,0,0,0.00684931506849315,0.463815789473684,0.065359477124183,1,0.50788643533123,0.120805369127517,0.426174496644295,0.0327868852459016,0.00326797385620915,0.3,0.552380952380952,0.00993377483443709,0.530944625407166,0.0780141843971631,0.0827814569536424,0.00970873786407767,0.00316455696202532,0.106109324758842,0.233766233766234,0.541666666666667,0.02,0.0838926174496644,0.396774193548387,0.16271186440678,0.247619047619048,0.0359477124183007,0.153333333333333,0.452830188679245,0.142857142857143,0.0564784053156146,0.439252336448598,0.114649681528662,0.335443037974684,0.00336700336700337,0.11875,0.00326797385620915,0.0958466453674121,0,0.280645161290323,0.411214953271028,0.333333333333333,0.163461538461538
"43",0.467948717948718,0.020066889632107,0.174757281553398,0.125,0.00617283950617284,0.0420711974110032,0.186119873817035,0.0860927152317881,0.122641509433962,0.465408805031447,0.341216216216216,0.132911392405063,0.059016393442623,0.00314465408805031,0.305295950155763,0.0876623376623377,0.0822784810126582,0.0679611650485437,0.00630914826498423,0.0747663551401869,0.0102389078498294,0.0603174603174603,0.26797385620915,0.428104575163399,0.0917721518987342,0.0544871794871795,0.0384615384615385,0.0316455696202532,0.128617363344051,0.200657894736842,0.106896551724138,0.524752475247525,0.045016077170418,0.0258899676375405,0.0407523510971787,0.067741935483871,0.243076923076923,0.26962457337884,0.00303951367781155,0.00643086816720257,0.113846153846154,0.431438127090301,1,0.176470588235294,0.151419558359621,0.240802675585284,0.392405063291139,0.35031847133758,0.212307692307692,0.219269102990033,0.131410256410256,0.0633333333333333,0.309677419354839,0.00638977635782748,0.103225806451613,0.264026402640264,0.00623052959501558,0.211920529801325,0.25,0.277070063694268,0.202614379084967,0.00323624595469256,0.152823920265781,0.00964630225080386,0.03886925795053,0.00327868852459016,0.00613496932515337,0.00318471337579618,0.0950819672131148,0.00625,0.021671826625387,0,1,0.107843137254902,0.42671009771987,0.249230769230769,0.0858085808580858,0.301639344262295,0.029126213592233,0.00632911392405063,0.254071661237785,0.266881028938907,0.167741935483871,0.886792452830189,0.316725978647687,0.361842105263158,0.00316455696202532,0.00634920634920635,0.129337539432177,0.213622291021672,0.292604501607717,0.0612903225806452,0.0526315789473684,0.883116883116883,0.102990033222591,0.309904153354633,0.0673076923076923,0.166123778501629,0.228395061728395,0.150326797385621,0.076158940397351,0.987616099071207,0.034375,0.378980891719745,0.00664451827242525,0.081570996978852,0.00321543408360129,0.0443037974683544,0.0459016393442623,0.110759493670886,0.9875,0.228571428571429,0.0445859872611465
"44",0.00303951367781155,0.60126582278481,1,0.431746031746032,0,0.180685358255452,0.574018126888218,0.446875,0.0119760479041916,0.159763313609467,0.00319488817891374,0.107361963190184,0,0,0.552552552552553,0.428125,0.394117647058824,0.64576802507837,0,0.666666666666667,0,0.0153374233128834,0.518867924528302,0.24375,0,0.432098765432099,0.605590062111801,0.474474474474474,0.764705882352941,0.134615384615385,0.00958466453674121,0.0838709677419355,0.599388379204893,0.278443113772455,0.551928783382789,0.00307692307692308,0.0895522388059701,0.725165562913907,0,0,0.00581395348837209,0.29903536977492,0.176470588235294,1,0.357357357357357,0.110759493670886,0.184615384615385,0.147692307692308,0.0660660660660661,0,0.0833333333333333,0.00925925925925926,0.530864197530864,0,0.423312883435583,0,0,0.291925465838509,0.116719242902208,0.132307692307692,1,0,0.962264150943396,0,0,0,0,0,0.462732919254658,0,0,0,0.185185185185185,0.193251533742331,0.245398773006135,0.379411764705882,0.445859872611465,0.534375,0,0,0.0666666666666667,0.231927710843373,0,0.270833333333333,0,0,0,0,0.00307692307692308,0.592705167173252,0.136363636363636,0,0.00623052959501558,0.161585365853659,0.0278637770897833,0.0302114803625378,0.0364741641337386,0.392405063291139,0.0884955752212389,0.264984227129338,0.158878504672897,0.209439528023599,0.412979351032448,0.056379821958457,0,0.36231884057971,0,0.591044776119403,0,0.935384615384615,0.153153153153153,0.597633136094675,0.649068322981366
"45",0.0432098765432099,0.65814696485623,0.305295950155763,0.0983606557377049,0.00917431192660551,0.604361370716511,0.603715170278638,0.100323624595469,0.0567164179104478,0.0762195121951219,0.0662251655629139,0.0430769230769231,0.0223642172523962,0.00909090909090909,0.672839506172839,0.105769230769231,0.0911854103343465,0.552715654952077,0,0.209726443768997,0,0.0804953560371517,0.733333333333333,0.207547169811321,0.0408805031446541,0.0993788819875776,0.628125,0.781437125748503,0.209876543209877,0.347402597402597,0.0194174757281553,0.0522875816993464,0.634375,0.102803738317757,0.522388059701492,0.0313479623824451,0.029673590504451,0.133779264214047,0,0.0125786163522013,0.021021021021021,0.22258064516129,0.151419558359621,0.357357357357357,1,0.177049180327869,0.125,0.0691823899371069,0.036697247706422,0.0485436893203883,0.0376175548589342,0.059375,0.702194357366771,0,0.0930930930930931,0.092948717948718,0,0.0573248407643312,0.0354838709677419,0.13677811550152,0.344155844155844,0,0.356687898089172,0.00630914826498423,0.0328947368421053,0,0,0.0158227848101266,0.0964630225080386,0.00615384615384615,0.012012012012012,0.00325732899022801,0.151898734177215,0.614678899082569,0.172523961661342,0.0534124629080119,0.113636363636364,0.738170347003155,0.0155763239875389,0,0.0786163522012579,0.0429447852760736,0.103125,0.174846625766871,0.0610169491525424,0.0869565217391304,0,0.0181818181818182,0.0652173913043478,0.102803738317757,0.0462962962962963,0.0126582278481013,0.00647249190938511,0.108359133126935,0.0316455696202532,0.0307692307692308,0.065015479876161,0.107142857142857,0.0272727272727273,0.895569620253165,0.664556962025316,0.137724550898204,0.111111111111111,0.0458715596330275,0,0.0876132930513595,0,0.651651651651652,0.0220125786163522,0.358490566037736,0.126506024096386,0.746130030959752,0.617554858934169
"46",0.197452229299363,0.0402684563758389,0.0977198697068404,0.146666666666667,0.119354838709677,0.0891089108910891,0.132686084142395,0.097972972972973,0.15112540192926,0.539473684210526,0.137123745819398,0.511475409836066,0.143333333333333,0.16504854368932,0.189873417721519,0.128813559322034,0.14968152866242,0.0711864406779661,0.15210355987055,0.0793650793650794,0.207482993197279,0.316831683168317,0.212121212121212,0.310457516339869,0.485436893203884,0.0726072607260726,0.0422077922077922,0.0483870967741935,0.0915032679738562,1,0.493055555555556,0.480836236933798,0.0326797385620915,0.219047619047619,0.043613707165109,0.465116279069767,0.529032258064516,0.0993150684931507,0.174454828660436,0.15112540192926,0.5,0.467128027681661,0.240802675585284,0.110759493670886,0.177049180327869,1,0.792763157894737,0.250825082508251,0.596153846153846,0.172881355932203,0.519480519480519,0.407407407407407,0.174496644295302,0.166666666666667,0.122112211221122,0.120401337792642,0.161904761904762,0.106529209621993,0.185185185185185,0.229032258064516,0.103333333333333,0.12,0.101694915254237,0.316993464052288,0.559859154929577,0.110749185667752,0.167701863354037,0.157377049180328,0.110738255033557,0.140983606557377,0.107594936708861,0.225255972696246,0.245733788395904,0.0548387096774194,0.616949152542373,0.126582278481013,0.0897009966777409,0.167213114754098,0.411960132890365,0.10738255033557,0.152823920265781,0.15210355987055,0.09,0.246056782334385,0.180212014134276,0.166112956810631,0.150641025641026,0.146103896103896,0.532679738562091,0.130293159609121,0.215434083601286,0.231788079470199,0.480392156862745,0.210526315789474,0.599337748344371,0.488524590163934,0.372168284789644,0.142857142857143,0.176848874598071,0.151202749140893,0.103678929765886,0.243589743589744,0.107843137254902,0.547540983606557,0.111486486486486,0.169871794871795,0.181518151815182,0.0319488817891374,0.0924092409240924,0.0838709677419355,0.28525641025641,0.105095541401274,0.0480769230769231
