"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"60",0.299382716049383,0.335463258785943,0.43558282208589,0.372611464968153,0.0736196319018405,0.250793650793651,0.36890243902439,0.374603174603175,0.0936555891238671,0.573619631901841,0.198051948051948,0.301829268292683,0.0485436893203883,0.0153374233128834,0.442477876106195,0.37037037037037,0.368580060422961,0.347826086956522,0.0185758513931889,0.357357357357357,0.012779552715655,0.0699088145896656,0.404458598726115,0.746081504702194,0.117647058823529,0.404833836858006,0.3125,0.302752293577982,0.424242424242424,0.40809968847352,0.210862619808307,0.512903225806452,0.350931677018634,0.395705521472393,0.323529411764706,0.0745341614906832,0.510703363914373,0.438943894389439,0.0145772594752187,0.0185758513931889,0.208333333333333,0.77491961414791,0.652866242038217,0.403076923076923,0.331306990881459,0.454838709677419,0.685975609756098,0.993939393939394,0.444776119402985,0.133333333333333,0.293939393939394,0.0712074303405573,0.440625,0.015527950310559,0.384615384615385,0.12621359223301,0.015015015015015,0.511111111111111,0.880877742946709,1,0.46031746031746,0.069620253164557,0.409677419354839,0.0432098765432099,0.0792079207920792,0.0420711974110032,0.0148809523809524,0.0156739811912226,0.383647798742138,0.00611620795107034,0.0266272189349112,0.0296052631578947,0.68125,0.256880733944954,0.772585669781931,0.752212389380531,0.390322580645161,0.426332288401254,0.059190031152648,0.0754716981132075,0.686520376175549,0.826625386996904,0.0809968847352025,0.697329376854599,0.176666666666667,0.208722741433022,0.0764525993883792,0.0146198830409357,0.141065830721003,0.404255319148936,0.922600619195046,0.059190031152648,0.13125,0.610591900311526,0.243670886075949,0.333333333333333,0.104938271604938,0.377358490566038,0.888888888888889,0.247619047619048,0.253125,0.661676646706587,0.355421686746988,0.422155688622754,0.0480769230769231,0.35474006116208,0.0246153846153846,0.314984709480122,0.0314465408805031,0.435975609756098,0.626112759643917,0.369230769230769,0.35423197492163
"61",0.0441640378548896,0.786407766990291,1,0.753333333333333,0.00309597523219814,0.532258064516129,0.799363057324841,0.765273311897106,0.0685358255451713,0.366771159874608,0.0162337662337662,0.325878594249201,0.0032258064516129,0,0.772585669781931,0.752442996742671,0.716012084592145,0.816393442622951,0,0.833333333333333,0,0.0798722044728434,0.745033112582781,0.488958990536278,0.04375,0.768987341772152,0.808917197452229,0.760252365930599,0.882165605095541,0.276315789473684,0.0471380471380471,0.260726072607261,0.801282051282051,0.545454545454545,0.792452830188679,0.0480769230769231,0.261980830670927,0.894915254237288,0,0,0.0454545454545455,0.498316498316498,0.343137254901961,1,0.646103896103896,0.206666666666667,0.354632587859425,0.433656957928803,0.213166144200627,0.01,0.251612903225806,0.0681818181818182,0.767213114754098,0,0.761006289308176,0.00974025974025974,0,0.625,0.414012738853503,0.46031746031746,1,0.00324675324675325,0.973770491803279,0.00318471337579618,0.0304054054054054,0.00333333333333333,0,0,0.761437908496732,0,0,0,0.375415282392027,0.464285714285714,0.432692307692308,0.619631901840491,0.773333333333333,0.747572815533981,0.0127388535031847,0.00649350649350649,0.264900662251656,0.487341772151899,0.00970873786407767,0.448598130841121,0.0136986301369863,0.0162337662337662,0.00925925925925926,0,0.0457516339869281,0.806962025316456,0.402476780185758,0,0.0325732899022801,0.299363057324841,0.107142857142857,0.110062893081761,0.165605095541401,0.700657894736842,0.363354037267081,0.522727272727273,0.460063897763578,0.359872611464968,0.732704402515723,0.185185185185185,0.00337837837837838,0.690625,0,0.808176100628931,0,0.95859872611465,0.321981424148607,0.796875,0.818181818181818
"62",0.536507936507936,0,0,0.00333333333333333,0.984177215189873,0.143790849673203,0.00317460317460317,0,0.703125,0.0996884735202492,0.634228187919463,0.321766561514196,0.832214765100671,0.913738019169329,0,0,0.0125,0.0163934426229508,0.931464174454829,0.00625,0.909385113268608,0.666666666666667,0.0033003300330033,0.0709677419354839,0.721153846153846,0.00313479623824451,0,0.00630914826498423,0,0.276094276094276,0.642384105960265,0.201342281879195,0.0031055900621118,0.169329073482428,0,0.75,0.254716981132075,0.00696864111498258,0.927710843373494,0.916932907348243,0.606060606060606,0.0201342281879195,0.0711974110032362,0.00311526479750779,0.03125,0.306666666666667,0.112540192926045,0.0546623794212219,0.314465408805031,0.747540983606557,0.379746835443038,0.696774193548387,0.00315457413249211,0.940809968847352,0,0.662251655629139,0.927899686520376,0.0612903225806452,0.107491856677524,0.069620253164557,0.00324675324675325,1,0,0.893548387096774,0.746575342465753,1,0.932515337423313,0.916129032258065,0,0.915625,0.883792048929664,0.914754098360656,0.0649350649350649,0.229773462783172,0.0392156862745098,0.0492307692307692,0,0,0.787301587301587,1,0.339869281045752,0.0990415335463259,0.733766233766234,0.0349206349206349,0.652777777777778,0.629032258064516,1,0.909375,0.699680511182109,0.00317460317460317,0.111821086261981,0.859934853420195,0.726384364820847,0.182108626198083,0.554455445544555,0.5,0.592356687898089,0.0195439739413681,0.125,0.12,0.203947368421053,0.0822784810126582,0.00305810397553517,0.378048780487805,1,0.0493827160493827,0.931818181818182,0,0.86038961038961,0,0.0861538461538462,0,0
"63",0.0462046204620462,0.823333333333333,0.980392156862745,0.758389261744966,0,0.562091503267974,0.817307692307692,0.79,0.0668789808917197,0.332298136645963,0.0168350168350168,0.288961038961039,0.00338983050847458,0,0.7625,0.764705882352941,0.720125786163522,0.827922077922078,0,0.84375,0,0.0858085808580858,0.743333333333333,0.432343234323432,0.0319488817891374,0.788461538461538,0.829032258064516,0.791530944625407,0.914191419141914,0.272108843537415,0.0206185567010309,0.247457627118644,0.818181818181818,0.550632911392405,0.830769230769231,0.0296052631578947,0.200636942675159,0.829787234042553,0,0,0.0279503105590062,0.454849498327759,0.32890365448505,0.99685534591195,0.678343949044586,0.203389830508475,0.324675324675325,0.385852090032154,0.170886075949367,0.0133333333333333,0.213333333333333,0.0584415584415584,0.760655737704918,0,0.773770491803279,0.019672131147541,0,0.624584717607973,0.361486486486487,0.409677419354839,0.973770491803279,0,1,0.00645161290322581,0.0359712230215827,0,0,0,0.773026315789474,0,0,0,0.345762711864407,0.474358974358974,0.412903225806452,0.578616352201258,0.785953177257525,0.75,0.00980392156862745,0.00326797385620915,0.245954692556634,0.445161290322581,0.0166666666666667,0.412140575079872,0.0215827338129496,0.026578073089701,0.00316455696202532,0,0.0418006430868167,0.784565916398714,0.35126582278481,0,0.0162337662337662,0.269102990033223,0.0680272108843537,0.0923566878980892,0.142857142857143,0.680921052631579,0.334405144694534,0.584158415841584,0.472972972972973,0.322784810126582,0.75,0.16403785488959,0,0.689873417721519,0,0.825,0,1,0.305466237942122,0.814102564102564,0.841423948220065
"64",0.555555555555556,0.00323624595469256,0.00314465408805031,0.0262295081967213,0.874233128834356,0.132492113564669,0.00619195046439629,0.0221518987341772,0.726993865030675,0.141104294478528,0.659090909090909,0.427244582043344,0.869281045751634,0.929712460063898,0.00304878048780488,0.022508038585209,0.0364741641337386,0.0196078431372549,0.934579439252336,0.0274390243902439,0.925324675324675,0.693290734824281,0.00647249190938511,0.0865384615384615,0.75625,0.0121951219512195,0.00319488817891374,0.0093167701863354,0.00946372239747634,0.391447368421053,0.762376237623762,0.229235880398671,0.0032258064516129,0.171339563862928,0.00604229607250755,0.796825396825397,0.334355828220859,0.0131147540983607,0.940652818991098,0.921383647798742,0.755351681957186,0.0423452768729642,0.102893890675241,0.00315457413249211,0.0315457413249211,0.434640522875817,0.158227848101266,0.0444444444444444,0.38719512195122,0.762057877813505,0.487421383647799,0.740384615384615,0.00632911392405063,0.943573667711599,0.0188087774294671,0.703821656050955,0.941176470588235,0.0490196078431373,0.0852459016393443,0.0432098765432099,0.00318471337579618,0.893548387096774,0.00645161290322581,1,0.856164383561644,0.909385113268608,0.942424242424242,0.93485342019544,0.0254777070063694,0.921135646687697,0.898148148148148,0.983606557377049,0.0769230769230769,0.199367088607595,0.0779220779220779,0.0303951367781155,0.0192926045016077,0,0.845911949685535,0.885093167701863,0.279365079365079,0.0691823899371069,0.753164556962025,0.0555555555555556,0.697278911564626,0.659235668789809,0.877300613496933,0.909937888198758,0.750778816199377,0.0184615384615385,0.0796178343949045,0.948051948051948,0.848101265822785,0.20253164556962,0.698360655737705,0.543478260869565,0.625786163522013,0.0438871473354232,0.0975609756097561,0.107142857142857,0.186495176848875,0.121951219512195,0.0276923076923077,0.415384615384615,0.896321070234114,0.0838509316770186,1,0.00302114803625378,0.877022653721683,0.00314465408805031,0.116564417177914,0.00306748466257669,0
"65",0.476190476190476,0.0134680134680135,0.0304054054054054,0.129370629370629,0.727272727272727,0.157534246575342,0.0468227424749164,0.0985915492957746,0.665573770491803,0.32013201320132,0.560553633217993,0.554817275747508,0.740350877192982,0.780405405405405,0.0236486486486486,0.107266435986159,0.132890365448505,0.0492957746478873,0.77,0.0936454849498328,0.816053511705686,0.811258278145695,0.0449826989619377,0.121621621621622,0.872549019607843,0.0728476821192053,0.0136518771331058,0.0198675496688742,0.0476190476190476,0.524305555555556,0.765124555160142,0.401408450704225,0.0163934426229508,0.28135593220339,0.0225806451612903,0.945017182130584,0.433774834437086,0.0656934306569343,0.79746835443038,0.782608695652174,0.773885350318471,0.122448979591837,0.162544169611307,0.0293159609120521,0.0855263157894737,0.609154929577465,0.302721088435374,0.104026845637584,0.52317880794702,0.621527777777778,0.593220338983051,0.900684931506849,0.0171232876712329,0.788590604026846,0.108196721311475,0.621993127147766,0.793333333333333,0.127946127946128,0.131034482758621,0.0792079207920792,0.0304054054054054,0.746575342465753,0.0359712230215827,0.856164383561644,1,0.739583333333333,0.793650793650794,0.799319727891156,0.10958904109589,0.766233766233766,0.752411575562701,0.80565371024735,0.138983050847458,0.214765100671141,0.166089965397924,0.0673076923076923,0.0815602836879433,0.0272108843537415,0.970099667774086,0.719594594594595,0.277591973244147,0.111486486486486,0.663299663299663,0.0885245901639344,0.595667870036101,0.584192439862543,0.76797385620915,0.764705882352941,0.902684563758389,0.0743243243243243,0.115894039735099,0.788590604026846,0.845890410958904,0.219269102990033,0.757894736842105,0.654237288135593,0.778145695364238,0.13588850174216,0.147058823529412,0.164383561643836,0.213058419243986,0.155115511551155,0.116883116883117,0.558064516129032,0.763250883392226,0.184466019417476,0.799319727891156,0.0132013201320132,0.716216216216216,0.0301003344481605,0.199335548172757,0.0167224080267559,0.00687285223367698
"66",0.525641025641026,0,0,0,0.980830670926518,0.144781144781145,0,0,0.733974358974359,0.0961538461538462,0.626666666666667,0.309904153354633,0.865319865319865,0.958730158730159,0,0,0.00949367088607595,0.0231788079470199,0.971428571428571,0.0157232704402516,0.947019867549669,0.65359477124183,0,0.0566666666666667,0.713355048859935,0,0,0.00638977635782748,0,0.274247491638796,0.615384615384615,0.20066889632107,0.00323624595469256,0.106451612903226,0,0.76797385620915,0.252365930599369,0.00687285223367698,0.968847352024922,0.948220064724919,0.601246105919003,0.0172413793103448,0.0622950819672131,0.003125,0.0285714285714286,0.296416938110749,0.0903225806451613,0.0267558528428094,0.296178343949045,0.744107744107744,0.372168284789644,0.690322580645161,0,0.970873786407767,0,0.672240802675585,0.974763406940063,0.0508474576271186,0.0664451827242525,0.0420711974110032,0.00333333333333333,1,0,0.909385113268608,0.739583333333333,1,0.968944099378882,0.947712418300654,0,0.951923076923077,0.917721518987342,0.928082191780822,0.0564784053156146,0.203947368421053,0.0293159609120521,0.0249221183800623,0,0,0.809061488673139,1,0.271523178807947,0.0544871794871795,0.752442996742671,0.0290322580645161,0.645161290322581,0.617161716171617,0.983974358974359,0.938511326860841,0.696369636963696,0.00319488817891374,0.0769230769230769,0.882736156351791,0.708609271523179,0.160655737704918,0.531986531986532,0.529411764705882,0.5814696485623,0.0264900662251656,0.090032154340836,0.117056856187291,0.203389830508475,0.0757097791798107,0,0.372168284789644,1,0.0559006211180124,0.957654723127036,0,0.906354515050167,0,0.0761904761904762,0,0
"67",0.578635014836795,0,0,0,0.92463768115942,0.135135135135135,0,0,0.755813953488372,0.109792284866469,0.679012345679012,0.351190476190476,0.900621118012422,0.997005988023952,0,0,0.0115942028985507,0.0186335403726708,1,0.0117647058823529,0.993846153846154,0.69208211143695,0,0.0579268292682927,0.759643916913947,0,0,0.00589970501474926,0,0.313253012048193,0.652173913043478,0.227692307692308,0.00298507462686567,0.139941690962099,0,0.799392097264438,0.276470588235294,0.00313479623824451,1,0.982300884955752,0.651296829971182,0.0123456790123457,0.0828220858895705,0,0.029673590504451,0.34472049689441,0.0973451327433628,0.0121580547112462,0.319526627218935,0.782874617737003,0.412280701754386,0.733128834355828,0.00304878048780488,1,0,0.736363636363636,1,0.0430769230769231,0.03003003003003,0.0148809523809524,0,0.932515337423313,0,0.942424242424242,0.793650793650794,0.968944099378882,1,0.987767584097859,0,0.988304093567251,0.96045197740113,0.972307692307692,0.0548780487804878,0.206489675516224,0.027190332326284,0.00288184438040346,0,0,0.845921450151057,0.936363636363636,0.252252252252252,0.0238095238095238,0.807807807807808,0.0259365994236311,0.733552631578947,0.676737160120846,0.914956011730205,0.982558139534884,0.739393939393939,0.0029673590504451,0.0379008746355685,0.918181818181818,0.748484848484849,0.168639053254438,0.56441717791411,0.530973451327434,0.610271903323263,0.024390243902439,0.0469208211143695,0.115151515151515,0.193251533742331,0.0840579710144927,0.00294117647058824,0.37719298245614,0.959375,0.0552325581395349,0.987987987987988,0,0.951219512195122,0,0.0867052023121387,0,0
"68",0.574132492113565,0,0,0.00333333333333333,0.922600619195046,0.141955835962145,0,0,0.808777429467085,0.115625,0.694352159468439,0.360501567398119,0.937293729372937,0.996805111821086,0,0,0.0122324159021407,0.0267558528428094,0.987421383647799,0.0121580547112462,0.973856209150327,0.742138364779874,0,0.0592105263157895,0.764331210191083,0,0,0.00943396226415094,0,0.336569579288026,0.649484536082474,0.219269102990033,0.00317460317460317,0.132075471698113,0,0.810897435897436,0.246875,0,0.981873111782477,1,0.646341463414634,0.0225806451612903,0.0764331210191083,0,0.0379746835443038,0.357377049180328,0.0961538461538462,0.00980392156862745,0.303125,0.796666666666667,0.401273885350318,0.758064516129032,0.00316455696202532,0.984375,0,0.745980707395498,0.981308411214953,0.0456026058631922,0.0253968253968254,0.0156739811912226,0,0.916129032258065,0,0.93485342019544,0.799319727891156,0.947712418300654,0.987767584097859,1,0,1,0.975609756097561,0.960264900662252,0.0605095541401274,0.226229508196721,0.0319488817891374,0.003003003003003,0,0,0.851735015772871,0.918238993710692,0.232484076433121,0.0220125786163522,0.824104234527687,0.0249221183800623,0.724381625441696,0.671009771986971,0.89937106918239,1,0.76038338658147,0,0.0280373831775701,0.906148867313916,0.745980707395498,0.176282051282051,0.566343042071197,0.527950310559006,0.653968253968254,0.0167224080267559,0.043343653250774,0.13953488372093,0.203947368421053,0.0864197530864197,0.00309597523219814,0.398148148148148,0.93687707641196,0.0699088145896656,0.977491961414791,0,0.963576158940397,0,0.0934579439252336,0,0
"69",0.0559006211180124,0.660130718954248,0.8,0.98993288590604,0,0.549019607843137,0.75,0.986842105263158,0.0864197530864197,0.501567398119122,0.0258064516129032,0.460567823343849,0.0135135135135135,0,0.601851851851852,1,1,0.650485436893204,0,0.875776397515528,0,0.145161290322581,0.621710526315789,0.40453074433657,0.10828025477707,0.959375,0.659163987138264,0.636363636363636,0.859872611464968,0.321543408360129,0.100334448160535,0.38961038961039,0.631410256410256,0.700934579439252,0.700617283950617,0.090032154340836,0.357366771159875,0.862876254180602,0,0,0.114803625377644,0.482084690553746,0.337704918032787,0.782608695652174,0.57556270096463,0.288590604026846,0.406940063091483,0.364217252396166,0.331269349845201,0.0099009900990099,0.409375,0.133116883116883,0.578274760383387,0,1,0.0295081967213115,0,0.747540983606557,0.339805825242718,0.383647798742138,0.761437908496732,0,0.773026315789474,0.0254777070063694,0.10958904109589,0,0,0,1,0,0,0.0166112956810631,0.375796178343949,0.391025641025641,0.451923076923077,0.498507462686567,0.971061093247588,0.613636363636364,0.0746753246753247,0.00318471337579618,0.202614379084967,0.401234567901235,0.012779552715655,0.423676012461059,0.024822695035461,0.0290322580645161,0,0,0.0766773162939297,0.93968253968254,0.337539432176656,0.0128617363344051,0.0838709677419355,0.274509803921569,0.205298013245033,0.182965299684543,0.271875,0.929032258064516,0.342592592592593,0.470588235294118,0.427652733118971,0.34375,0.968847352024922,0.272445820433437,0,0.930722891566265,0.00321543408360129,0.673913043478261,0,0.777429467084639,0.358024691358025,0.648902821316614,0.643533123028391
"70",0.571865443425077,0,0,0.0032258064516129,0.930722891566265,0.161490683229814,0,0,0.786350148367952,0.0925373134328358,0.693037974683544,0.319148936170213,0.929260450160772,0.996875,0,0,0.0120845921450151,0.0225806451612903,0.990853658536585,0.0120845921450151,0.965625,0.72106824925816,0,0.059190031152648,0.736196319018405,0,0,0.00917431192660551,0,0.292993630573248,0.627009646302251,0.184713375796178,0.00311526479750779,0.128048780487805,0,0.791277258566978,0.238095238095238,0,0.98546511627907,1,0.620588235294118,0.0127388535031847,0.08125,0,0.0215384615384615,0.331147540983607,0.0911854103343465,0.00925925925925926,0.280597014925373,0.801916932907348,0.376146788990826,0.748447204968944,0.00309597523219814,0.984662576687117,0,0.75796178343949,0.984756097560976,0.0373831775700935,0.0249221183800623,0.00611620795107034,0,0.915625,0,0.921135646687697,0.766233766233766,0.951923076923077,0.988304093567251,1,0,1,0.973529411764706,0.954692556634304,0.0560747663551402,0.225308641975309,0.0185758513931889,0.00589970501474926,0,0,0.821538461538462,0.922839506172839,0.225705329153605,0.024024024024024,0.830246913580247,0.0301204819277108,0.740863787375415,0.684210526315789,0.894259818731118,1,0.74468085106383,0,0.0243161094224924,0.907120743034056,0.719626168224299,0.168195718654434,0.550632911392405,0.510703363914373,0.641975308641975,0.0189274447949527,0.039039039039039,0.125,0.214285714285714,0.0911764705882353,0.00294117647058824,0.363363363363363,0.945161290322581,0.0562130177514793,0.978461538461538,0,0.963302752293578,0,0.0887573964497041,0,0
"71",0.584848484848485,0,0,0.00311526479750779,0.897360703812317,0.155487804878049,0.0029940119760479,0,0.807121661721068,0.11377245508982,0.702194357366771,0.337349397590361,0.940438871473354,0.97583081570997,0.00297619047619048,0,0.0115942028985507,0.0186335403726708,0.963636363636364,0.0118694362017804,0.947852760736196,0.745508982035928,0.00308641975308642,0.0681114551083591,0.739520958083832,0,0,0.012012012012012,0,0.313479623824451,0.634920634920635,0.224683544303797,0.00305810397553517,0.141566265060241,0,0.781437125748503,0.261764705882353,0,0.956772334293948,0.976401179941003,0.626822157434402,0.0184615384615385,0.0835913312693498,0,0.036036036036036,0.338607594936709,0.103343465045593,0.0212765957446809,0.311764705882353,0.796875,0.395136778115502,0.740740740740741,0.00314465408805031,0.96165191740413,0,0.75625,0.961876832844575,0.0464396284829721,0.0306748466257669,0.0266272189349112,0,0.883792048929664,0,0.898148148148148,0.752411575562701,0.917721518987342,0.96045197740113,0.975609756097561,0,0.973529411764706,1,0.93968253968254,0.0795107033639144,0.23780487804878,0.0337423312883436,0.00291545189504373,0,0.00303951367781155,0.820668693009118,0.890243902439024,0.238390092879257,0.0209580838323353,0.857142857142857,0.0380116959064327,0.740131578947368,0.690690690690691,0.876106194690266,0.973372781065089,0.74251497005988,0,0.0419161676646707,0.88821752265861,0.726993865030675,0.188059701492537,0.548192771084337,0.512121212121212,0.635258358662614,0.0185758513931889,0.0532544378698225,0.146341463414634,0.226993865030675,0.1,0,0.372781065088757,0.921875,0.0557184750733138,0.951515151515152,0,1,0,0.10233918128655,0.0029673590504451,0
"72",0.578778135048232,0,0,0.0168350168350168,0.888535031847134,0.124161073825503,0.00327868852459016,0.00671140939597315,0.722929936305732,0.116719242902208,0.693103448275862,0.381578947368421,0.888501742160279,0.960264900662252,0,0.0100671140939597,0.0252365930599369,0.0240549828178694,0.964856230031949,0.0220820189274448,0.973154362416107,0.674193548387097,0.00341296928327645,0.0909090909090909,0.735483870967742,0.00662251655629139,0,0.00961538461538462,0,0.334470989761092,0.713310580204778,0.204778156996587,0.00334448160535117,0.165605095541401,0.00319488817891374,0.764900662251656,0.305194805194805,0.00354609929078014,0.971608832807571,0.947712418300654,0.711111111111111,0.0205479452054795,0.0707070707070707,0,0.0325732899022801,0.36518771331058,0.123376623376623,0.0198675496688742,0.346278317152104,0.781144781144781,0.451612903225806,0.710097719869707,0.00336700336700337,0.970873786407767,0.0131578947368421,0.71523178807947,0.974025974025974,0.0482758620689655,0.0606060606060606,0.0296052631578947,0,0.914754098360656,0,0.983606557377049,0.80565371024735,0.928082191780822,0.972307692307692,0.960264900662252,0.0166112956810631,0.954692556634304,0.93968253968254,1,0.0469798657718121,0.190322580645161,0.0465116279069767,0.0216049382716049,0.0100334448160535,0,0.835570469798658,0.903654485049834,0.262458471760797,0.0460526315789474,0.76797385620915,0.0321543408360129,0.725,0.677740863787375,0.904153354632588,0.941176470588235,0.739130434782609,0.00671140939597315,0.053156146179402,0.930232558139535,0.81063122923588,0.175895765472313,0.611486486486487,0.450657894736842,0.619672131147541,0.0338983050847458,0.0714285714285714,0.111486486486486,0.186046511627907,0.0920634920634921,0.0159744408945687,0.326018808777429,0.925925925925926,0.0741935483870968,0.993527508090615,0,0.910299003322259,0,0.0801282051282051,0,0
"73",0.429032258064516,0.19672131147541,0.360128617363344,0.4,0.0738461538461539,0.194805194805195,0.334384858044164,0.368421052631579,0.223241590214067,0.669781931464174,0.319354838709677,0.368421052631579,0.10738255033557,0.067524115755627,0.427244582043344,0.353697749196141,0.374233128834356,0.248387096774194,0.053968253968254,0.310975609756098,0.0616883116883117,0.163009404388715,0.405844155844156,0.684039087947883,0.180952380952381,0.350157728706625,0.194888178913738,0.189873417721519,0.366559485530547,0.4,0.263513513513513,0.685430463576159,0.205047318611987,0.307692307692308,0.213414634146341,0.142405063291139,0.535603715170279,0.45819397993311,0.0588235294117647,0.0625,0.275757575757576,0.713815789473684,1,0.345679012345679,0.30379746835443,0.467576791808874,0.671875,0.727848101265823,0.487730061349693,0.224422442244224,0.359375,0.171974522292994,0.412337662337662,0.0632911392405063,0.377777777777778,0.287096774193548,0.0492307692307692,0.480645161290323,0.679738562091503,0.68125,0.375415282392027,0.0649350649350649,0.345762711864407,0.0769230769230769,0.138983050847458,0.0564784053156146,0.0548780487804878,0.0605095541401274,0.375796178343949,0.0560747663551402,0.0795107033639144,0.0469798657718121,1,0.244444444444444,0.707936507936508,0.577981651376147,0.340983606557377,0.419871794871795,0.119122257053292,0.059375,0.528846153846154,0.638629283489097,0.207006369426752,0.910769230769231,0.299295774647887,0.348387096774194,0.0584615384615385,0.0559006211180124,0.196875,0.420062695924765,0.671826625386997,0.1,0.149837133550489,0.893890675241158,0.306930693069307,0.431309904153355,0.203821656050955,0.407766990291262,0.647058823529412,0.253246753246753,0.232786885245902,0.990654205607477,0.314814814814815,0.517133956386293,0.0528052805280528,0.356707317073171,0.0584415584415584,0.207317073170732,0.0754098360655738,0.30188679245283,0.990740740740741,0.332278481012658,0.235483870967742
"74",0.275862068965517,0.57516339869281,0.45141065830721,0.368421052631579,0.230529595015576,0.884244372990354,0.516819571865443,0.411764705882353,0.343373493975904,0.186335403726708,0.337704918032787,0.227414330218069,0.262295081967213,0.224358974358974,0.496913580246914,0.363636363636364,0.390769230769231,0.598705501618123,0.203125,0.447129909365559,0.194078947368421,0.359621451104101,0.483974358974359,0.249211356466877,0.250764525993884,0.4,0.581761006289308,0.670846394984326,0.425396825396825,0.295238095238095,0.190789473684211,0.17056856187291,0.596825396825397,0.312883435582822,0.528700906344411,0.246794871794872,0.142424242424242,0.363945578231293,0.194610778443114,0.212903225806452,0.168711656441718,0.225490196078431,0.23202614379085,0.46319018404908,0.691131498470948,0.216129032258065,0.161392405063291,0.232704402515723,0.140672782874618,0.326860841423948,0.212025316455696,0.311111111111111,0.523809523809524,0.203125,0.362179487179487,0.35126582278481,0.205607476635514,0.296416938110749,0.192926045016077,0.256880733944954,0.464285714285714,0.229773462783172,0.474358974358974,0.199367088607595,0.214765100671141,0.203947368421053,0.206489675516224,0.226229508196721,0.391025641025641,0.225308641975309,0.23780487804878,0.190322580645161,0.244444444444444,1,0.176848874598071,0.238670694864048,0.396103896103896,0.490322580645161,0.228125,0.219435736677116,0.360501567398119,0.22257053291536,0.393548387096774,0.266871165644172,0.273356401384083,0.301587301587302,0.228658536585366,0.246835443037975,0.266025641025641,0.36741214057508,0.172955974842767,0.222222222222222,0.201298701298701,0.280254777070064,0.191558441558442,0.20820189274448,0.329153605015674,0.385350318471338,0.176470588235294,0.826366559485531,0.965189873417722,0.26219512195122,0.382978723404255,0.178247734138973,0.204545454545455,0.368098159509202,0.201923076923077,0.566153846153846,0.242718446601942,0.474842767295597,0.24390243902439,0.559633027522936,0.577777777777778
"75",0.34185303514377,0.27,0.427215189873418,0.456026058631922,0.0372670807453416,0.205787781350482,0.361904761904762,0.401929260450161,0.110091743119266,0.741433021806854,0.238709677419355,0.401869158878505,0.0649350649350649,0.0379746835443038,0.437888198757764,0.428571428571429,0.414925373134328,0.307936507936508,0.03125,0.355828220858896,0.0394736842105263,0.10625,0.428571428571429,0.781045751633987,0.193650793650794,0.419047619047619,0.281553398058252,0.230283911671924,0.442675159235669,0.590163934426229,0.296416938110749,0.622073578595318,0.271565495207668,0.400630914826498,0.275229357798165,0.140127388535032,0.597523219814242,0.462585034013605,0.0243161094224924,0.0380952380952381,0.298780487804878,1,0.697068403908795,0.420245398773006,0.319488817891374,0.671186440677966,0.943037974683544,0.817307692307692,0.557275541795666,0.161184210526316,0.410094637223975,0.143769968051118,0.419871794871795,0.0257234726688103,0.433962264150943,0.174917491749175,0.0338461538461538,0.480263157894737,0.746753246753247,0.772585669781931,0.432692307692308,0.0392156862745098,0.412903225806452,0.0779220779220779,0.166089965397924,0.0293159609120521,0.027190332326284,0.0319488817891374,0.451923076923077,0.0185758513931889,0.0337423312883436,0.0465116279069767,0.707936507936508,0.176848874598071,1,0.689230769230769,0.395498392282958,0.456591639871383,0.111111111111111,0.0422077922077922,0.553398058252427,0.746835443037975,0.0970873786407767,0.746130030959752,0.235494880546075,0.255591054313099,0.0443037974683544,0.0283018867924528,0.215434083601286,0.476635514018692,0.773885350318471,0.0841423948220065,0.203225806451613,0.65615141955836,0.367213114754098,0.422712933753943,0.177777777777778,0.449180327868852,0.728395061728395,0.244372990353698,0.182119205298013,0.703030303030303,0.416149068322981,0.546296296296296,0.0266666666666667,0.424242424242424,0.0385852090032154,0.264437689969605,0.0388349514563107,0.397435897435897,0.688679245283019,0.353312302839117,0.289808917197452
