"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"57",0.751552795031056,0,0,0.0128617363344051,0.993975903614458,0.212307692307692,0.00609756097560976,0.009375,0.863905325443787,0.233128834355828,0.864077669902913,0.474164133738602,0.96551724137931,1,0.00887573964497041,0.00949367088607595,0.0267062314540059,0.0255591054313099,1,0.018018018018018,0.996815286624204,0.812307692307692,0.0188679245283019,0.165644171779141,0.861111111111111,0,0,0.0153374233128834,0,0.442367601246106,0.798045602605863,0.369774919614148,0.00307692307692308,0.192771084337349,0,0.888888888888889,0.428134556574924,0.00649350649350649,1,1,0.788856304985337,0.100946372239748,0.227414330218069,0.003003003003003,0.0785498489425982,0.514285714285714,0.228228228228228,0.117647058823529,0.489614243323442,0.924050632911392,0.530487804878049,0.838006230529595,0.0185185185185185,1,0.00303951367781155,0.900311526479751,1,0.0815047021943574,0.181818181818182,0.117117117117117,0.00307692307692308,0.993730407523511,0,0.981424148606811,0.886666666666667,0.996845425867508,1,1,0.00315457413249211,1,0.997067448680352,0.987012987012987,0.212307692307692,0.320872274143302,0.16,0.0741839762611276,0.00613496932515337,0.0156739811912226,0.923312883435583,0.990853658536585,0.40809968847352,0.135384615384615,0.9375,0.134730538922156,0.897350993377483,0.871794871794872,0.979289940828402,1,0.8625,0.00303030303030303,0.164133738601824,0.959876543209877,0.857142857142857,0.329192546583851,0.723076923076923,0.66966966966967,0.714723926380368,0.0344827586206897,0.207207207207207,0.201238390092879,0.295031055900621,0.233727810650888,0.0150602409638554,0.549253731343284,0.993650793650794,0.0791788856304985,0.993846153846154,0,1,0,0.260479041916168,0,0
"58",0.275641025641026,0.92358803986711,0.929260450160772,0.920265780730897,0.0828025477707006,0.766990291262136,0.921383647798742,0.915254237288136,0.22397476340694,0.81875,0.195364238410596,0.559870550161812,0.109215017064846,0.0809061488673139,0.924050632911392,0.940789473684211,0.901587301587302,0.903333333333333,0.0830670926517572,0.913738019169329,0.0836120401337793,0.239482200647249,0.915309446254072,0.839344262295082,0.245283018867925,0.943037974683544,0.925925925925926,0.916398713826367,0.928802588996764,0.604026845637584,0.27681660899654,0.732441471571906,0.919354838709677,0.796238244514107,0.917981072555205,0.199346405228758,0.624203821656051,0.923611111111111,0.0769230769230769,0.0751633986928105,0.282208588957055,0.87375415282392,0.774834437086093,0.919254658385093,0.859872611464968,0.52233676975945,0.763754045307443,0.877022653721683,0.564668769716088,0.145695364238411,0.525641025641026,0.252459016393443,0.923076923076923,0.0641025641025641,0.946031746031746,0.174917491749175,0.0815047021943574,1,0.822368421052632,0.866666666666667,0.927631578947368,0.0870967741935484,0.920265780730897,0.0784313725490196,0.195286195286195,0.0745762711864407,0.0738461538461539,0.0781758957654723,0.911475409836066,0.0685358255451713,0.0773993808049536,0.0862068965517241,0.793548387096774,0.661237785016287,0.835526315789474,0.887537993920973,0.940397350993378,0.910596026490066,0.176656151419558,0.0707395498392283,0.624595469255663,0.832797427652733,0.133550488599349,0.852664576802508,0.175627240143369,0.188925081433225,0.10625,0.0721003134796238,0.213114754098361,0.92332268370607,0.820754716981132,0.0935483870967742,0.19672131147541,0.664495114006515,0.342281879194631,0.461538461538462,0.34984520123839,0.895081967213115,0.79559748427673,0.74,0.701986754966887,0.760869565217391,0.912121212121212,0.574074074074074,0.0838926174496644,0.857142857142857,0.0695364238410596,0.924764890282132,0.0679611650485437,0.932475884244373,0.763239875389408,0.919614147909968,0.922077922077922
"59",0.418238993710692,0.813953488372093,0.819078947368421,0.798679867986799,0.193846153846154,0.679738562091503,0.796116504854369,0.788273615635179,0.30030959752322,0.798722044728435,0.327759197324415,0.647619047619048,0.215488215488215,0.193548387096774,0.814465408805031,0.825657894736842,0.770897832817337,0.789830508474576,0.209375,0.795665634674923,0.197986577181208,0.302547770700637,0.81,0.885714285714286,0.327160493827161,0.805555555555556,0.810897435897436,0.796774193548387,0.810289389067524,0.634551495016611,0.408637873754153,0.722972972972973,0.805825242718447,0.805111821086262,0.804347826086957,0.291666666666667,0.748447204968944,0.8,0.192192192192192,0.196774193548387,0.429003021148036,0.887417218543046,0.840909090909091,0.807570977917981,0.77741935483871,0.63973063973064,0.829581993569132,0.966996699669967,0.67601246105919,0.232558139534884,0.617283950617284,0.3,0.823717948717949,0.192429022082019,0.80448717948718,0.273615635179153,0.181818181818182,0.822368421052632,1,0.956112852664577,0.812101910828026,0.198697068403909,0.814189189189189,0.20655737704918,0.3,0.172757475083056,0.192192192192192,0.193650793650794,0.802588996763754,0.196261682242991,0.184049079754601,0.191919191919192,0.849673202614379,0.627009646302251,0.876623376623377,0.953846153846154,0.799342105263158,0.800653594771242,0.281553398058252,0.201298701298701,0.779935275080906,1,0.221864951768489,0.851393188854489,0.307142857142857,0.318327974276527,0.222929936305732,0.178125,0.287974683544304,0.805031446540881,1,0.214521452145215,0.326860841423948,0.741214057507987,0.486842105263158,0.483974358974359,0.371069182389937,0.805280528052805,0.984894259818731,0.712903225806452,0.638977635782748,0.81875,0.803125,0.587692307692308,0.16271186440678,0.751533742331288,0.172185430463576,0.794392523364486,0.201954397394137,0.807073954983923,0.806748466257669,0.808641975308642,0.811688311688312
"60",0.37037037037037,0.865814696485623,0.865030674846626,0.866242038216561,0.138036809815951,0.714285714285714,0.86280487804878,0.853968253968254,0.24773413897281,0.809815950920245,0.256493506493506,0.597560975609756,0.168284789644013,0.134969325153374,0.870206489675516,0.873456790123457,0.836858006042296,0.850931677018634,0.13312693498452,0.852852852852853,0.137380191693291,0.258358662613982,0.859872611464968,0.877742946708464,0.275541795665635,0.870090634441088,0.8625,0.847094801223242,0.866666666666667,0.651090342679128,0.325878594249201,0.706451612903226,0.869565217391304,0.782208588957055,0.858823529411765,0.22360248447205,0.678899082568807,0.854785478547855,0.139941690962099,0.139318885448916,0.336309523809524,0.916398713826367,0.834394904458599,0.855384615384615,0.829787234042553,0.638709677419355,0.838414634146341,1,0.623880597014925,0.19047619047619,0.551515151515152,0.25077399380805,0.86875,0.133540372670807,0.870769230769231,0.203883495145631,0.117117117117117,0.866666666666667,0.956112852664577,1,0.879365079365079,0.145569620253165,0.861290322580645,0.141975308641975,0.240924092409241,0.119741100323625,0.133928571428571,0.128526645768025,0.861635220125786,0.119266055045872,0.136094674556213,0.138157894736842,0.84375,0.620795107033639,0.897196261682243,0.935103244837758,0.858064516129032,0.852664576802508,0.221183800623053,0.138364779874214,0.761755485893417,0.938080495356037,0.168224299065421,0.881305637982196,0.236666666666667,0.258566978193146,0.149847094801223,0.125730994152047,0.250783699059561,0.869300911854103,0.972136222910217,0.161993769470405,0.2375,0.7601246105919,0.40506329113924,0.464831804281346,0.327160493827161,0.845911949685535,0.948948948948949,0.714285714285714,0.65,0.835329341317365,0.843373493975904,0.574850299401198,0.125,0.813455657492355,0.123076923076923,0.865443425076453,0.135220125786164,0.875,0.807121661721068,0.855384615384615,0.877742946708464
"61",0.214511041009464,0.996763754045307,1,0.98,0.00928792569659443,0.796774193548387,0.993630573248408,0.987138263665595,0.143302180685358,0.752351097178683,0.123376623376623,0.536741214057508,0.0354838709677419,0.00323624595469256,0.996884735202492,0.98371335504886,0.972809667673716,0.973770491803279,0.00317460317460317,0.974842767295597,0.00333333333333333,0.178913738019169,0.986754966887417,0.848580441640379,0.165625,0.993670886075949,0.996815286624204,0.974763406940063,0.996815286624204,0.542763157894737,0.208754208754209,0.62046204620462,1,0.799373040752351,0.99685534591195,0.137820512820513,0.594249201277955,0.993220338983051,0.00298507462686567,0.00317460317460317,0.218181818181818,0.892255892255892,0.751633986928105,1,0.912337662337662,0.476666666666667,0.757188498402556,0.886731391585761,0.520376175548589,0.07,0.467741935483871,0.168831168831169,0.99016393442623,0.00314465408805031,0.993710691823899,0.0876623376623377,0.00307692307692308,0.927631578947368,0.812101910828026,0.879365079365079,1,0.00974025974025974,1,0.0191082802547771,0.125,0.00666666666666667,0.003003003003003,0.00319488817891374,0.990196078431373,0.00313479623824451,0.00604229607250755,0.0163934426229508,0.770764119601329,0.694805194805195,0.826923076923077,0.914110429447853,0.99,0.983818770226537,0.0923566878980892,0.012987012987013,0.599337748344371,0.860759493670886,0.0614886731391586,0.834890965732087,0.0958904109589041,0.12012987012987,0.0216049382716049,0.003125,0.143790849673203,0.990506329113924,0.820433436532508,0.0315457413249211,0.146579804560261,0.627388535031847,0.275974025974026,0.345911949685535,0.299363057324841,0.957236842105263,0.788819875776398,0.788961038961039,0.712460063897764,0.732484076433121,0.981132075471698,0.472222222222222,0.0101351351351351,0.915625,0.00328947368421053,1,0.00325732899022801,1,0.702786377708978,0.996875,0.996753246753247
"62",0.771428571428571,0.00655737704918033,0.00647249190938511,0.0133333333333333,1,0.225490196078431,0.00952380952380952,0.00647249190938511,0.85625,0.221183800623053,0.87248322147651,0.454258675078864,0.966442953020134,0.993610223642173,0.0153846153846154,0.0130718954248366,0.03125,0.0360655737704918,0.996884735202492,0.021875,0.990291262135922,0.815533980582524,0.0198019801980198,0.174193548387097,0.862179487179487,0.00940438871473354,0.00651465798045603,0.028391167192429,0.00319488817891374,0.444444444444444,0.791390728476821,0.359060402684564,0.0062111801242236,0.204472843450479,0.0031055900621118,0.876623376623377,0.408805031446541,0.0139372822299652,0.993975903614458,0.993610223642173,0.766666666666667,0.120805369127517,0.249190938511327,0.00934579439252336,0.084375,0.51,0.266881028938907,0.144694533762058,0.468553459119497,0.924590163934426,0.515822784810127,0.845161290322581,0.028391167192429,0.996884735202492,0.00321543408360129,0.890728476821192,0.993730407523511,0.0870967741935484,0.198697068403909,0.145569620253165,0.00974025974025974,1,0.00326797385620915,0.970967741935484,0.876712328767123,1,1,0.993548387096774,0.00657894736842105,0.99375,0.990825688073395,0.980327868852459,0.243506493506494,0.343042071197411,0.186274509803922,0.0923076923076923,0.00649350649350649,0.019672131147541,0.907936507936508,1,0.444444444444444,0.159744408945687,0.928571428571429,0.158730158730159,0.892361111111111,0.874193548387097,1,0.996875,0.856230031948882,0.0126984126984127,0.201277955271566,0.957654723127036,0.843648208469055,0.39297124600639,0.716171617161716,0.657051282051282,0.732484076433121,0.0423452768729642,0.221875,0.21,0.3125,0.281645569620253,0.0214067278287462,0.521341463414634,1,0.0802469135802469,0.99025974025974,0.00311526479750779,0.993506493506494,0,0.295384615384615,0.00955414012738853,0.00645161290322581
"63",0.244224422442244,1,1,0.98993288590604,0.00316455696202532,0.781045751633987,0.993589743589744,0.993333333333333,0.146496815286624,0.748447204968944,0.134680134680135,0.555194805194805,0.0305084745762712,0,0.99375,0.990196078431373,0.981132075471698,0.967532467532468,0,0.978125,0.00335570469798658,0.191419141914191,0.983333333333333,0.834983498349835,0.146964856230032,0.996794871794872,1,0.980456026058632,1,0.585034013605442,0.199312714776632,0.63728813559322,1,0.800632911392405,1,0.121710526315789,0.595541401273885,0.99290780141844,0,0,0.226708074534162,0.889632107023411,0.767441860465116,1,0.926751592356688,0.525423728813559,0.772727272727273,0.871382636655949,0.531645569620253,0.0666666666666667,0.476666666666667,0.152597402597403,0.977049180327869,0,1,0.104918032786885,0,0.920265780730897,0.814189189189189,0.861290322580645,1,0.00326797385620915,1,0.0225806451612903,0.136690647482014,0.00337837837837838,0,0,0.996710526315789,0,0.00316455696202532,0.0168350168350168,0.783050847457627,0.689102564102564,0.829032258064516,0.918238993710692,0.993311036789298,0.983552631578947,0.0849673202614379,0.0065359477124183,0.601941747572815,0.858064516129032,0.0666666666666667,0.840255591054313,0.100719424460432,0.13953488372093,0.0189873417721519,0,0.154340836012862,0.990353697749196,0.813291139240506,0.0332225913621262,0.152597402597403,0.641196013289037,0.272108843537415,0.331210191082803,0.282467532467532,0.963815789473684,0.787781350482315,0.811881188118812,0.702702702702703,0.737341772151899,0.984567901234568,0.473186119873817,0.00333333333333333,0.927215189873418,0.0066006600660066,1,0,1,0.720257234726688,0.996794871794872,1
"64",0.753086419753086,0.0161812297734628,0.0220125786163522,0.0327868852459016,0.97239263803681,0.214511041009464,0.0247678018575851,0.0284810126582278,0.855828220858896,0.239263803680982,0.863636363636364,0.495356037151703,0.96078431372549,0.980830670926518,0.0274390243902439,0.0321543408360129,0.0486322188449848,0.0490196078431373,0.978193146417445,0.0396341463414634,0.974025974025974,0.811501597444089,0.0323624595469256,0.182692307692308,0.85,0.0213414634146341,0.0255591054313099,0.0434782608695652,0.0157728706624606,0.483552631578947,0.834983498349835,0.362126245847176,0.0225806451612903,0.221183800623053,0.0211480362537764,0.882539682539683,0.447852760736196,0.0360655737704918,0.982195845697329,0.981132075471698,0.831804281345566,0.123778501628664,0.263665594855305,0.0189274447949527,0.0977917981072555,0.549019607843137,0.256329113924051,0.136507936507936,0.496951219512195,0.909967845659164,0.562893081761006,0.83974358974359,0.0348101265822785,0.981191222570533,0.0250783699059561,0.89171974522293,0.981424148606811,0.0784313725490196,0.20655737704918,0.141975308641975,0.0191082802547771,0.970967741935484,0.0225806451612903,1,0.904109589041096,0.970873786407767,0.984848484848485,0.990228013029316,0.0286624203821656,0.977917981072555,0.978395061728395,0.99344262295082,0.240384615384615,0.322784810126582,0.181818181818182,0.100303951367781,0.0321543408360129,0.0256410256410256,0.915094339622642,0.96583850931677,0.419047619047619,0.157232704402516,0.920886075949367,0.179012345679012,0.884353741496599,0.866242038216561,0.95398773006135,0.978260869565217,0.844236760124611,0.0276923076923077,0.187898089171975,0.970779220779221,0.89873417721519,0.395569620253165,0.777049180327869,0.667701863354037,0.713836477987421,0.0626959247648903,0.216463414634146,0.217532467532468,0.305466237942122,0.289634146341463,0.0369230769230769,0.535384615384615,0.973244147157191,0.0993788819875776,1,0.0241691842900302,0.97411003236246,0.0220125786163522,0.294478527607362,0.0245398773006135,0.0159235668789809
"65",0.69047619047619,0.121212121212121,0.111486486486486,0.146853146853147,0.873376623376623,0.287671232876712,0.133779264214047,0.116197183098592,0.80655737704918,0.386138613861386,0.795847750865052,0.59468438538206,0.859649122807018,0.878378378378378,0.131756756756757,0.131487889273356,0.156146179401993,0.172535211267606,0.866666666666667,0.1438127090301,0.892976588628763,0.884105960264901,0.141868512110727,0.266891891891892,0.911764705882353,0.109271523178808,0.116040955631399,0.135761589403974,0.115646258503401,0.576388888888889,0.829181494661922,0.482394366197183,0.144262295081967,0.315254237288136,0.116129032258065,0.962199312714777,0.52317880794702,0.135036496350365,0.879746835443038,0.879598662207358,0.828025477707006,0.22108843537415,0.34982332155477,0.120521172638436,0.200657894736842,0.669014084507042,0.377551020408163,0.241610738255034,0.599337748344371,0.809027777777778,0.640677966101695,0.924657534246575,0.136986301369863,0.875838926174497,0.124590163934426,0.821305841924399,0.886666666666667,0.195286195286195,0.3,0.240924092409241,0.125,0.876712328767123,0.136690647482014,0.904109589041096,1,0.857638888888889,0.879365079365079,0.891156462585034,0.136986301369863,0.873376623376623,0.871382636655949,0.886925795053004,0.338983050847458,0.39261744966443,0.26643598615917,0.201923076923077,0.117021276595745,0.129251700680272,0.983388704318937,0.851351351351351,0.464882943143813,0.260135135135135,0.828282828282828,0.262295081967213,0.797833935018051,0.797250859106529,0.888888888888889,0.866013071895425,0.932885906040268,0.111486486486486,0.288079470198675,0.869127516778524,0.886986301369863,0.438538205980066,0.807017543859649,0.708474576271186,0.804635761589404,0.156794425087108,0.316993464052288,0.328767123287671,0.374570446735395,0.356435643564356,0.13961038961039,0.616129032258064,0.869257950530035,0.203883495145631,0.870748299319728,0.128712871287129,0.864864864864865,0.117056856187291,0.388704318936877,0.123745819397993,0.130584192439863
"66",0.753205128205128,0.00328947368421053,0.00325732899022801,0.0134680134680135,1,0.232323232323232,0.0065359477124183,0.0100334448160535,0.862179487179487,0.243589743589744,0.853333333333333,0.453674121405751,0.962962962962963,0.996825396825397,0.0126182965299685,0.0162337662337662,0.0316455696202532,0.0397350993377483,1,0.0283018867924528,0.993377483443709,0.797385620915033,0.0166666666666667,0.16,0.840390879478827,0.00638977635782748,0.00324675324675325,0.0255591054313099,0,0.438127090301003,0.759197324414716,0.364548494983278,0.00647249190938511,0.158064516129032,0,0.875816993464052,0.406940063091483,0.013745704467354,0.996884735202492,0.996763754045307,0.753894080996885,0.103448275862069,0.242622950819672,0.00625,0.0920634920634921,0.49185667752443,0.235483870967742,0.107023411371237,0.455414012738854,0.912457912457912,0.517799352750809,0.829032258064516,0.0255591054313099,1,0.00321543408360129,0.889632107023411,0.996845425867508,0.0745762711864407,0.172757475083056,0.119741100323625,0.00666666666666667,1,0.00337837837837838,0.970873786407767,0.857638888888889,1,1,0.996732026143791,0.00671140939597315,0.996794871794872,0.993670886075949,0.982876712328767,0.229235880398671,0.335526315789474,0.166123778501629,0.0778816199376947,0.0101351351351351,0.019672131147541,0.902912621359223,1,0.394039735099338,0.121794871794872,0.931596091205212,0.164516129032258,0.878136200716846,0.854785478547855,0.987179487179487,1,0.854785478547855,0.012779552715655,0.169871794871795,0.954397394136808,0.83112582781457,0.367213114754098,0.7003367003367,0.676470588235294,0.70926517571885,0.043046357615894,0.189710610932476,0.224080267558528,0.325423728813559,0.26813880126183,0.0191082802547771,0.527508090614887,1,0.0838509316770186,0.990228013029316,0.00315457413249211,0.996655518394649,0,0.292063492063492,0.00636942675159236,0.0033112582781457
"67",0.771513353115727,0,0,0.00934579439252336,1,0.207207207207207,0.00597014925373134,0.0060790273556231,0.840116279069767,0.234421364985163,0.876543209876543,0.476190476190476,0.962732919254658,1,0.00882352941176471,0.0060790273556231,0.0260869565217391,0.0279503105590062,1,0.0147058823529412,1,0.80058651026393,0.0182370820668693,0.173780487804878,0.85459940652819,0,0,0.0176991150442478,0,0.436746987951807,0.791925465838509,0.366153846153846,0.00298507462686567,0.201166180758017,0,0.872340425531915,0.429411764705882,0.00940438871473354,1,1,0.786743515850144,0.0987654320987654,0.242331288343558,0.00288184438040346,0.0801186943620178,0.512422360248447,0.23598820058997,0.127659574468085,0.476331360946746,0.926605504587156,0.538011695906433,0.831288343558282,0.024390243902439,1,0.0029585798816568,0.903030303030303,1,0.0738461538461539,0.192192192192192,0.133928571428571,0.003003003003003,1,0,0.984848484848485,0.879365079365079,1,1,1,0.00301204819277108,1,0.997175141242938,0.987692307692308,0.219512195121951,0.327433628318584,0.163141993957704,0.0864553314121038,0.00313479623824451,0.0180722891566265,0.91238670694864,1,0.432432432432432,0.145833333333333,0.930930930930931,0.14985590778098,0.904605263157895,0.876132930513595,0.98533724340176,1,0.848484848484849,0.00593471810089021,0.19533527696793,0.966666666666667,0.857575757575758,0.355029585798817,0.720858895705521,0.657817109144543,0.700906344410876,0.0335365853658537,0.208211143695015,0.215151515151515,0.300613496932515,0.255072463768116,0.0117647058823529,0.517543859649123,0.996875,0.0668604651162791,0.996996996996997,0,1,0,0.277456647398844,0.0029673590504451,0
"68",0.772870662460568,0,0,0.0166666666666667,0.993808049535604,0.195583596214511,0.00315457413249211,0.00977198697068404,0.862068965517241,0.246875,0.883720930232558,0.492163009404389,0.97029702970297,1,0.00623052959501558,0.0130718954248366,0.0305810397553517,0.040133779264214,1,0.0212765957446809,1,0.830188679245283,0.0163934426229508,0.180921052631579,0.869426751592357,0.00315457413249211,0,0.0188679245283019,0,0.466019417475728,0.793814432989691,0.372093023255814,0.00317460317460317,0.20440251572327,0,0.894230769230769,0.4125,0.00675675675675676,1,1,0.786585365853659,0.112903225806452,0.251592356687898,0.00305810397553517,0.0791139240506329,0.518032786885246,0.240384615384615,0.117647058823529,0.46875,0.923333333333333,0.54140127388535,0.854838709677419,0.0158227848101266,1,0.00318471337579618,0.903536977491961,1,0.0781758957654723,0.193650793650794,0.128526645768025,0.00319488817891374,0.993548387096774,0,0.990228013029316,0.891156462585034,0.996732026143791,1,1,0.00651465798045603,1,0.996951219512195,0.993377483443709,0.226114649681529,0.308196721311475,0.172523961661342,0.0840840840840841,0.0066006600660066,0.012779552715655,0.927444794952681,0.990566037735849,0.420382165605096,0.147798742138365,0.941368078175896,0.158878504672897,0.890459363957597,0.872964169381108,0.981132075471698,1,0.87220447284345,0.00628930817610063,0.186915887850467,0.961165048543689,0.868167202572347,0.371794871794872,0.72168284789644,0.661490683229814,0.733333333333333,0.0334448160535117,0.210526315789474,0.215946843853821,0.282894736842105,0.265432098765432,0.0185758513931889,0.537037037037037,0.993355481727575,0.0942249240121581,0.996784565916399,0,1,0,0.292834890965732,0,0
"69",0.232919254658385,0.996732026143791,0.99344262295082,0.996644295302013,0.003003003003003,0.790849673202614,0.99375,1,0.166666666666667,0.768025078369906,0.135483870967742,0.545741324921136,0.0439189189189189,0.0062111801242236,0.987654320987654,1,1,0.957928802588997,0.0032258064516129,0.978260869565217,0.00657894736842105,0.180645161290323,0.983552631578947,0.831715210355987,0.156050955414013,0.996875,0.993569131832797,0.974921630094044,0.996815286624204,0.581993569131833,0.207357859531773,0.655844155844156,0.990384615384615,0.772585669781931,0.993827160493827,0.118971061093248,0.608150470219436,0.989966555183946,0.00595238095238095,0.00626959247648903,0.211480362537764,0.90228013029316,0.767213114754098,0.990683229813665,0.922829581993569,0.513422818791946,0.772870662460568,0.865814696485623,0.554179566563467,0.0726072607260726,0.503125,0.155844155844156,0.97444089456869,0.00321543408360129,1,0.104918032786885,0.00315457413249211,0.911475409836066,0.802588996763754,0.861635220125786,0.990196078431373,0.00657894736842105,0.996710526315789,0.0286624203821656,0.136986301369863,0.00671140939597315,0.00301204819277108,0.00651465798045603,1,0.00636942675159236,0.00925925925925926,0.0166112956810631,0.780254777070064,0.666666666666667,0.842948717948718,0.913432835820896,1,0.980519480519481,0.0811688311688312,0.00318471337579618,0.57843137254902,0.848765432098765,0.0638977635782748,0.844236760124611,0.109929078014184,0.125806451612903,0.016025641025641,0.00630914826498423,0.137380191693291,0.993650793650794,0.813880126182965,0.0321543408360129,0.151612903225806,0.630718954248366,0.298013245033113,0.359621451104101,0.29375,0.964516129032258,0.783950617283951,0.797385620915033,0.704180064308682,0.740625,0.996884735202492,0.495356037151703,0.0033112582781457,0.94578313253012,0.00321543408360129,0.993788819875776,0,0.993730407523511,0.719135802469136,0.990595611285266,0.993690851735016
"70",0.758409785932722,0,0,0.0161290322580645,0.993975903614458,0.208074534161491,0.00305810397553517,0.009375,0.84272997032641,0.229850746268657,0.873417721518987,0.462006079027356,0.964630225080386,1,0.00303951367781155,0.0126582278481013,0.0302114803625378,0.032258064516129,1,0.0181268882175227,0.996875,0.816023738872404,0.00952380952380952,0.168224299065421,0.852760736196319,0.00303030303030303,0,0.0152905198776758,0,0.423566878980892,0.778135048231511,0.343949044585987,0.00311526479750779,0.198170731707317,0,0.881619937694704,0.410714285714286,0.00986842105263158,1,1,0.770588235294118,0.0955414012738854,0.253125,0.00297619047619048,0.0615384615384615,0.508196721311475,0.249240121580547,0.12037037037037,0.46865671641791,0.920127795527157,0.529051987767584,0.847826086956522,0.0123839009287926,1,0.00308641975308642,0.907643312101911,1,0.0685358255451713,0.196261682242991,0.119266055045872,0.00313479623824451,0.99375,0,0.977917981072555,0.873376623376623,0.996794871794872,1,1,0.00636942675159236,1,0.997058823529412,0.98705501618123,0.221183800623053,0.305555555555556,0.157894736842105,0.0825958702064897,0.00628930817610063,0.00940438871473354,0.910769230769231,0.990740740740741,0.398119122257053,0.144144144144144,0.938271604938272,0.156626506024096,0.897009966777409,0.873065015479876,0.978851963746224,1,0.860182370820669,0.00917431192660551,0.185410334346505,0.972136222910217,0.850467289719626,0.348623853211009,0.727848101265823,0.651376146788991,0.728395061728395,0.0378548895899054,0.201201201201201,0.196875,0.291925465838509,0.261764705882353,0.0176470588235294,0.513513513513513,0.993548387096774,0.0769230769230769,0.993846153846154,0,1,0,0.281065088757396,0.00298507462686567,0
"71",0.760606060606061,0.0031055900621118,0.0029940119760479,0.0155763239875389,0.991202346041056,0.195121951219512,0.00898203592814371,0.00940438871473354,0.85459940652819,0.24251497005988,0.862068965517241,0.466867469879518,0.971786833855799,0.996978851963746,0.00892857142857143,0.0123839009287926,0.0289855072463768,0.0279503105590062,0.996969696969697,0.0178041543026706,0.993865030674847,0.81437125748503,0.0185185185185185,0.195046439628483,0.850299401197605,0.00586510263929619,0.00306748466257669,0.018018018018018,0.00303951367781155,0.438871473354232,0.79047619047619,0.367088607594937,0.00611620795107034,0.201807228915663,0,0.87125748502994,0.420588235294118,0.0128205128205128,0.997118155619596,0.997050147492625,0.772594752186589,0.110769230769231,0.232198142414861,0.00591715976331361,0.0690690690690691,0.506329113924051,0.240121580547112,0.124620060790274,0.479411764705882,0.925,0.537993920972644,0.833333333333333,0.0220125786163522,0.997050147492625,0.00604229607250755,0.89375,0.997067448680352,0.0773993808049536,0.184049079754601,0.136094674556213,0.00604229607250755,0.990825688073395,0.00316455696202532,0.978395061728395,0.871382636655949,0.993670886075949,0.997175141242938,0.996951219512195,0.00925925925925926,0.997058823529412,1,0.984126984126984,0.229357798165138,0.304878048780488,0.171779141104294,0.0787172011661808,0.00314465408805031,0.0212765957446809,0.908814589665654,0.990853658536585,0.405572755417957,0.146706586826347,0.933130699088146,0.149122807017544,0.898026315789474,0.870870870870871,0.979351032448378,0.997041420118343,0.856287425149701,0.0121580547112462,0.191616766467066,0.963746223564955,0.852760736196319,0.355223880597015,0.716867469879518,0.654545454545455,0.711246200607903,0.0371517027863777,0.210059171597633,0.201219512195122,0.279141104294479,0.258823529411765,0.0147058823529412,0.517751479289941,0.990625,0.0762463343108504,0.990909090909091,0,1,0.00301204819277108,0.283625730994152,0.00593471810089021,0
