"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"27",0.00321543408360129,1,0.661237785016287,0.338815789473684,0,0.531645569620253,0.704761904761905,0.408496732026144,0.0275229357798165,0.0691823899371069,0,0.0817610062893082,0,0,0.714733542319749,0.403846153846154,0.339449541284404,0.911184210526316,0,0.540123456790123,0,0.0313479623824451,0.698360655737705,0.205882352941176,0.00316455696202532,0.404320987654321,1,0.904320987654321,0.554517133956386,0.168284789644013,0.0033003300330033,0.0263157894736842,0.996774193548387,0.285266457680251,0.91566265060241,0,0.0123456790123457,0.45360824742268,0,0,0,0.216393442622951,0.0833333333333333,0.704968944099379,0.6875,0.0616883116883117,0.0774193548387097,0.1,0.00303951367781155,0,0.059748427672956,0.0161812297734628,0.707936507936508,0,0.359872611464968,0,0,0.262626262626263,0.0865384615384615,0.178125,0.668789808917197,0,0.683870967741935,0,0,0,0,0,0.379421221864952,0,0,0,0.073482428115016,0.493710691823899,0.148867313915858,0.267080745341615,0.398026315789474,0.714285714285714,0,0,0.0932475884244373,0.154088050314465,0.00319488817891374,0.135646687697161,0,0,0,0,0,0.410828025477707,0.0892307692307692,0,0,0.0630914826498423,0,0.00319488817891374,0.0445859872611465,0.367213114754098,0.0759493670886076,0.596774193548387,0.487179487179487,0.0766871165644172,0.389570552147239,0.00934579439252336,0,0.325227963525836,0,0.993827160493827,0,0.758730158730159,0.0691823899371069,0.811912225705329,0.983818770226537
"28",0.0154798761609907,0.92258064516129,0.579754601226994,0.333333333333333,0.0060790273556231,0.659375,0.644376899696049,0.405144694533762,0.0364741641337386,0.0572289156626506,0.0218068535825545,0.0833333333333333,0.00946372239747634,0.00304878048780488,0.656534954407295,0.393650793650794,0.346153846153846,0.853035143769968,0,0.490963855421687,0,0.0672782874617737,0.654838709677419,0.15987460815047,0.015015015015015,0.394495412844037,0.904320987654321,1,0.5,0.193548387096774,0.00326797385620915,0.0261437908496732,0.922839506172839,0.314984709480122,0.887240356083086,0.00623052959501558,0.00598802395209581,0.411960132890365,0,0.00920245398773006,0.0029940119760479,0.154838709677419,0.0632911392405063,0.60960960960961,0.81437125748503,0.0612903225806452,0.058641975308642,0.0872274143302181,0.00598802395209581,0.0161812297734628,0.0613496932515337,0.0340557275541796,0.64797507788162,0,0.354037267080745,0.0323624595469256,0,0.270096463022508,0.0709677419354839,0.155963302752294,0.580441640378549,0,0.615635179153095,0.0031055900621118,0.00662251655629139,0,0,0.00628930817610063,0.379310344827586,0.00611620795107034,0.00900900900900901,0.00320512820512821,0.0569620253164557,0.636363636363636,0.110410094637224,0.218289085545723,0.403174603174603,0.65625,0,0,0.0909090909090909,0.124242424242424,0.0313479623824451,0.117117117117117,0.0132450331125828,0.0184615384615385,0,0.00925925925925926,0.0157232704402516,0.377708978328173,0.0731707317073171,0.00316455696202532,0,0.05,0.00638977635782748,0.00313479623824451,0.077639751552795,0.36624203821656,0.060790273556231,0.699367088607595,0.634920634920635,0.0579268292682927,0.403508771929825,0.0119760479041916,0,0.339393939393939,0,0.922155688622755,0.00949367088607595,0.667711598746082,0.0421686746987952,0.754601226993865,0.89937106918239
"29",0.0156739811912226,0.584126984126984,0.838607594936709,0.767741935483871,0,0.338658146964856,0.590769230769231,0.820433436532508,0.0458715596330275,0.29607250755287,0,0.263975155279503,0,0,0.462462462462462,0.79746835443038,0.751533742331288,0.594155844155844,0,0.889908256880734,0,0.0557275541795666,0.479365079365079,0.241269841269841,0.0282131661442006,0.786377708978328,0.554517133956386,0.5,1,0.149206349206349,0.0195439739413681,0.198697068403909,0.553125,0.536585365853659,0.629080118694362,0.031055900621118,0.152173913043478,0.791530944625407,0,0,0.0302114803625378,0.313915857605178,0.205787781350482,0.835913312693498,0.367283950617284,0.127450980392157,0.254838709677419,0.218649517684887,0.145454545454545,0,0.225705329153605,0.0516129032258065,0.447284345047923,0,0.806853582554517,0,0,0.605177993527508,0.202572347266881,0.203030303030303,0.805732484076433,0,0.844884488448845,0.00315457413249211,0.0306122448979592,0,0,0,0.78343949044586,0,0,0,0.221864951768489,0.247619047619048,0.289808917197452,0.413897280966767,0.815789473684211,0.473186119873817,0.0188679245283019,0,0.0894568690095847,0.280373831775701,0,0.283950617283951,0,0,0.003125,0,0.0191693290734824,0.80564263322884,0.180124223602484,0.00314465408805031,0.0286624203821656,0.174454828660436,0.0841423948220065,0.0727848101265823,0.121019108280255,0.6957928802589,0.190184049079755,0.297124600638978,0.233644859813084,0.231231231231231,0.771875,0.13719512195122,0,0.683890577507599,0.00315457413249211,0.558558558558559,0,0.822429906542056,0.211480362537764,0.532710280373832,0.584126984126984
"30",0.284313725490196,0.167763157894737,0.153846153846154,0.21875,0.185185185185185,0.222950819672131,0.302931596091205,0.160655737704918,0.234567901234568,0.485981308411215,0.249180327868852,0.46984126984127,0.240131578947368,0.233438485804416,0.357142857142857,0.20655737704918,0.217665615141956,0.20327868852459,0.212218649517685,0.145569620253165,0.240802675585284,0.354838709677419,0.40655737704918,0.339869281045752,0.442307692307692,0.145161290322581,0.168284789644013,0.193548387096774,0.149206349206349,1,0.450704225352113,0.447457627118644,0.162866449511401,0.215189873417722,0.182098765432099,0.431309904153355,0.44794952681388,0.138513513513514,0.230529595015576,0.232484076433121,0.45619335347432,0.456375838926175,0.273026315789474,0.179487179487179,0.37012987012987,1,0.637540453074434,0.249180327868852,0.520900321543408,0.27,0.480769230769231,0.40453074433657,0.354098360655738,0.209150326797386,0.199335548172757,0.283828382838284,0.224299065420561,0.161073825503356,0.18936877076412,0.258566978193146,0.177631578947368,0.158249158249158,0.180272108843537,0.342105263157895,0.496527777777778,0.17056856187291,0.219879518072289,0.239482200647249,0.19935691318328,0.207006369426752,0.19435736677116,0.255972696245734,0.287096774193548,0.184126984126984,0.547540983606557,0.156923076923077,0.149152542372881,0.333333333333333,0.364516129032258,0.171521035598705,0.198717948717949,0.176100628930818,0.217948717948718,0.292834890965732,0.307142857142857,0.296052631578947,0.19435736677116,0.208860759493671,0.508090614886731,0.172638436482085,0.224683544303797,0.262295081967213,0.452459016393443,0.256493506493506,0.536666666666667,0.445901639344262,0.393650793650794,0.225396825396825,0.198738170347003,0.355481727574751,0.241042345276873,0.283950617283951,0.196825396825397,0.465189873417722,0.155405405405405,0.236760124610592,0.242622950819672,0.165605095541401,0.186046511627907,0.156739811912226,0.323076923076923,0.272151898734177,0.172638436482085
"31",0.364820846905537,0.00341296928327645,0.0198019801980198,0.0942760942760943,0.506410256410256,0.0616438356164384,0.0196078431372549,0.0644067796610169,0.441935483870968,0.314935064935065,0.353535353535354,0.61038961038961,0.5,0.558823529411765,0.0195439739413681,0.0833333333333333,0.101587301587302,0.0236486486486486,0.561461794019934,0.0480769230769231,0.606060606060606,0.493377483443709,0.0273037542662116,0.207236842105263,0.587096774193548,0.0612903225806452,0.0033003300330033,0.00326797385620915,0.0195439739413681,0.450704225352113,1,0.376712328767123,0.00649350649350649,0.234113712374582,0.0129032258064516,0.600649350649351,0.569131832797428,0.0673758865248227,0.560126582278481,0.542207792207792,1,0.189003436426117,0.182758620689655,0.0223642172523962,0.0323624595469256,0.545138888888889,0.370860927152318,0.180602006688963,0.626582278481013,0.442953020134228,0.683168316831683,0.540268456375839,0.0167224080267559,0.583061889250814,0.0728476821192053,0.394648829431438,0.576547231270358,0.121107266435986,0.219269102990033,0.137380191693291,0.0303030303030303,0.529801324503311,0.013745704467354,0.726072607260726,0.715302491103203,0.511705685618729,0.562111801242236,0.529209621993127,0.0802675585284281,0.527331189710611,0.492063492063492,0.655290102389078,0.175675675675676,0.0559210526315789,0.257328990228013,0.12540192926045,0.0568561872909699,0.0168918918918919,0.613333333333333,0.513333333333333,0.220735785953177,0.161904761904762,0.373333333333333,0.134615384615385,0.429090909090909,0.391585760517799,0.538461538461538,0.530744336569579,0.591362126245847,0.0688524590163934,0.20983606557377,0.63973063973064,1,0.19205298013245,0.866894197952218,0.481848184818482,0.486754966887417,0.131313131313131,0.220447284345048,0.0471380471380471,0.0610169491525424,0.177570093457944,0.0814332247557003,0.431746031746032,0.537414965986395,0.146496815286624,0.616393442622951,0.00323624595469256,0.45928338762215,0.00326797385620915,0.200636942675159,0.00980392156862745,0.00333333333333333
"32",0.265573770491803,0.0299003322259136,0.133779264214047,0.344709897610922,0.134185303514377,0.0918032786885246,0.167213114754098,0.285714285714286,0.288888888888889,0.993485342019544,0.179054054054054,0.490196078431373,0.226480836236934,0.154838709677419,0.153354632587859,0.304918032786885,0.302250803858521,0.0578231292517007,0.150819672131148,0.184126984126984,0.179054054054054,0.286644951140065,0.159468438538206,0.3421926910299,0.391585760517799,0.264331210191083,0.0263157894736842,0.0261437908496732,0.198697068403909,0.447457627118644,0.376712328767123,1,0.0228758169934641,0.269480519480519,0.0576923076923077,0.350515463917526,0.664536741214057,0.294915254237288,0.168224299065421,0.157377049180328,0.40625,0.427609427609428,0.564356435643564,0.132258064516129,0.0947712418300654,0.547038327526132,0.610223642172524,0.407534246575342,0.670886075949367,0.180602006688963,0.496732026143791,0.356435643564356,0.12624584717608,0.144736842105263,0.318032786885246,0.180272108843537,0.170418006430868,0.464882943143813,0.351351351351351,0.32258064516129,0.141914191419142,0.134228187919463,0.142372881355932,0.179401993355482,0.352112676056338,0.130434782608696,0.16,0.156146179401993,0.308441558441558,0.127388535031847,0.151898734177215,0.15358361774744,0.605960264900662,0.0769230769230769,0.51505016722408,0.292063492063492,0.26,0.146666666666667,0.294117647058824,0.136363636363636,0.228956228956229,0.313915857605178,0.169435215946844,0.508090614886731,0.187725631768953,0.249180327868852,0.148387096774194,0.136507936507936,0.361204013377926,0.333333333333333,0.393081761006289,0.166666666666667,0.321311475409836,0.457236842105263,0.493197278911565,0.751612903225806,0.347133757961783,0.358361774744027,0.383870967741935,0.0953947368421053,0.0833333333333333,0.530546623794212,0.248407643312102,0.911392405063291,0.13745704467354,0.299684542586751,0.161184210526316,0.0252365930599369,0.122516556291391,0.119741100323625,0.64873417721519,0.0953947368421053,0.0405405405405405
"33",0.00619195046439629,0.986970684039088,0.648902821316614,0.325581395348837,0,0.548076923076923,0.637223974763407,0.411764705882353,0.0246913580246914,0.058641975308642,0,0.0925925925925926,0,0,0.680851063829787,0.398058252427184,0.335365853658537,0.983870967741935,0,0.549689440993789,0,0.0402476780185759,0.638157894736842,0.190322580645161,0.0062111801242236,0.411949685534591,0.996774193548387,0.922839506172839,0.553125,0.162866449511401,0.00649350649350649,0.0228758169934641,1,0.283018867924528,0.886850152905199,0.0123839009287926,0.021671826625387,0.448979591836735,0,0,0.00301204819277108,0.200657894736842,0.0836012861736334,0.697247706422018,0.7125,0.0555555555555556,0.073015873015873,0.115755627009646,0.0151515151515152,0,0.073015873015873,0.0223642172523962,0.664596273291925,0,0.355140186915888,0,0,0.287096774193548,0.106796116504854,0.186335403726708,0.669871794871795,0,0.673400673400673,0,0.00655737704918033,0,0,0,0.371794871794872,0,0,0,0.0662460567823344,0.523809523809524,0.137380191693291,0.284848484848485,0.399339933993399,0.664516129032258,0.00319488817891374,0,0.0964630225080386,0.182370820668693,0.00314465408805031,0.128125,0,0,0,0,0.0062111801242236,0.407523510971787,0.0974842767295598,0,0,0.0626959247648903,0.012779552715655,0.00641025641025641,0.059375,0.348534201954397,0.0892307692307692,0.622222222222222,0.506410256410256,0.0795107033639144,0.389408099688474,0.0120481927710843,0,0.327160493827161,0,1,0,0.738993710691824,0.0619195046439628,0.763975155279503,0.949044585987261
"34",0.0632530120481928,0.306451612903226,0.421383647798742,0.672131147540984,0.127272727272727,0.320512820512821,0.322981366459627,0.729903536977492,0.11178247734139,0.327160493827161,0.0473186119873817,0.43167701863354,0.0970873786407767,0.105590062111801,0.193939393939394,0.687697160883281,0.675757575757576,0.326923076923077,0.119122257053292,0.592024539877301,0.128617363344051,0.220820189274448,0.22884012539185,0.176470588235294,0.230769230769231,0.696594427244582,0.285266457680251,0.314984709480122,0.536585365853659,0.215189873417722,0.234113712374582,0.269480519480519,0.283018867924528,1,0.374631268436578,0.207547169811321,0.364741641337386,0.472491909385113,0.116618075801749,0.0984126984126984,0.246376811594203,0.234726688102894,0.0906148867313916,0.377245508982036,0.214953271028037,0.263492063492063,0.32398753894081,0.22397476340694,0.345454545454545,0.067524115755627,0.399390243902439,0.225,0.16403785488959,0.123076923076923,0.677115987460815,0.0670926517571885,0.105421686746988,0.636363636363636,0.274760383386581,0.208588957055215,0.357366771159875,0.159744408945687,0.389240506329114,0.155763239875389,0.250847457627119,0.0903225806451613,0.122448979591837,0.10062893081761,0.654205607476635,0.103658536585366,0.105421686746988,0.14968152866242,0.128205128205128,0.150306748466258,0.242902208201893,0.332326283987915,0.731147540983607,0.216049382716049,0.198757763975155,0.122257053291536,0.172839506172839,0.298461538461538,0.0783699059561129,0.181268882175227,0.0650684931506849,0.0636942675159236,0.177710843373494,0.100609756097561,0.166666666666667,0.580246913580247,0.210365853658537,0.129746835443038,0.248427672955975,0.109422492401216,0.287974683544304,0.207317073170732,0.285714285714286,0.612903225806452,0.30421686746988,0.160771704180064,0.20820189274448,0.120845921450151,0.79940119760479,0.25748502994012,0.1625,0.641337386018237,0.137931034482759,0.283132530120482,0.0940438871473354,0.428571428571429,0.135542168674699,0.21580547112462,0.274691358024691
"35",0,0.892744479495268,0.686153846153846,0.468944099378882,0,0.510903426791277,0.77910447761194,0.56441717791411,0.0324483775811209,0.103244837758112,0,0.153614457831325,0.00311526479750779,0,0.669642857142857,0.555900621118012,0.494047619047619,0.811550151975684,0,0.614705882352941,0,0.0453172205438066,0.682389937106918,0.184615384615385,0.00600600600600601,0.545454545454545,0.91566265060241,0.887240356083086,0.629080118694362,0.182098765432099,0.0129032258064516,0.0576923076923077,0.886850152905199,0.374631268436578,1,0.00613496932515337,0.0443786982248521,0.543689320388349,0,0,0.014367816091954,0.19375,0.0909090909090909,0.697329376854599,0.626865671641791,0.0654205607476635,0.0815047021943574,0.0911854103343465,0.039039039039039,0,0.119266055045872,0.0243161094224924,0.646153846153846,0,0.530120481927711,0.0031055900621118,0,0.365930599369085,0.0807453416149068,0.15,0.657232704402516,0,0.689230769230769,0.00604229607250755,0.0129032258064516,0,0,0,0.515432098765432,0,0,0.00319488817891374,0.0853658536585366,0.419939577039275,0.134556574923547,0.276967930029155,0.542586750788643,0.669753086419753,0.00303951367781155,0,0.0701219512195122,0.139393939393939,0.00615384615384615,0.161194029850746,0,0,0,0,0.0029585798816568,0.522658610271903,0.0716417910447761,0,0.0124610591900312,0.0688622754491018,0.0184615384615385,0.0244648318042813,0.0741839762611276,0.478395061728395,0.0801186943620178,0.532307692307692,0.420560747663551,0.0884955752212389,0.531157270029674,0.0294117647058824,0,0.460410557184751,0,0.895348837209302,0,0.723723723723724,0.0825958702064897,0.740298507462687,0.896755162241888
"36",0.368253968253968,0,0.00946372239747634,0.116129032258065,0.621538461538461,0.105919003115265,0.0221518987341772,0.0744336569579288,0.559006211180124,0.2782874617737,0.416666666666667,0.411949685534591,0.633986928104575,0.713375796178344,0.0124223602484472,0.087378640776699,0.110091743119266,0.0544871794871795,0.719242902208202,0.078125,0.763754045307443,0.819620253164557,0.0228758169934641,0.0557377049180328,0.940625,0.0698412698412698,0,0.00623052959501558,0.031055900621118,0.431309904153355,0.600649350649351,0.350515463917526,0.0123839009287926,0.207547169811321,0.00613496932515337,1,0.293939393939394,0.0406779661016949,0.726190476190476,0.67192429022082,0.584848484848485,0.0744336569579288,0.0935483870967742,0.00923076923076923,0.0407523510971787,0.491694352159468,0.238095238095238,0.0492307692307692,0.357142857142857,0.518151815181518,0.452012383900929,0.926282051282051,0.0126984126984127,0.726708074534162,0.0786163522012579,0.446254071661238,0.725308641975309,0.147058823529412,0.032051282051282,0.0217391304347826,0.016025641025641,0.63961038961039,0.00986842105263158,0.720634920634921,0.920962199312715,0.650326797385621,0.717325227963526,0.692307692307692,0.0803858520900322,0.679127725856698,0.643712574850299,0.675496688741722,0.069620253164557,0.128205128205128,0.111464968152866,0.0150602409638554,0.0784313725490196,0.012779552715655,1,0.628125,0.143322475570033,0.0282131661442006,0.490566037735849,0.0493827160493827,0.496551724137931,0.444444444444444,0.644859813084112,0.675,0.925566343042071,0.060126582278481,0.0316455696202532,0.676100628930818,0.662295081967213,0.108626198083067,0.588424437299035,0.67192429022082,0.805031446540881,0.111475409836066,0.0432098765432099,0.101226993865031,0.134615384615385,0.0679012345679012,0.10625,0.546296296296296,0.666666666666667,0.173252279635258,0.72258064516129,0.00307692307692308,0.594936708860759,0.0125786163522013,0.135542168674699,0.00923076923076923,0
"37",0.261538461538462,0.0191693290734824,0.134375,0.273615635179153,0.168674698795181,0.0526315789473684,0.130030959752322,0.230031948881789,0.220238095238095,0.612903225806452,0.187301587301587,0.655589123867069,0.201892744479495,0.196319018404908,0.0898203592814371,0.248427672955975,0.264264264264264,0.0351437699680511,0.196374622356495,0.166666666666667,0.238993710691824,0.213414634146341,0.0943396226415094,0.504731861198738,0.336363636363636,0.251533742331288,0.0123456790123457,0.00598802395209581,0.152173913043478,0.44794952681388,0.569131832797428,0.664536741214057,0.021671826625387,0.364741641337386,0.0443786982248521,0.293939393939394,1,0.235294117647059,0.200581395348837,0.191358024691358,0.602305475504323,0.445512820512821,0.363076923076923,0.119402985074627,0.0623145400593472,0.570967741935484,0.607476635514019,0.4125,1,0.193548387096774,0.724770642201835,0.263157894736842,0.0738461538461539,0.201834862385321,0.25531914893617,0.157051282051282,0.207951070336391,0.289808917197452,0.496894409937888,0.36697247706422,0.159744408945687,0.176100628930818,0.121019108280255,0.297546012269939,0.390728476821192,0.167192429022082,0.208823529411765,0.165625,0.266457680250784,0.166666666666667,0.176470588235294,0.256493506493506,0.371517027863777,0.0333333333333333,0.523219814241486,0.36283185840708,0.203174603174603,0.0892307692307692,0.283489096573209,0.171779141104294,0.309148264984227,0.450617283950617,0.141104294478528,0.359516616314199,0.20265780730897,0.215384615384615,0.191176470588235,0.182926829268293,0.316770186335404,0.26219512195122,0.475460122699386,0.251592356687898,0.524691358024691,0.347692307692308,0.699680511182109,0.470948012232416,0.26605504587156,0.270186335403727,0.496987951807229,0.0377358490566038,0.0407523510971787,0.38622754491018,0.24251497005988,0.569277108433735,0.169329073482428,0.270833333333333,0.240625,0.0118694362017804,0.157728706624606,0.0984615384615385,0.377581120943953,0.0662650602409639,0.0214067278287462
"38",0.0337837837837838,0.460481099656357,0.858108108108108,0.746527777777778,0,0.253378378378378,0.551155115511551,0.748322147651007,0.0557377049180328,0.360927152317881,0.0105633802816901,0.33993399339934,0,0,0.457236842105263,0.770547945205479,0.720394736842105,0.484536082474227,0,0.7491961414791,0.00348432055749129,0.0604026845637584,0.442567567567568,0.323024054982818,0.0365448504983389,0.749185667752443,0.45360824742268,0.411960132890365,0.791530944625407,0.138513513513514,0.0673758865248227,0.294915254237288,0.448979591836735,0.472491909385113,0.543689320388349,0.0406779661016949,0.235294117647059,1,0,0,0.0771704180064309,0.347368421052632,0.307167235494881,0.791390728476821,0.270903010033445,0.147260273972603,0.255813953488372,0.222996515679443,0.222591362126246,0.00338983050847458,0.271523178807947,0.0602836879432624,0.424342105263158,0,0.771812080536913,0.00704225352112676,0,0.569444444444444,0.250847457627119,0.207920792079208,0.850847457627119,0,0.75886524822695,0.00655737704918033,0.0364963503649635,0,0,0,0.775919732441472,0,0,0,0.354515050167224,0.183673469387755,0.302721088435374,0.467741935483871,0.757679180887372,0.443333333333333,0.0335570469798658,0,0.102389078498294,0.327814569536424,0.00335570469798658,0.37987012987013,0.00743494423791822,0.00340136054421769,0.00326797385620915,0,0.0307167235494881,0.954838709677419,0.229508196721311,0.0102040816326531,0.0562913907284768,0.273037542662116,0.11986301369863,0.0960264900662252,0.149152542372881,0.794520547945205,0.230769230769231,0.231034482758621,0.179054054054054,0.358803986710963,0.705298013245033,0.177993527508091,0,0.678456591639871,0.00668896321070234,0.482539682539683,0,0.718543046357616,0.311688311688312,0.470198675496689,0.484641638225256
"39",0.461077844311377,0,0,0.0031055900621118,0.881844380403458,0.0515151515151515,0,0,0.67621776504298,0.072463768115942,0.541284403669725,0.263929618768328,0.826219512195122,0.98813056379822,0,0,0.00573065902578797,0.00615384615384615,0.997076023391813,0.00284900284900285,0.972644376899696,0.616071428571429,0,0.0388059701492537,0.6875,0,0,0,0,0.230529595015576,0.560126582278481,0.168224299065421,0,0.116618075801749,0,0.726190476190476,0.200581395348837,0,1,0.949852507374631,0.564102564102564,0.00308641975308642,0.0151975683890578,0,0.00291545189504373,0.255451713395639,0.0648967551622419,0.00600600600600601,0.246376811594203,0.682779456193353,0.31700288184438,0.649700598802395,0.00298507462686567,0.994082840236686,0,0.584848484848485,0.997126436781609,0.0307692307692308,0.012012012012012,0.00291545189504373,0,0.891566265060241,0,0.884272997032641,0.686708860759494,0.947040498442368,0.994301994301994,0.942598187311178,0,0.956395348837209,0.890489913544669,0.943217665615142,0.0176470588235294,0.0988023952095808,0.0060790273556231,0,0,0,0.785498489425982,0.898809523809524,0.147147147147147,0.00584795321637427,0.653495440729483,0.0028735632183908,0.629032258064516,0.551829268292683,0.904069767441861,0.947368421052632,0.678571428571429,0,0.0116618075801749,0.879518072289157,0.656441717791411,0.0805970149253731,0.481707317073171,0.472140762463343,0.545180722891566,0.00606060606060606,0.0144092219020173,0.036144578313253,0.0820668693009119,0.0257879656160458,0,0.333333333333333,0.925925925925926,0.0314285714285714,0.984756097560976,0,0.859756097560976,0,0.0406976744186047,0,0
"40",0.479495268138801,0,0,0.00323624595469256,0.875379939209726,0.073482428115016,0,0,0.756024096385542,0.058641975308642,0.585760517799353,0.253918495297806,0.904918032786885,0.984472049689441,0,0,0.0060790273556231,0.00643086816720257,0.944099378881988,0.00301204819277108,0.915032679738562,0.602523659305994,0,0.05625,0.61890243902439,0,0,0.00920245398773006,0,0.232484076433121,0.542207792207792,0.157377049180328,0,0.0984126984126984,0,0.67192429022082,0.191358024691358,0,0.949852507374631,1,0.550898203592814,0.00332225913621262,0.0192926045016077,0,0.0157232704402516,0.254019292604502,0.0595611285266458,0.00315457413249211,0.239393939393939,0.725806451612903,0.311320754716981,0.629392971246006,0.00320512820512821,0.934579439252336,0,0.637820512820513,0.939209726443769,0.0359477124183007,0.00967741935483871,0.00309597523219814,0,0.843450479233227,0,0.823899371069182,0.622073578595318,0.889967637540453,0.941002949852507,1,0,1,0.935103244837758,0.869281045751634,0.01875,0.148387096774194,0.00952380952380952,0,0,0,0.705696202531646,0.848580441640379,0.144200626959248,0.00619195046439629,0.712460063897764,0.00305810397553517,0.64041095890411,0.574132492113565,0.831804281345566,1,0.640625,0,0.00623052959501558,0.830670926517572,0.61198738170347,0.0952380952380952,0.473354231974922,0.426332288401254,0.512422360248447,0.00634920634920635,0.0248447204968944,0.0828025477707006,0.124590163934426,0.0303030303030303,0,0.304878048780488,0.878289473684211,0.0275229357798165,0.924290220820189,0,0.917197452229299,0,0.0397553516819572,0,0
"41",0.346385542168675,0,0.0213414634146341,0.118971061093248,0.49112426035503,0.0652173913043478,0.0210843373493976,0.0841121495327103,0.481049562682216,0.346938775510204,0.325077399380805,0.649851632047478,0.515527950310559,0.580357142857143,0.0146198830409357,0.093167701863354,0.125730994152047,0.0182370820668693,0.552631578947368,0.0523255813953488,0.598159509202454,0.495522388059702,0.0282131661442006,0.187116564417178,0.58160237388724,0.0748502994011976,0,0.0029940119760479,0.0302114803625378,0.45619335347432,1,0.40625,0.00301204819277108,0.246376811594203,0.014367816091954,0.584848484848485,0.602305475504323,0.0771704180064309,0.564102564102564,0.550898203592814,1,0.179566563467492,0.172307692307692,0.0174418604651163,0.033033033033033,0.559375,0.372372372372372,0.161194029850746,0.679640718562874,0.424050632911392,0.705357142857143,0.542424242424242,0.0181818181818182,0.56973293768546,0.0898203592814371,0.364485981308411,0.563049853372434,0.141104294478528,0.211480362537764,0.125,0.0272727272727273,0.496969696969697,0.0186335403726708,0.715596330275229,0.71656050955414,0.489096573208723,0.559077809798271,0.536585365853659,0.0906344410876133,0.520588235294118,0.483965014577259,0.653968253968254,0.178787878787879,0.0613496932515337,0.25,0.123529411764706,0.0709876543209877,0.0154320987654321,0.621212121212121,0.492447129909366,0.213855421686747,0.170658682634731,0.372372372372372,0.13353115727003,0.395424836601307,0.378461538461538,0.520588235294118,0.527859237536657,0.607142857142857,0.0845481049562682,0.197604790419162,0.63302752293578,1,0.190909090909091,0.876923076923077,0.510385756676558,0.486486486486487,0.141538461538462,0.214076246334311,0.05625,0.0759878419452888,0.175953079178886,0.101449275362319,0.462857142857143,0.51875,0.143695014662757,0.607361963190184,0,0.451807228915663,0.00298507462686567,0.202941176470588,0.00598802395209581,0
"42",0.217105263157895,0.217391304347826,0.379084967320261,0.273037542662116,0.00955414012738853,0.121710526315789,0.30379746835443,0.222602739726027,0.053968253968254,0.536050156739812,0.13013698630137,0.228013029315961,0.0202020202020202,0.00327868852459016,0.4858934169279,0.248322147651007,0.212698412698413,0.210884353741497,0.00320512820512821,0.228571428571429,0.00671140939597315,0.0357142857142857,0.427609427609428,0.816993464052288,0.114754098360656,0.239344262295082,0.216393442622951,0.154838709677419,0.313915857605178,0.456375838926175,0.189003436426117,0.427609427609428,0.200657894736842,0.234726688102894,0.19375,0.0744336569579288,0.445512820512821,0.347368421052632,0.00308641975308642,0.00332225913621262,0.179566563467492,1,0.548494983277592,0.37620578778135,0.270967741935484,0.491349480968858,0.79,0.686084142394822,0.392405063291139,0.0841750841750842,0.231270358306189,0.0704697986577181,0.447019867549669,0,0.236842105263158,0.0766666666666667,0.00315457413249211,0.302325581395349,0.622516556291391,0.646302250803859,0.387205387205387,0.0100671140939597,0.331103678929766,0.0293159609120521,0.0952380952380952,0.00689655172413793,0,0.0032258064516129,0.254071661237785,0,0,0.00684931506849315,0.569078947368421,0.120915032679739,1,0.586750788643533,0.208053691275168,0.463087248322148,0.0524590163934426,0.00980392156862745,0.393333333333333,0.638095238095238,0.0198675496688742,0.622149837133551,0.131205673758865,0.145695364238411,0.0161812297734628,0.00316455696202532,0.128617363344051,0.318181818181818,0.644230769230769,0.0266666666666667,0.110738255033557,0.509677419354839,0.206779661016949,0.304761904761905,0.0784313725490196,0.266666666666667,0.556603773584906,0.196013289036545,0.106312292358804,0.548286604361371,0.222929936305732,0.40506329113924,0.0101010101010101,0.23125,0.00326797385620915,0.172523961661342,0,0.335483870967742,0.526479750778816,0.36963696369637,0.224358974358974
