"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"30",0.0359477124183007,0.0197368421052632,0.0192307692307692,0.0104166666666667,0.00617283950617284,0.0721311475409836,0.221498371335505,0,0.00925925925925926,0.258566978193146,0.0131147540983607,0.187301587301587,0.00328947368421053,0.0126182965299685,0.304347826086957,0.00327868852459016,0.0189274447949527,0.00983606557377049,0.0160771704180064,0.00632911392405063,0.0568561872909699,0.17741935483871,0.367213114754098,0.215686274509804,0.272435897435897,0.0032258064516129,0.0194174757281553,0.0580645161290323,0.0126984126984127,1,0.235915492957746,0.149152542372881,0.0130293159609121,0.060126582278481,0.0216049382716049,0.281150159744409,0.176656151419558,0.0101351351351351,0.0155763239875389,0.00636942675159236,0.205438066465257,0.412751677852349,0.0197368421052632,0.0256410256410256,0.327922077922078,1,0.598705501618123,0.0918032786885246,0.241157556270096,0.0233333333333333,0.205128205128205,0.229773462783172,0.285245901639344,0.0196078431372549,0.00664451827242525,0.0396039603960396,0.0155763239875389,0.00671140939597315,0.0132890365448505,0.0965732087227414,0.0131578947368421,0,0.0170068027210884,0.121710526315789,0.350694444444444,0.00334448160535117,0.0180722891566265,0.00970873786407767,0.00321543408360129,0.00955414012738853,0.00626959247648903,0.068259385665529,0.0161290322580645,0.0380952380952381,0.504918032786885,0.0123076923076923,0.00338983050847458,0.280528052805281,0.219354838709677,0.00323624595469256,0.00320512820512821,0.0188679245283019,0.0192307692307692,0.0623052959501558,0.0285714285714286,0.0296052631578947,0.00626959247648903,0.00632911392405063,0.378640776699029,0.0130293159609121,0.0316455696202532,0.0819672131147541,0.20655737704918,0.00649350649350649,0.26,0.177049180327869,0.196825396825397,0.0253968253968254,0.00946372239747634,0.269102990033223,0.0684039087947883,0.0185185185185185,0.00634920634920635,0.215189873417722,0,0.0311526479750779,0.0327868852459016,0.0191082802547771,0.00664451827242525,0.0250783699059561,0.04,0.224683544303797,0.0358306188925081
"31",0.0293159609120521,0,0,0.00336700336700337,0.153846153846154,0,0,0,0.138709677419355,0.0714285714285714,0.0336700336700337,0.564935064935065,0.171140939597315,0.209150326797386,0.00651465798045603,0,0.00317460317460317,0.00337837837837838,0.225913621262458,0.00641025641025641,0.235690235690236,0.0529801324503311,0,0.118421052631579,0.116129032258065,0,0,0,0,0.235915492957746,1,0.0924657534246575,0,0.0836120401337793,0,0.12987012987013,0.517684887459807,0.0141843971631206,0.208860759493671,0.185064935064935,1,0.0790378006872852,0.00344827586206897,0,0,0.291666666666667,0.158940397350993,0.0100334448160535,0.585443037974684,0.0805369127516778,0.64026402640264,0.063758389261745,0.00334448160535117,0.228013029315961,0,0.040133779264214,0.214983713355049,0,0.0730897009966777,0.0159744408945687,0.00673400673400673,0.076158940397351,0,0.488448844884488,0.295373665480427,0.0903010033444816,0.204968944099379,0.171821305841924,0,0.209003215434084,0.114285714285714,0.358361774744027,0.00675675675675676,0,0.0912052117263844,0.0289389067524116,0,0.00337837837837838,0.136666666666667,0.123333333333333,0.020066889632107,0.0412698412698413,0.0266666666666667,0.00320512820512821,0.0509090909090909,0.0388349514563107,0.0961538461538462,0.194174757281553,0.119601328903654,0.00327868852459016,0.0557377049180328,0.363636363636364,1,0.0033112582781457,0.812286689419795,0.0759075907590759,0.0662251655629139,0.0336700336700337,0.0798722044728434,0,0,0.00311526479750779,0,0.0634920634920635,0.0986394557823129,0.0477707006369427,0.324590163934426,0,0.0846905537459283,0,0,0.00326797385620915,0
"32",0.0688524590163934,0,0.0301003344481605,0.0887372013651877,0.00958466453674121,0,0.0262295081967213,0.0431893687707641,0.196825396825397,0.993485342019544,0.0168918918918919,0.238562091503268,0.132404181184669,0.0387096774193548,0.012779552715655,0.0754098360655738,0.0482315112540193,0,0.019672131147541,0.00317460317460317,0.0405405405405405,0.0651465798045603,0.026578073089701,0.0764119601328904,0.210355987055016,0.0445859872611465,0,0,0.0260586319218241,0.149152542372881,0.0924657534246575,1,0.00326797385620915,0.0681818181818182,0.00320512820512821,0.11340206185567,0.357827476038339,0.166101694915254,0.0342679127725857,0.0229508196721311,0.13125,0.151515151515152,0.356435643564356,0.0225806451612903,0.00326797385620915,0.226480836236934,0.31629392971246,0.126712328767123,0.382911392405063,0.0133779264214047,0.215686274509804,0.115511551155116,0.00996677740863787,0.0197368421052632,0.0688524590163934,0.0170068027210884,0.0289389067524116,0.317725752508361,0.027027027027027,0.0580645161290323,0.0297029702970297,0.0167785234899329,0.0169491525423729,0.053156146179402,0.0915492957746479,0.0133779264214047,0.0215384615384615,0.0299003322259136,0.0649350649350649,0.0191082802547771,0.00949367088607595,0.0273037542662116,0.403973509933775,0,0.270903010033445,0.00952380952380952,0.03,0.01,0.104575163398693,0.00324675324675325,0.00336700336700337,0.00323624595469256,0.0132890365448505,0.294498381877023,0.0180505415162455,0.0491803278688525,0.0225806451612903,0.0222222222222222,0.127090301003344,0.177993527508091,0.0566037735849057,0.0266666666666667,0.0754098360655738,0.200657894736842,0.231292517006803,0.72258064516129,0.10828025477707,0.174061433447099,0.0516129032258065,0,0,0.286173633440514,0.035031847133758,0.895569620253165,0.013745704467354,0.0599369085173502,0.0394736842105263,0,0.00662251655629139,0.00647249190938511,0.449367088607595,0.00328947368421053,0
"33",0,0.98371335504886,0.347962382445141,0.00332225913621262,0,0.0480769230769231,0.157728706624606,0.0163398692810458,0,0.00308641975308642,0,0,0,0,0.206686930091185,0.00323624595469256,0.00304878048780488,0.958064516129032,0,0.229813664596273,0,0.00309597523219814,0.128289473684211,0.0129032258064516,0.0031055900621118,0.00628930817610063,0.980645161290323,0.58641975308642,0.190625,0.0130293159609121,0,0.00326797385620915,1,0.0440251572327044,0.715596330275229,0.00619195046439629,0.00309597523219814,0.112244897959184,0,0,0,0.0131578947368421,0,0.400611620795107,0.1125,0,0.00317460317460317,0.00321543408360129,0,0,0,0.00319488817891374,0.139751552795031,0,0.00311526479750779,0,0,0.0225806451612903,0.00323624595469256,0.0279503105590062,0.391025641025641,0,0.38047138047138,0,0,0,0,0,0.00320512820512821,0,0,0,0,0.0984126984126984,0.00638977635782748,0.0696969696969697,0.0099009900990099,0.161290322580645,0,0,0.00643086816720257,0.0425531914893617,0,0.009375,0,0,0,0,0.0031055900621118,0.0658307210031348,0,0,0,0.00313479623824451,0,0.00320512820512821,0.003125,0.0195439739413681,0.00307692307692308,0.0920634920634921,0.0352564102564103,0,0.0249221183800623,0.00301204819277108,0,0.00925925925925926,0,1,0,0.446540880503145,0,0.236024844720497,0.872611464968153
"34",0.00602409638554217,0.0419354838709677,0.144654088050314,0.563934426229508,0.0757575757575758,0.147435897435897,0.130434782608696,0.655948553054662,0,0.108024691358025,0.00315457413249211,0.220496894409938,0.00323624595469256,0.0186335403726708,0.00303030303030303,0.570977917981073,0.593939393939394,0.0737179487179487,0.0501567398119122,0.417177914110429,0.0578778135048231,0.0662460567823344,0.0188087774294671,0.021671826625387,0.101538461538462,0.588235294117647,0.0313479623824451,0.122324159021407,0.350609756097561,0.060126582278481,0.0836120401337793,0.0681818181818182,0.0440251572327044,1,0.194690265486726,0.0786163522012579,0.17629179331307,0.213592233009709,0.0466472303206997,0.00634920634920635,0.0869565217391304,0.0546623794212219,0,0.119760479041916,0.0218068535825545,0.123809523809524,0.143302180685358,0.0883280757097792,0.163636363636364,0.00643086816720257,0.195121951219512,0.08125,0.00315457413249211,0.0369230769230769,0.573667711598746,0,0.0391566265060241,0.507836990595611,0.124600638977636,0.0705521472392638,0.0689655172413793,0.115015974440895,0.151898734177215,0.0685358255451713,0.128813559322034,0.0483870967741935,0.0495626822157434,0.00943396226415094,0.551401869158878,0.0152439024390244,0.0120481927710843,0.0700636942675159,0,0.0153374233128834,0.082018927444795,0.151057401812689,0.619672131147541,0.00617283950617284,0.0993788819875776,0.0846394984326019,0.0679012345679012,0.132307692307692,0.00313479623824451,0.0181268882175227,0.0136986301369863,0.00636942675159236,0.144578313253012,0,0.059748427672956,0.324074074074074,0.0670731707317073,0.060126582278481,0.0849056603773585,0.0060790273556231,0.120253164556962,0.0518292682926829,0.133540372670807,0.441935483870968,0.168674698795181,0.00643086816720257,0.0599369085173502,0,0.736526946107784,0.0658682634730539,0.11875,0.531914893617021,0.0501567398119122,0.0331325301204819,0.00626959247648903,0.15527950310559,0,0.00303951367781155,0.0339506172839506
"35",0,0.725552050473186,0.298461538461538,0.211180124223602,0,0.0903426791277259,0.394029850746269,0.273006134969325,0,0.00589970501474926,0,0.0481927710843374,0,0,0.235119047619048,0.245341614906832,0.229166666666667,0.592705167173252,0,0.276470588235294,0,0.00302114803625378,0.207547169811321,0.0184615384615385,0,0.242424242424242,0.786144578313253,0.700296735905044,0.28486646884273,0.0216049382716049,0,0.00320512820512821,0.715596330275229,0.194690265486726,1,0,0.0029585798816568,0.161812297734628,0,0,0,0.0125,0,0.311572700296736,0.128358208955224,0,0,0,0.003003003003003,0,0.0397553516819572,0.00303951367781155,0.181538461538462,0,0.259036144578313,0,0,0.154574132492114,0,0.0147058823529412,0.286163522012579,0,0.326153846153846,0,0,0,0,0,0.228395061728395,0,0,0,0,0.054380664652568,0.00305810397553517,0.0699708454810496,0.22397476340694,0.212962962962963,0,0,0.00304878048780488,0.0151515151515152,0,0.00895522388059702,0,0,0,0,0,0.18429003021148,0,0,0,0.00598802395209581,0,0,0.0326409495548961,0.182098765432099,0.00890207715133531,0.0676923076923077,0.0249221183800623,0,0.228486646884273,0,0,0.196480938416422,0,0.738372093023256,0,0.33033033033033,0,0.250746268656716,0.737463126843658
"36",0.0158730158730159,0,0,0.0032258064516129,0.0892307692307692,0.0186915887850467,0,0,0.0590062111801242,0.0856269113149847,0.00961538461538462,0.0880503144654088,0.065359477124183,0.184713375796178,0,0,0.00917431192660551,0.0448717948717949,0.227129337539432,0.034375,0.359223300970874,0.721518987341772,0,0,0.890625,0,0,0.00311526479750779,0,0.281150159744409,0.12987012987013,0.11340206185567,0.00619195046439629,0.0786163522012579,0,1,0.0181818181818182,0,0.226190476190476,0.1198738170347,0.096969696969697,0.0355987055016181,0.00967741935483871,0,0.00940438871473354,0.335548172757475,0.123809523809524,0.0184615384615385,0.031055900621118,0.0231023102310231,0.0959752321981424,0.891025641025641,0,0.27639751552795,0,0.00977198697068404,0.262345679012346,0.042483660130719,0,0.0031055900621118,0,0.13961038961039,0,0.222222222222222,0.831615120274914,0.160130718954248,0.261398176291793,0.169871794871795,0,0.146417445482866,0.0748502994011976,0.21523178807947,0.00632911392405063,0.00641025641025641,0.0573248407643312,0,0,0,1,0.134375,0.00651465798045603,0,0.0283018867924528,0.00925925925925926,0.0448275862068966,0.0380952380952381,0.158878504672897,0.14375,0.893203883495146,0,0,0.20440251572327,0.154098360655738,0.00319488817891374,0.106109324758842,0.451104100946372,0.757861635220126,0.0262295081967213,0,0.0306748466257669,0.0288461538461538,0,0.003125,0.354938271604938,0.163333333333333,0.0729483282674772,0.245161290322581,0,0.0537974683544304,0,0.0301204819277108,0,0
"37",0.0369230769230769,0.00319488817891374,0.03125,0.0586319218241042,0.00903614457831325,0.00619195046439629,0.0247678018575851,0.0287539936102236,0.0505952380952381,0.328445747800586,0.00317460317460317,0.577039274924471,0.0410094637223975,0.0245398773006135,0.0149700598802395,0.0408805031446541,0.036036036036036,0,0.0302114803625378,0.0178571428571429,0.0566037735849057,0.00304878048780488,0.0125786163522013,0.369085173501577,0.0454545454545455,0.049079754601227,0.00308641975308642,0,0.015527950310559,0.176656151419558,0.517684887459807,0.357827476038339,0.00309597523219814,0.17629179331307,0.0029585798816568,0.0181818181818182,1,0.0751633986928105,0.0319767441860465,0.00925925925925926,0.550432276657061,0.211538461538462,0.04,0.0298507462686567,0,0.267741935483871,0.314641744548287,0.159375,1,0,0.666666666666667,0.00619195046439629,0.00615384615384615,0.0305810397553517,0.0547112462006079,0.00320512820512821,0.0244648318042813,0.0573248407643312,0.304347826086957,0.155963302752294,0.0575079872204473,0.00943396226415094,0.0286624203821656,0.162576687116564,0.102649006622517,0.00630914826498423,0.0294117647058824,0.00625,0.0501567398119122,0.00892857142857143,0.00588235294117647,0.0909090909090909,0.0371517027863777,0.00606060606060606,0.253869969040248,0.194690265486726,0.019047619047619,0.00615384615384615,0.0249221183800623,0.00920245398773006,0.110410094637224,0.262345679012346,0.00306748466257669,0.0513595166163142,0,0,0.0235294117647059,0.00609756097560976,0.0186335403726708,0.0701219512195122,0.254601226993865,0.111464968152866,0.478395061728395,0.0369230769230769,0.677316293929712,0.155963302752294,0.0152905198776758,0.0559006211180124,0.298192771084337,0,0,0.0389221556886228,0.029940119760479,0.240963855421687,0.012779552715655,0.0505952380952381,0.078125,0.0029673590504451,0.00315457413249211,0.0276923076923077,0.0383480825958702,0.00602409638554217,0.00611620795107034
"38",0.00337837837837838,0.127147766323024,0.75,0.399305555555556,0,0.0236486486486486,0.244224422442244,0.39261744966443,0.0229508196721311,0.185430463576159,0,0.174917491749175,0,0,0.151315789473684,0.462328767123288,0.398026315789474,0.178694158075601,0,0.520900321543408,0.00348432055749129,0.00335570469798658,0.138513513513514,0.0721649484536082,0.00332225913621262,0.403908794788274,0.106529209621993,0.0299003322259136,0.553745928338762,0.0101351351351351,0.0141843971631206,0.166101694915254,0.112244897959184,0.213592233009709,0.161812297734628,0,0.0751633986928105,1,0,0,0.0160771704180064,0.0912280701754386,0.150170648464164,0.645695364238411,0.00668896321070234,0.0171232876712329,0.0631229235880399,0.0209059233449477,0.0664451827242525,0,0.0894039735099338,0,0.128289473684211,0,0.426174496644295,0,0,0.260416666666667,0.0406779661016949,0.0198019801980198,0.735593220338983,0,0.588652482269504,0,0,0,0,0,0.454849498327759,0,0,0,0.193979933110368,0,0.0850340136054422,0.267741935483871,0.42320819112628,0.123333333333333,0,0,0.00341296928327645,0.105960264900662,0,0.191558441558442,0,0,0,0,0.00341296928327645,0.909677419354839,0.0295081967213115,0.00340136054421769,0.00662251655629139,0.139931740614334,0.023972602739726,0.0198675496688742,0.0305084745762712,0.595890410958904,0.040133779264214,0,0,0.209302325581395,0.364238410596026,0.0550161812297735,0,0.372990353697749,0,0.126984126984127,0,0.533112582781457,0.155844155844156,0.152317880794702,0.180887372013652
"39",0.062874251497006,0,0,0,0.510086455331412,0,0,0,0.292263610315186,0,0.0458715596330275,0.0293255131964809,0.417682926829268,0.913946587537092,0,0,0,0,0.903508771929825,0,0.82370820668693,0.0982142857142857,0,0,0.235119047619048,0,0,0,0,0.0155763239875389,0.208860759493671,0.0342679127725857,0,0.0466472303206997,0,0.226190476190476,0.0319767441860465,0,1,0.660766961651917,0.236467236467236,0,0,0,0,0.0124610591900312,0,0,0.0347826086956522,0.172205438066465,0.0547550432276657,0.119760479041916,0,0.905325443786982,0,0.0727272727272727,0.908045977011494,0,0,0,0,0.575301204819277,0,0.735905044510386,0.212025316455696,0.682242990654206,0.903133903133903,0.655589123867069,0,0.668604651162791,0.530259365994236,0.832807570977918,0,0,0,0,0,0,0.293051359516616,0.630952380952381,0.018018018018018,0,0.161094224924012,0,0.154838709677419,0.106707317073171,0.63953488372093,0.631578947368421,0.199404761904762,0,0,0.698795180722892,0.300613496932515,0.00298507462686567,0.146341463414634,0.193548387096774,0.0843373493975904,0,0,0.00301204819277108,0.00303951367781155,0,0,0.0666666666666667,0.645061728395062,0.00285714285714286,0.942073170731707,0,0.396341463414634,0,0,0,0
"40",0.135646687697161,0,0,0,0.480243161094225,0.00319488817891374,0,0,0.656626506024096,0,0.216828478964401,0.00626959247648903,0.79672131147541,0.826086956521739,0,0,0,0,0.630434782608696,0,0.545751633986928,0.135646687697161,0,0.028125,0.155487804878049,0,0,0,0,0.00636942675159236,0.185064935064935,0.0229508196721311,0,0.00634920634920635,0,0.1198738170347,0.00925925925925926,0,0.660766961651917,1,0.218562874251497,0,0,0,0,0.00321543408360129,0,0,0.00909090909090909,0.393548387096774,0.0220125786163522,0.073482428115016,0,0.616822429906542,0,0.28525641025641,0.626139817629179,0,0,0,0,0.332268370607029,0,0.405660377358491,0.0903010033444816,0.385113268608414,0.622418879056047,0.987301587301587,0,1,0.784660766961652,0.516339869281046,0,0.0225806451612903,0,0,0,0,0.151898734177215,0.34384858044164,0.00626959247648903,0,0.421725239616613,0,0.202054794520548,0.186119873817035,0.318042813455657,1,0.1375,0,0,0.402555910543131,0.230283911671924,0,0.0783699059561129,0.128526645768025,0.0590062111801242,0,0,0.0191082802547771,0.0229508196721311,0,0,0.0548780487804878,0.319078947368421,0.00305810397553517,0.561514195583596,0,0.703821656050955,0,0,0,0
"41",0.0150602409638554,0,0,0.00643086816720257,0.121301775147929,0,0,0.00311526479750779,0.198250728862974,0.107871720116618,0.0123839009287926,0.602373887240356,0.208074534161491,0.235119047619048,0.00292397660818713,0,0.00584795321637427,0,0.248538011695906,0.00581395348837209,0.248466257668712,0.0477611940298507,0,0.101226993865031,0.086053412462908,0.0029940119760479,0,0,0.00302114803625378,0.205438066465257,1,0.13125,0,0.0869565217391304,0,0.096969696969697,0.550432276657061,0.0160771704180064,0.236467236467236,0.218562874251497,1,0.0773993808049536,0.00307692307692308,0,0,0.278125,0.156156156156156,0.0119402985074627,0.631736526946108,0.069620253164557,0.660714285714286,0.0424242424242424,0,0.231454005934718,0.0029940119760479,0.0249221183800623,0.222873900293255,0.00920245398773006,0.0634441087613293,0.0148809523809524,0.00606060606060606,0.0727272727272727,0,0.486238532110092,0.270700636942675,0.0716510903426791,0.230547550432277,0.201219512195122,0.00302114803625378,0.214705882352941,0.12536443148688,0.361904761904762,0.00909090909090909,0,0.0975609756097561,0.0205882352941176,0,0,0.112121212121212,0.108761329305136,0.00903614457831325,0.0359281437125748,0.027027027027027,0.0029673590504451,0.0359477124183007,0.0215384615384615,0.0882352941176471,0.211143695014663,0.0982142857142857,0.00583090379008746,0.0419161676646707,0.376146788990826,1,0,0.824615384615385,0.109792284866469,0.045045045045045,0.0338461538461538,0.0703812316715543,0,0,0,0.00289855072463768,0.105714285714286,0.096875,0.0381231671554252,0.331288343558282,0,0.0993975903614458,0,0.00588235294117647,0,0
"42",0.0493421052631579,0.0100334448160535,0.133986928104575,0.0409556313993174,0,0,0.177215189873418,0.0205479452054795,0,0.285266457680251,0.0136986301369863,0.0358306188925081,0,0,0.401253918495298,0.0369127516778524,0.019047619047619,0.0102040816326531,0,0.0285714285714286,0,0.00324675324675325,0.343434343434343,0.715686274509804,0.0557377049180328,0.039344262295082,0.00655737704918033,0.0193548387096774,0.0938511326860841,0.412751677852349,0.0790378006872852,0.151515151515152,0.0131578947368421,0.0546623794212219,0.0125,0.0355987055016181,0.211538461538462,0.0912280701754386,0,0,0.0773993808049536,1,0.133779264214047,0.138263665594855,0.180645161290323,0.449826989619377,0.73,0.433656957928803,0.177215189873418,0.00336700336700337,0.0456026058631922,0.0167785234899329,0.337748344370861,0,0.0263157894736842,0,0,0.053156146179402,0.33112582781457,0.385852090032154,0.134680134680135,0,0.120401337792642,0.0130293159609121,0.0408163265306122,0,0,0,0.0325732899022801,0,0,0.00684931506849315,0.125,0.00980392156862745,1,0.34384858044164,0.0201342281879195,0.359060402684564,0.019672131147541,0,0.136666666666667,0.374603174603175,0,0.263843648208469,0.00709219858156028,0.0033112582781457,0.00323624595469256,0,0.0771704180064309,0.0909090909090909,0.326923076923077,0.00333333333333333,0.0167785234899329,0.103225806451613,0.0576271186440678,0.120634920634921,0.00980392156862745,0.0366666666666667,0.238993710691824,0.0930232558139535,0.00332225913621262,0.115264797507788,0.0191082802547771,0.189873417721519,0,0.0125,0,0.00638977635782748,0,0.132258064516129,0.130841121495327,0.277227722772277,0.0480769230769231
"43",0.330128205128205,0,0.0711974110032362,0.0135135135135135,0,0,0.0473186119873817,0,0.0786163522012579,0.292452830188679,0.216216216216216,0.0253164556962025,0.019672131147541,0,0.152647975077882,0.00649350649350649,0,0.00323624595469256,0,0.00311526479750779,0,0.00634920634920635,0.11437908496732,0.160130718954248,0.0316455696202532,0,0,0,0.0128617363344051,0.0197368421052632,0.00344827586206897,0.356435643564356,0,0,0,0.00967741935483871,0.04,0.150170648464164,0,0,0.00307692307692308,0.133779264214047,1,0.065015479876161,0.0441640378548896,0.0367892976588629,0.113924050632911,0.0732484076433121,0.0338461538461538,0.146179401993355,0.00961538461538462,0.00666666666666667,0.183870967741935,0,0.00645161290322581,0.155115511551155,0,0.129139072847682,0.0162337662337662,0.0414012738853503,0.0849673202614379,0,0.0431893687707641,0,0.00353356890459364,0,0,0,0.00327868852459016,0,0.00309597523219814,0,1,0.0130718954248366,0.143322475570033,0.0369230769230769,0,0.167213114754098,0.00323624595469256,0,0.0618892508143322,0.0128617363344051,0.0838709677419355,0.855345911949686,0.206405693950178,0.253289473684211,0,0,0.0599369085173502,0.111455108359133,0.022508038585209,0.0451612903225806,0,0.837662337662338,0.00332225913621262,0.185303514376997,0.00641025641025641,0.0846905537459283,0.00308641975308642,0.0457516339869281,0,0.969040247678019,0,0.24203821656051,0,0.00302114803625378,0,0,0.00327868852459016,0.0126582278481013,0.9875,0.142857142857143,0
"44",0,0.427215189873418,1,0.203174603174603,0,0.00623052959501558,0.314199395770393,0.1875,0,0.0621301775147929,0,0.0368098159509202,0,0,0.309309309309309,0.228125,0.188235294117647,0.473354231974922,0,0.540540540540541,0,0,0.245283018867925,0.08125,0,0.197530864197531,0.416149068322981,0.162162162162162,0.640866873065015,0.0256410256410256,0,0.0225806451612903,0.400611620795107,0.119760479041916,0.311572700296736,0,0.0298507462686567,0.645695364238411,0,0,0,0.138263665594855,0.065015479876161,1,0.0810810810810811,0.0253164556962025,0.101538461538462,0.0338461538461538,0.012012012012012,0,0.00617283950617284,0,0.212962962962963,0,0.202453987730061,0,0,0.127329192546584,0.0315457413249211,0.0307692307692308,1,0,0.949685534591195,0,0,0,0,0,0.214285714285714,0,0,0,0.095679012345679,0.00920245398773006,0.125766871165644,0.285294117647059,0.213375796178344,0.24375,0,0,0.0126984126984127,0.141566265060241,0,0.157738095238095,0,0,0,0,0,0.468085106382979,0.0393939393939394,0,0,0.0975609756097561,0,0.00302114803625378,0.00303951367781155,0.218354430379747,0.0117994100294985,0.0315457413249211,0,0.115044247787611,0.191740412979351,0.00890207715133531,0,0.153623188405797,0,0.391044776119403,0,0.898461538461538,0.0510510510510511,0.334319526627219,0.496894409937888
"45",0.00308641975308642,0.130990415335463,0.059190031152648,0.00983606557377049,0,0.454828660436137,0.48297213622291,0.00647249190938511,0.0149253731343284,0.0213414634146341,0.0132450331125828,0,0,0,0.537037037037037,0.0128205128205128,0.00911854103343465,0.0862619808306709,0,0.0425531914893617,0,0.0278637770897833,0.628571428571429,0.154088050314465,0.00943396226415094,0.0093167701863354,0.1375,0.526946107784431,0.0339506172839506,0.327922077922078,0,0.00326797385620915,0.1125,0.0218068535825545,0.128358208955224,0.00940438871473354,0,0.00668896321070234,0,0,0,0.180645161290323,0.0441640378548896,0.0810810810810811,1,0.147540983606557,0.09375,0.00628930817610063,0,0.0129449838187702,0,0.01875,0.58307210031348,0,0.012012012012012,0.0384615384615385,0,0.0127388535031847,0,0.0577507598784195,0.0714285714285714,0,0.0700636942675159,0,0.00328947368421053,0,0,0,0.00643086816720257,0,0.003003003003003,0,0.0443037974683544,0.483180428134557,0.137380191693291,0.0029673590504451,0.00974025974025974,0.640378548895899,0,0,0.0345911949685535,0,0.0375,0.0797546012269939,0.0135593220338983,0.031055900621118,0,0,0.0217391304347826,0.0124610591900312,0.00308641975308642,0,0,0.0278637770897833,0,0.00923076923076923,0.0154798761609907,0.025974025974026,0,0.873417721518987,0.515822784810127,0.0359281437125748,0.021021021021021,0.0122324159021407,0,0.0120845921450151,0,0.126126126126126,0.00628930817610063,0.0691823899371069,0.0301204819277108,0.619195046439629,0.163009404388715
"46",0.0414012738853503,0,0.0228013029315961,0.0133333333333333,0.00967741935483871,0.0231023102310231,0.0938511326860841,0,0.0128617363344051,0.332236842105263,0.0100334448160535,0.252459016393443,0.00333333333333333,0.00970873786407767,0.151898734177215,0.0101694915254237,0.0318471337579618,0.00677966101694915,0.0161812297734628,0.00952380952380952,0.0680272108843537,0.184818481848185,0.181818181818182,0.209150326797386,0.323624595469256,0.0066006600660066,0,0.00967741935483871,0.0163398692810458,1,0.291666666666667,0.226480836236934,0,0.123809523809524,0,0.335548172757475,0.267741935483871,0.0171232876712329,0.0124610591900312,0.00321543408360129,0.278125,0.449826989619377,0.0367892976588629,0.0253164556962025,0.147540983606557,1,0.773026315789474,0.132013201320132,0.336538461538462,0.0203389830508475,0.25974025974026,0.259259259259259,0.114093959731544,0.0266666666666667,0.0132013201320132,0.0167224080267559,0.019047619047619,0.0171821305841924,0.0471380471380471,0.103225806451613,0.0166666666666667,0.00666666666666667,0.0169491525423729,0.156862745098039,0.443661971830986,0.00325732899022801,0.0217391304347826,0.00655737704918033,0.00671140939597315,0.00655737704918033,0,0.0887372013651877,0.0238907849829352,0.00645161290322581,0.596610169491525,0.0284810126582278,0.00332225913621262,0.118032786885246,0.275747508305648,0.00335570469798658,0.0132890365448505,0.0388349514563107,0.00666666666666667,0.0599369085173502,0.0212014134275618,0.026578073089701,0.0128205128205128,0.00649350649350649,0.418300653594771,0.0228013029315961,0.067524115755627,0.119205298013245,0.254901960784314,0.0197368421052632,0.334437086092715,0.252459016393443,0.213592233009709,0.0272108843537415,0.0321543408360129,0.11340206185567,0.0301003344481605,0.0256410256410256,0.0065359477124183,0.311475409836066,0.00675675675675676,0.0384615384615385,0.0396039603960396,0,0,0.0161290322580645,0.0641025641025641,0.0636942675159236,0.00320512820512821
"47",0.0723270440251572,0,0.0854430379746835,0.0456026058631922,0.00314465408805031,0.00316455696202532,0.0835913312693498,0.0160771704180064,0.0121580547112462,0.485981308411215,0.0189873417721519,0.156441717791411,0.00643086816720257,0,0.13855421686747,0.0384615384615385,0.0425531914893617,0.0126582278481013,0.00308641975308642,0.0184049079754601,0.0222929936305732,0.0404984423676012,0.157051282051282,0.349056603773585,0.149847094801223,0.0372670807453416,0,0,0.0806451612903226,0.598705501618123,0.158940397350993,0.31629392971246,0.00317460317460317,0.143302180685358,0,0.123809523809524,0.314641744548287,0.0631229235880399,0,0,0.156156156156156,0.73,0.113924050632911,0.101538461538462,0.09375,0.773026315789474,1,0.414556962025316,0.339393939393939,0.0160771704180064,0.153846153846154,0.0723270440251572,0.0990415335463259,0.00628930817610063,0.046875,0.00638977635782748,0.003003003003003,0.087378640776699,0.234726688102894,0.295731707317073,0.0894568690095847,0.00321543408360129,0.0876623376623377,0.0569620253164557,0.166666666666667,0,0.00589970501474926,0,0.028391167192429,0,0,0.0292207792207792,0.109375,0,0.89873417721519,0.191044776119403,0.0161290322580645,0.138364779874214,0.0949367088607595,0,0.0626959247648903,0.22360248447205,0,0.2,0.0136986301369863,0.0130293159609121,0.00911854103343465,0,0.165109034267913,0.0743034055727554,0.26625386996904,0.0483870967741935,0.116352201257862,0.0796178343949045,0.204545454545455,0.247648902821317,0.0532915360501567,0.0420711974110032,0.134146341463415,0.0348101265822785,0.00638977635782748,0.0948012232415902,0.0276073619631902,0.345345345345345,0.00321543408360129,0.0274390243902439,0.00940438871473354,0,0,0.0783699059561129,0.148148148148148,0.0582822085889571,0.0156739811912226
