"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"59",0.0566037735849057,0.0232558139534884,0.0986842105263158,0.0231023102310231,0.08,0.0228758169934641,0.0161812297734628,0.0293159609120521,0.0123839009287926,0.159744408945687,0.0234113712374582,0.073015873015873,0.00673400673400673,0,0.0408805031446541,0.0131578947368421,0.0247678018575851,0.0169491525423729,0.003125,0.0402476780185759,0.00335570469798658,0,0.0133333333333333,0.492063492063492,0.00925925925925926,0.104938271604938,0.016025641025641,0.00645161290322581,0.0739549839228296,0.0564784053156146,0.122923588039867,0.118243243243243,0.0226537216828479,0.172523961661342,0.0124223602484472,0.00641025641025641,0.369565217391304,0.101694915254237,0.003003003003003,0,0.114803625377644,0.440397350993377,0.12987012987013,0.0757097791798107,0.0032258064516129,0.114478114478114,0.347266881028939,0.877887788778878,0.274143302180685,0,0.0771604938271605,0.0032258064516129,0.0480769230769231,0.00315457413249211,0.0288461538461538,0,0.00313479623824451,0.220394736842105,1,0.836990595611285,0.124203821656051,0.0944625407166124,0.101351351351351,0.0229508196721311,0.0137931034482759,0.053156146179402,0.003003003003003,0,0.0258899676375405,0,0,0.0134680134680135,0.160130718954248,0.045016077170418,0.409090909090909,0.84,0.0625,0.0326797385620915,0,0.0941558441558442,0.637540453074434,1,0,0.164086687306502,0.00357142857142857,0.00321543408360129,0.105095541401274,0,0.00949367088607595,0.0408805031446541,0.990384615384615,0.0132013201320132,0.0711974110032362,0.143769968051118,0.0756578947368421,0.0576923076923077,0,0.0231023102310231,0.954682779456193,0,0.0223642172523962,0.140625,0.0375,0.0984615384615385,0.0576271186440678,0.0153374233128834,0.0033112582781457,0.0155763239875389,0,0.106109324758842,0.113496932515337,0.0277777777777778,0.0551948051948052
"60",0.0648148148148148,0.0894568690095847,0.0950920245398773,0.0222929936305732,0.0582822085889571,0.0761904761904762,0.100609756097561,0.0222222222222222,0.0181268882175227,0.202453987730061,0.0227272727272727,0.00914634146341463,0.00323624595469256,0,0.156342182890855,0.00925925925925926,0.00906344410876133,0.0962732919254658,0,0.036036036036036,0,0.0060790273556231,0.124203821656051,0.470219435736677,0.0340557275541796,0.0876132930513595,0.084375,0.0703363914373089,0.0636363636363636,0.143302180685358,0.0479233226837061,0.138709677419355,0.0900621118012422,0.110429447852761,0.0647058823529412,0.0093167701863354,0.235474006116208,0.0627062706270627,0,0,0.0416666666666667,0.488745980707395,0.162420382165605,0.0923076923076923,0.0911854103343465,0.167741935483871,0.378048780487805,0.990909090909091,0.155223880597015,0,0.00909090909090909,0.00619195046439629,0.159375,0,0.0123076923076923,0.00647249190938511,0,0.219047619047619,0.836990595611285,1,0.114285714285714,0.060126582278481,0.103225806451613,0.00308641975308642,0.0066006600660066,0.0323624595469256,0,0,0.00628930817610063,0,0,0,0.196875,0.0886850152905199,0.445482866043614,0.622418879056047,0.0612903225806452,0.122257053291536,0.00623052959501558,0.0628930817610063,0.614420062695925,0.74922600619195,0.00311526479750779,0.222551928783383,0.00333333333333333,0.00623052959501558,0.0642201834862385,0,0.0282131661442006,0.0303951367781155,0.894736842105263,0.00311526479750779,0.021875,0.155763239875389,0.0126582278481013,0.116207951070336,0.00308641975308642,0.0157232704402516,0.807807807807808,0.0507936507936508,0.08125,0.158682634730539,0.0240963855421687,0.146706586826347,0.0384615384615385,0.0152905198776758,0.00307692307692308,0.0764525993883792,0,0.146341463414634,0.154302670623145,0.126153846153846,0.109717868338558
"61",0,0.537216828478964,1,0.306666666666667,0,0.0935483870967742,0.455414012738854,0.292604501607717,0.0124610591900312,0.13166144200627,0,0.10223642172524,0,0,0.467289719626168,0.309446254071661,0.283987915407855,0.59672131147541,0,0.581761006289308,0,0.00958466453674121,0.420529801324503,0.246056782334385,0.003125,0.29746835443038,0.522292993630573,0.331230283911672,0.665605095541401,0.0855263157894737,0.0101010101010101,0.0594059405940594,0.538461538461538,0.188087774294671,0.452830188679245,0.00320512820512821,0.105431309904153,0.766101694915254,0,0,0.0121212121212121,0.276094276094276,0.163398692810458,1,0.25,0.07,0.153354632587859,0.119741100323625,0.0658307210031348,0,0.0580645161290323,0.00649350649350649,0.436065573770492,0,0.314465408805031,0,0,0.190789473684211,0.124203821656051,0.114285714285714,1,0,0.957377049180328,0,0,0,0,0,0.30718954248366,0,0,0,0.199335548172757,0.100649350649351,0.221153846153846,0.368098159509202,0.316666666666667,0.436893203883495,0,0,0.0496688741721854,0.234177215189873,0,0.258566978193146,0,0,0,0,0.0065359477124183,0.54746835443038,0.123839009287926,0,0.00651465798045603,0.171974522292994,0.0194805194805195,0.0125786163522013,0.0286624203821656,0.286184210526316,0.0714285714285714,0.162337662337662,0.0830670926517572,0.226114649681529,0.273584905660377,0.0339506172839506,0,0.221875,0,0.534591194968553,0,0.907643312101911,0.154798761609907,0.503125,0.600649350649351
"62",0.222222222222222,0,0,0,0.89873417721519,0.0228758169934641,0,0,0.375,0.0186915887850467,0.258389261744966,0.0914826498422713,0.469798657718121,0.73482428115016,0,0,0.003125,0,0.81619937694704,0,0.754045307443366,0.313915857605178,0,0.0161290322580645,0.397435897435897,0,0,0,0,0.0505050505050505,0.341059602649007,0.063758389261745,0,0.12779552715655,0,0.431818181818182,0.0691823899371069,0,0.813253012048193,0.667731629392971,0.324242424242424,0.00335570469798658,0.00323624595469256,0,0,0.0566666666666667,0.0160771704180064,0.045016077170418,0.0849056603773585,0.380327868852459,0.113924050632911,0.37741935483871,0,0.822429906542056,0,0.248344370860927,0.824451410658307,0.0290322580645161,0.0944625407166124,0.060126582278481,0,1,0,0.67741935483871,0.373287671232877,0.996655518394649,0.822085889570552,0.638709677419355,0,0.678125,0.571865443425077,0.750819672131148,0.00324675324675325,0.0550161812297735,0,0.0461538461538462,0,0,0.492063492063492,1,0.228758169934641,0.0926517571884984,0.321428571428571,0,0.347222222222222,0.283870967741935,1,0.646875,0.351437699680511,0,0.0990415335463259,0.674267100977199,0.384364820846906,0.0415335463258786,0.240924092409241,0.294871794871795,0.292993630573248,0,0.109375,0.00333333333333333,0.0296052631578947,0,0.00305810397553517,0.189024390243902,1,0,0.788961038961039,0,0.483766233766234,0,0.00615384615384615,0,0
"63",0,0.533333333333333,0.947712418300654,0.359060402684564,0,0.133986928104575,0.471153846153846,0.37,0.0127388535031847,0.114906832298137,0,0.0941558441558442,0,0,0.425,0.395424836601307,0.336477987421384,0.600649350649351,0,0.625,0,0.0165016501650165,0.386666666666667,0.191419141914191,0,0.375,0.512903225806452,0.335504885993485,0.749174917491749,0.0816326530612245,0.00343642611683849,0.0508474576271186,0.501683501683502,0.265822784810127,0.464615384615385,0,0.0764331210191083,0.641843971631206,0,0,0.0031055900621118,0.230769230769231,0.112956810631229,0.955974842767296,0.248407643312102,0.0677966101694915,0.149350649350649,0.109324758842444,0.0506329113924051,0,0.0666666666666667,0.00649350649350649,0.380327868852459,0,0.377049180327869,0,0,0.252491694352159,0.101351351351351,0.103225806451613,0.957377049180328,0,1,0,0.00359712230215827,0,0,0,0.378289473684211,0,0,0,0.135593220338983,0.118589743589744,0.209677419354839,0.355345911949686,0.397993311036789,0.398026315789474,0,0,0.0517799352750809,0.225806451612903,0,0.182108626198083,0,0,0,0,0.00321543408360129,0.498392282958199,0.107594936708861,0,0,0.119601328903654,0.0136054421768707,0.00636942675159236,0.0357142857142857,0.296052631578947,0.0739549839228296,0.165016501650165,0.10472972972973,0.14873417721519,0.351851851851852,0.028391167192429,0,0.272151898734177,0,0.515625,0,1,0.0996784565916399,0.458333333333333,0.588996763754045
"64",0.194444444444444,0,0,0.00655737704918033,0.582822085889571,0,0.00309597523219814,0.00316455696202532,0.377300613496933,0.0613496932515337,0.217532467532468,0.30030959752322,0.464052287581699,0.706070287539936,0,0.00643086816720257,0.0121580547112462,0.00326797385620915,0.81619937694704,0.00304878048780488,0.795454545454545,0.373801916932907,0.00323624595469256,0.0224358974358974,0.475,0.00304878048780488,0,0.0031055900621118,0,0.233552631578947,0.63036303630363,0.109634551495017,0,0.102803738317757,0.00302114803625378,0.53968253968254,0.226993865030675,0,0.807121661721068,0.619496855345912,0.636085626911315,0.0228013029315961,0.00321543408360129,0,0.00630914826498423,0.271241830065359,0.0981012658227848,0.00634920634920635,0.26219512195122,0.286173633440514,0.355345911949686,0.46474358974359,0,0.846394984326019,0.00626959247648903,0.219745222929936,0.814241486068111,0.0163398692810458,0.0229508196721311,0.00308641975308642,0,0.67741935483871,0,1,0.660958904109589,0.72168284789644,0.821212121212121,0.599348534201954,0.00636942675159236,0.634069400630915,0.518518518518518,0.937704918032787,0,0.0189873417721519,0.0454545454545455,0.00303951367781155,0.00321543408360129,0,0.60062893081761,0.686335403726708,0.073015873015873,0.0125786163522013,0.268987341772152,0,0.295918367346939,0.222929936305732,0.674846625766871,0.593167701863354,0.473520249221184,0.00307692307692308,0.0222929936305732,0.902597402597403,0.718354430379747,0.0348101265822785,0.567213114754098,0.350931677018634,0.364779874213836,0.00940438871473354,0.024390243902439,0.00324675324675325,0.00321543408360129,0.00609756097560976,0.00615384615384615,0.246153846153846,0.698996655518395,0.0279503105590062,1,0,0.44336569579288,0,0.0122699386503067,0,0
"65",0.0748299319727891,0,0.00337837837837838,0.041958041958042,0.285714285714286,0.0273972602739726,0.0100334448160535,0.0387323943661972,0.226229508196721,0.221122112211221,0.0830449826989619,0.411960132890365,0.249122807017544,0.385135135135135,0.00337837837837838,0.0380622837370242,0.0564784053156146,0.028169014084507,0.49,0.0468227424749164,0.558528428093645,0.629139072847682,0.0173010380622837,0.0168918918918919,0.751633986928105,0.0198675496688742,0,0.0033112582781457,0.00680272108843537,0.454861111111111,0.555160142348754,0.257042253521127,0.00327868852459016,0.183050847457627,0.0032258064516129,0.88659793814433,0.274834437086093,0.0072992700729927,0.484177215189873,0.327759197324415,0.557324840764331,0.0646258503401361,0.0141342756183746,0,0.0296052631578947,0.542253521126761,0.248299319727891,0.0268456375838926,0.357615894039735,0.104166666666667,0.457627118644068,0.787671232876712,0,0.51006711409396,0.0327868852459016,0.0962199312714777,0.473333333333333,0.0673400673400673,0.0137931034482759,0.0066006600660066,0,0.373287671232877,0.00359712230215827,0.660958904109589,1,0.388888888888889,0.504761904761905,0.350340136054422,0.0376712328767123,0.350649350649351,0.254019292604502,0.558303886925795,0.0271186440677966,0.0134228187919463,0.107266435986159,0,0.024822695035461,0.0102040816326531,0.920265780730897,0.35472972972973,0.0267558528428094,0.00675675675675676,0.121212121212121,0.00983606557377049,0.140794223826715,0.0927835051546392,0.411764705882353,0.323529411764706,0.805369127516778,0.0168918918918919,0.00662251655629139,0.533557046979866,0.636986301369863,0.00996677740863787,0.592982456140351,0.511864406779661,0.678807947019868,0.0696864111498258,0.0130718954248366,0.0342465753424658,0.0343642611683849,0.0066006600660066,0.0422077922077922,0.429032258064516,0.3886925795053,0.116504854368932,0.540816326530612,0,0.209459459459459,0.00334448160535117,0.0598006644518272,0.00334448160535117,0
"66",0.21474358974359,0,0,0,0.884984025559105,0.0168350168350168,0,0,0.416666666666667,0.0192307692307692,0.246666666666667,0.0798722044728434,0.531986531986532,0.796825396825397,0,0,0,0,0.885714285714286,0,0.824503311258278,0.343137254901961,0,0.01,0.413680781758958,0,0,0,0,0.0535117056856187,0.337792642140468,0.0635451505016722,0,0.0645161290322581,0,0.467320261437909,0.0599369085173502,0,0.88785046728972,0.737864077669903,0.320872274143302,0.00344827586206897,0,0,0,0.0488599348534202,0.00645161290322581,0.0167224080267559,0.0700636942675159,0.38047138047138,0.119741100323625,0.387096774193548,0,0.886731391585761,0,0.25752508361204,0.902208201892745,0.0305084745762712,0.053156146179402,0.0323624595469256,0,0.996655518394649,0,0.72168284789644,0.388888888888889,1,0.891304347826087,0.712418300653595,0,0.746794871794872,0.629746835443038,0.791095890410959,0,0.0328947368421053,0,0.0249221183800623,0,0,0.543689320388349,1,0.162251655629139,0.0512820512820513,0.342019543973941,0,0.336917562724014,0.260726072607261,0.974358974358974,0.699029126213592,0.363036303630363,0,0.0641025641025641,0.726384364820847,0.387417218543046,0.0327868852459016,0.235690235690236,0.336601307189543,0.300319488817891,0,0.0707395498392283,0.00668896321070234,0.0203389830508475,0,0,0.190938511326861,0.996655518394649,0,0.853420195439739,0,0.545150501672241,0,0.00952380952380952,0,0
"67",0.27299703264095,0,0,0,0.750724637681159,0.00600600600600601,0,0,0.473837209302326,0.0207715133531157,0.305555555555556,0.125,0.599378881987578,0.895209580838323,0,0,0,0,1,0,0.96,0.398826979472141,0,0.0121951219512195,0.495548961424332,0,0,0,0,0.105421686746988,0.409937888198758,0.08,0,0.0816326530612245,0,0.547112462006079,0.105882352941176,0,0.974358974358974,0.811209439528024,0.420749279538905,0,0.00306748466257669,0,0,0.114906832298137,0.0294985250737463,0.00303951367781155,0.112426035502959,0.412844036697248,0.178362573099415,0.457055214723926,0,1,0,0.324242424242424,1,0.0184615384615385,0.003003003003003,0,0,0.822085889570552,0,0.821212121212121,0.504761904761905,0.891304347826087,1,0.792048929663609,0,0.827485380116959,0.706214689265537,0.923076923076923,0.00304878048780488,0.0176991150442478,0.00302114803625378,0,0,0,0.625377643504532,0.836363636363636,0.0720720720720721,0,0.405405405405405,0,0.424342105263158,0.329305135951662,0.809384164222874,0.781976744186046,0.454545454545455,0,0.00291545189504373,0.836363636363636,0.490909090909091,0.0355029585798817,0.309815950920245,0.365781710914454,0.344410876132931,0,0.00586510263929619,0.00606060606060606,0.00920245398773006,0.00289855072463768,0,0.210526315789474,0.859375,0.00581395348837209,0.960960960960961,0,0.628048780487805,0,0.0115606936416185,0,0
"68",0.334384858044164,0,0,0,0.767801857585139,0.0536277602523659,0,0,0.724137931034483,0.0125,0.441860465116279,0.0752351097178683,0.864686468646865,0.916932907348243,0,0,0,0.00334448160535117,0.786163522012579,0,0.741830065359477,0.440251572327044,0,0.0361842105263158,0.417197452229299,0,0,0.00314465408805031,0,0.0841423948220065,0.316151202749141,0.0664451827242525,0,0.0314465408805031,0,0.439102564102564,0.0375,0,0.830815709969788,0.993650793650794,0.332317073170732,0,0,0,0.0126582278481013,0.0819672131147541,0.00961538461538462,0.00326797385620915,0.071875,0.61,0.0987261146496815,0.416129032258065,0,0.79375,0,0.495176848874598,0.794392523364486,0.0130293159609121,0,0,0,0.638709677419355,0,0.599348534201954,0.350340136054422,0.712418300653595,0.792048929663609,1,0,0.996913580246914,0.847560975609756,0.708609271523179,0,0.114754098360656,0.00319488817891374,0,0,0,0.470031545741325,0.672955974842767,0.0700636942675159,0,0.599348534201954,0,0.46643109540636,0.407166123778502,0.632075471698113,1,0.386581469648562,0,0,0.618122977346278,0.369774919614148,0.0352564102564103,0.203883495145631,0.273291925465839,0.336507936507937,0,0.00309597523219814,0.0598006644518272,0.0888157894736842,0.00308641975308642,0,0.182098765432099,0.687707641196013,0.0121580547112462,0.758842443729904,0,0.80794701986755,0,0.00623052959501558,0,0
"69",0,0.0816993464052288,0.422950819672131,0.983221476510067,0,0.160130718954248,0.346875,0.980263157894737,0.0154320987654321,0.206896551724138,0,0.337539432176656,0.0101351351351351,0,0.0771604938271605,1,1,0.12621359223301,0,0.692546583850932,0,0.0548387096774194,0.118421052631579,0.0323624595469256,0.0254777070063694,0.925,0.0803858520900322,0.0909090909090909,0.681528662420382,0.0578778135048231,0.0167224080267559,0.152597402597403,0.0833333333333333,0.59190031152648,0.287037037037037,0.0192926045016077,0.134796238244514,0.59866220735786,0,0,0.0241691842900302,0.0879478827361563,0.0459016393442623,0.350931677018634,0.045016077170418,0.063758389261745,0.100946372239748,0.012779552715655,0.136222910216718,0,0.290625,0.0487012987012987,0.0511182108626198,0,0.996835443037975,0,0,0.60327868852459,0.0258899676375405,0.00628930817610063,0.30718954248366,0,0.378289473684211,0.00636942675159236,0.0376712328767123,0,0,0,1,0,0,0.00664451827242525,0.0509554140127389,0.00641025641025641,0.102564102564103,0.161194029850746,0.948553054662379,0.0746753246753247,0.0324675324675325,0,0.00326797385620915,0.0709876543209877,0,0.0623052959501558,0,0,0,0,0.012779552715655,0.765079365079365,0.00946372239747634,0,0.0193548387096774,0.0228758169934641,0.0827814569536424,0.0504731861198738,0.1875,0.803225806451613,0.0679012345679012,0.0163398692810458,0.0514469453376206,0.04375,0.950155763239875,0.086687306501548,0,0.88855421686747,0,0.0807453416149068,0,0.357366771159875,0.0493827160493827,0.0721003134796238,0.0946372239747634
"70",0.339449541284404,0,0,0,0.783132530120482,0.046583850931677,0,0,0.679525222551929,0.00298507462686567,0.44620253164557,0.0638297872340425,0.829581993569132,0.93125,0,0,0,0.0032258064516129,0.832317073170732,0,0.765625,0.421364985163205,0,0.0342679127725857,0.404907975460123,0,0,0.00611620795107034,0,0.0668789808917197,0.344051446945338,0.0573248407643312,0,0.0426829268292683,0,0.433021806853583,0.0476190476190476,0,0.851744186046512,1,0.338235294117647,0,0.003125,0,0.00615384615384615,0.0688524590163934,0.0151975683890578,0.00308641975308642,0.0716417910447761,0.616613418530351,0.0978593272171254,0.403726708074534,0,0.812883435582822,0,0.506369426751592,0.829268292682927,0.0124610591900312,0,0,0,0.678125,0,0.634069400630915,0.350649350649351,0.746794871794872,0.827485380116959,0.996913580246914,0,1,0.858823529411765,0.73462783171521,0.00311526479750779,0.0864197530864197,0,0,0,0,0.464615384615385,0.70679012345679,0.0626959247648903,0,0.608024691358025,0,0.504983388704319,0.439628482972136,0.652567975830816,0.993957703927492,0.386018237082067,0,0,0.65015479876161,0.395638629283489,0.036697247706422,0.208860759493671,0.284403669724771,0.327160493827161,0,0.003003003003003,0.040625,0.0745341614906832,0.00294117647058824,0,0.168168168168168,0.732258064516129,0.00887573964497041,0.793846153846154,0,0.81039755351682,0,0.00591715976331361,0,0
"71",0.436363636363636,0,0,0,0.659824046920821,0.0975609756097561,0,0,0.70919881305638,0.00898203592814371,0.554858934169279,0.0421686746987952,0.855799373040752,0.821752265861027,0,0,0,0.0031055900621118,0.715151515151515,0,0.644171779141104,0.434131736526946,0,0.0371517027863777,0.332335329341317,0,0,0.00600600600600601,0,0.0689655172413793,0.266666666666667,0.0474683544303797,0,0.0331325301204819,0,0.341317365269461,0.0352941176470588,0,0.749279538904899,0.87905604719764,0.26530612244898,0,0.00928792569659443,0,0.012012012012012,0.0569620253164557,0.0121580547112462,0.00303951367781155,0.0441176470588235,0.64375,0.0729483282674772,0.367283950617284,0,0.702064896755162,0,0.63125,0.718475073313783,0.00928792569659443,0,0,0,0.571865443425077,0,0.518518518518518,0.254019292604502,0.629746835443038,0.706214689265537,0.847560975609756,0,0.858823529411765,1,0.641269841269841,0.0152905198776758,0.152439024390244,0.00306748466257669,0,0,0,0.376899696048632,0.594512195121951,0.114551083591331,0,0.759878419452888,0.00584795321637427,0.578947368421053,0.534534534534535,0.566371681415929,0.869822485207101,0.335329341317365,0,0,0.555891238670695,0.319018404907975,0.0835820895522388,0.153614457831325,0.209090909090909,0.285714285714286,0,0.0029585798816568,0.0884146341463415,0.144171779141104,0.0205882352941176,0,0.118343195266272,0.625,0.00586510263929619,0.657575757575758,0,1,0,0.0175438596491228,0,0
"72",0.263665594855305,0,0,0.0101010101010101,0.656050955414013,0.00335570469798658,0.00327868852459016,0,0.417197452229299,0.0378548895899054,0.289655172413793,0.220394736842105,0.533101045296167,0.80794701986755,0,0.00671140939597315,0.00946372239747634,0,0.916932907348243,0,0.922818791946309,0.364516129032258,0.00341296928327645,0.0227272727272727,0.458064516129032,0,0,0.00320512820512821,0,0.160409556313993,0.539249146757679,0.0853242320819113,0,0.0923566878980892,0,0.496688741721854,0.168831168831169,0,0.89589905362776,0.715686274509804,0.53968253968254,0.00684931506849315,0,0,0.00325732899022801,0.180887372013652,0.0616883116883117,0,0.184466019417476,0.363636363636364,0.280645161290323,0.423452768729642,0,0.925566343042071,0.00657894736842105,0.281456953642384,0.925324675324675,0.0103448275862069,0.0134680134680135,0,0,0.750819672131148,0,0.937704918032787,0.558303886925795,0.791095890410959,0.923076923076923,0.708609271523179,0.00664451827242525,0.73462783171521,0.641269841269841,1,0,0.0161290322580645,0.0199335548172757,0.00308641975308642,0,0,0.580536912751678,0.754152823920266,0.0764119601328904,0.00328947368421053,0.343137254901961,0,0.392857142857143,0.299003322259136,0.750798722044728,0.683006535947712,0.424749163879599,0.00335570469798658,0.0132890365448505,0.880398671096346,0.631229235880399,0.0423452768729642,0.425675675675676,0.276315789473684,0.344262295081967,0.00677966101694915,0.012987012987013,0,0.00664451827242525,0.00317460317460317,0.00319488817891374,0.178683385579937,0.774410774410774,0.0225806451612903,0.980582524271845,0,0.53156146179402,0,0.00320512820512821,0,0
"73",0.370967741935484,0.00327868852459016,0.163987138263666,0.0766666666666667,0.00307692307692308,0.00974025974025974,0.141955835962145,0.0427631578947368,0.146788990825688,0.470404984423676,0.261290322580645,0.0681114551083591,0.0402684563758389,0,0.26625386996904,0.067524115755627,0.0429447852760736,0.0290322580645161,0.00317460317460317,0.0457317073170732,0.00324675324675325,0.0532915360501567,0.217532467532468,0.368078175895765,0.0825396825396825,0.0315457413249211,0.012779552715655,0.00949367088607595,0.0836012861736334,0.138709677419355,0.027027027027027,0.516556291390728,0.0157728706624606,0.0256410256410256,0.0182926829268293,0.0443037974683544,0.145510835913313,0.274247491638796,0.00294117647058824,0.003125,0.0484848484848485,0.381578947368421,1,0.166666666666667,0.120253164556962,0.170648464163823,0.328125,0.268987341772152,0.116564417177914,0.174917491749175,0.059375,0.0509554140127389,0.266233766233766,0.00316455696202532,0.0634920634920635,0.212903225806452,0.00307692307692308,0.219354838709677,0.160130718954248,0.196875,0.199335548172757,0.00324675324675325,0.135593220338983,0,0.0271186440677966,0,0.00304878048780488,0,0.0509554140127389,0.00311526479750779,0.0152905198776758,0,1,0.0666666666666667,0.377777777777778,0.180428134556575,0.0557377049180328,0.259615384615385,0.0376175548589342,0.003125,0.137820512820513,0.161993769470405,0.136942675159236,0.876923076923077,0.253521126760563,0.293548387096774,0,0.0031055900621118,0.084375,0.210031347962382,0.173374613003096,0.0516129032258065,0.0130293159609121,0.84887459807074,0.0462046204620462,0.306709265175719,0.0573248407643312,0.155339805825243,0.114551083591331,0.107142857142857,0.0360655737704918,0.981308411214953,0.0185185185185185,0.364485981308411,0.0033003300330033,0.0457317073170732,0,0.00914634146341463,0.0262295081967213,0.0880503144654088,0.987654320987654,0.183544303797468,0.032258064516129
"74",0.153605015673981,0.310457516339869,0.0689655172413793,0.00328947368421053,0.109034267912773,0.852090032154341,0.171253822629969,0.0163398692810458,0.25,0.0093167701863354,0.232786885245902,0.00311526479750779,0.183606557377049,0.0608974358974359,0.216049382716049,0,0.0123076923076923,0.317152103559871,0.021875,0.0664652567975831,0.0131578947368421,0.189274447949527,0.208333333333333,0.0662460567823344,0.0519877675840979,0.00625,0.311320754716981,0.564263322884012,0.0444444444444444,0.0984126984126984,0.00986842105263158,0.0234113712374582,0.349206349206349,0.0429447852760736,0.238670694864048,0.0416666666666667,0.00909090909090909,0.0306122448979592,0.029940119760479,0.0870967741935484,0.00920245398773006,0.0294117647058824,0.0555555555555556,0.0950920245398773,0.565749235474006,0.0419354838709677,0.00316455696202532,0.0754716981132075,0.0122324159021407,0.200647249190939,0.00632911392405063,0.117460317460317,0.253968253968254,0.0125,0,0.246835443037975,0.0249221183800623,0.0195439739413681,0.045016077170418,0.0886850152905199,0.100649350649351,0.0550161812297735,0.118589743589744,0.0189873417721519,0.0134228187919463,0.0328947368421053,0.0176991150442478,0.114754098360656,0.00641025641025641,0.0864197530864197,0.152439024390244,0.0161290322580645,0.0666666666666667,1,0.0160771704180064,0.0211480362537764,0.012987012987013,0.225806451612903,0.021875,0.0626959247648903,0.278996865203762,0.0407523510971787,0.3,0.0398773006134969,0.145328719723183,0.19047619047619,0.0609756097560976,0.107594936708861,0.0641025641025641,0.012779552715655,0.0408805031446541,0.0285714285714286,0.00974025974025974,0.0859872611464968,0.0162337662337662,0.0189274447949527,0.115987460815047,0.035031847133758,0.0464396284829721,0.742765273311897,0.965189873417722,0.0640243902439024,0.0303951367781155,0.0120845921450151,0.0487012987012987,0.0245398773006135,0.0192307692307692,0.32,0.171521035598705,0.113207547169811,0.0609756097560976,0.27217125382263,0.288888888888889
"75",0.134185303514377,0.0433333333333333,0.205696202531646,0.120521172638436,0,0.0289389067524116,0.158730158730159,0.0868167202572347,0.0336391437308868,0.523364485981308,0.0548387096774194,0.177570093457944,0.0162337662337662,0.00316455696202532,0.291925465838509,0.111111111111111,0.0895522388059701,0.0603174603174603,0,0.0858895705521472,0.00986842105263158,0.040625,0.282467532467532,0.633986928104575,0.123809523809524,0.0888888888888889,0.0388349514563107,0.0315457413249211,0.165605095541401,0.518032786885246,0.192182410423453,0.377926421404682,0.0351437699680511,0.138801261829653,0.036697247706422,0.089171974522293,0.390092879256966,0.17687074829932,0,0.00317460317460317,0.185975609756098,1,0.364820846905537,0.211656441717791,0.166134185303514,0.606779661016949,0.905063291139241,0.538461538461538,0.359133126934985,0.0263157894736842,0.192429022082019,0.0702875399361022,0.266025641025641,0.00321543408360129,0.0943396226415094,0.033003300330033,0.00307692307692308,0.121710526315789,0.409090909090909,0.445482866043614,0.221153846153846,0,0.209677419354839,0.0454545454545455,0.107266435986159,0,0.00302114803625378,0.00319488817891374,0.102564102564103,0,0.00306748466257669,0.0199335548172757,0.377777777777778,0.0160771704180064,1,0.387692307692308,0.0868167202572347,0.305466237942122,0.0571428571428571,0,0.200647249190939,0.420886075949367,0.00323624595469256,0.458204334365325,0.0614334470989761,0.0511182108626198,0.00632911392405063,0.00314465408805031,0.147909967845659,0.171339563862928,0.410828025477707,0.0258899676375405,0.125806451612903,0.312302839116719,0.213114754098361,0.261829652996845,0.0666666666666667,0.121311475409836,0.33641975308642,0.0739549839228296,0.0198675496688742,0.360606060606061,0.093167701863354,0.376543209876543,0,0.0848484848484849,0.0160771704180064,0.033434650455927,0,0.195512820512821,0.361635220125786,0.201892744479495,0.0732484076433121
