"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"29",0,0.253968253968254,0.64873417721519,0.593548387096774,0,0.0798722044728434,0.258461538461538,0.656346749226006,0.00305810397553517,0.11178247734139,0,0.139751552795031,0,0,0.123123123123123,0.655063291139241,0.610429447852761,0.295454545454545,0,0.795107033639144,0,0.0123839009287926,0.13015873015873,0.053968253968254,0,0.625386996904025,0.218068535825545,0.138888888888889,1,0.019047619047619,0,0.0423452768729642,0.2375,0.36890243902439,0.320474777448071,0,0.0248447204968944,0.576547231270358,0,0,0.00604229607250755,0.110032362459547,0.0353697749196141,0.65015479876161,0.0432098765432099,0.0228758169934641,0.0903225806451613,0.045016077170418,0.0151515151515152,0,0.100313479623824,0.00645161290322581,0.105431309904153,0,0.657320872274143,0,0,0.436893203883495,0.0385852090032154,0.0333333333333333,0.605095541401274,0,0.706270627062706,0,0,0,0,0,0.640127388535032,0,0,0,0.045016077170418,0.00952380952380952,0.10828025477707,0.226586102719033,0.657894736842105,0.135646687697161,0,0,0.00319488817891374,0.115264797507788,0,0.0864197530864197,0,0,0,0,0,0.595611285266458,0.0248447204968944,0,0.00318471337579618,0.0404984423676012,0.0161812297734628,0.00632911392405063,0.0605095541401274,0.491909385113269,0.0460122699386503,0.012779552715655,0.0124610591900312,0.048048048048048,0.621875,0.0182926829268293,0,0.507598784194529,0,0.234234234234234,0,0.654205607476635,0.0422960725075529,0.149532710280374,0.273015873015873
"30",0.0490196078431373,0.0296052631578947,0.0256410256410256,0.0277777777777778,0.00925925925925926,0.0885245901639344,0.228013029315961,0.00983606557377049,0.0154320987654321,0.283489096573209,0.0163934426229508,0.244444444444444,0.00986842105263158,0.0189274447949527,0.307453416149068,0.019672131147541,0.0315457413249211,0.00983606557377049,0.0257234726688103,0.0126582278481013,0.0802675585284281,0.209677419354839,0.370491803278689,0.228758169934641,0.307692307692308,0.00645161290322581,0.029126213592233,0.0741935483870968,0.019047619047619,1,0.27112676056338,0.186440677966102,0.0162866449511401,0.0727848101265823,0.0308641975308642,0.31629392971246,0.236593059936909,0.0168918918918919,0.0311526479750779,0.00955414012738853,0.244712990936556,0.412751677852349,0.0559210526315789,0.032051282051282,0.334415584415584,1,0.598705501618123,0.0983606557377049,0.29903536977492,0.0266666666666667,0.269230769230769,0.271844660194175,0.291803278688525,0.0326797385620915,0.0232558139534884,0.0528052805280528,0.0249221183800623,0.0134228187919463,0.0199335548172757,0.102803738317757,0.0197368421052632,0.00673400673400673,0.0204081632653061,0.141447368421053,0.392361111111111,0.0133779264214047,0.0331325301204819,0.0129449838187702,0.0160771704180064,0.0127388535031847,0.0156739811912226,0.0887372013651877,0.032258064516129,0.053968253968254,0.504918032786885,0.0153846153846154,0.0101694915254237,0.287128712871287,0.258064516129032,0.00970873786407767,0.00320512820512821,0.0283018867924528,0.0256410256410256,0.0903426791277259,0.0428571428571429,0.0460526315789474,0.0188087774294671,0.00949367088607595,0.407766990291262,0.0325732899022801,0.0348101265822785,0.0983606557377049,0.252459016393443,0.0292207792207792,0.316666666666667,0.20327868852459,0.241269841269841,0.0476190476190476,0.0220820189274448,0.27906976744186,0.0879478827361563,0.0493827160493827,0.0158730158730159,0.240506329113924,0.0101351351351351,0.043613707165109,0.0491803278688525,0.0318471337579618,0.00996677740863787,0.0282131661442006,0.0707692307692308,0.227848101265823,0.0456026058631922
"31",0.0456026058631922,0,0,0.00673400673400673,0.195512820512821,0,0,0,0.167741935483871,0.107142857142857,0.0572390572390572,0.574675324675325,0.197986577181208,0.271241830065359,0.00651465798045603,0,0.00634920634920635,0.00675675675675676,0.285714285714286,0.00961538461538462,0.296296296296296,0.0894039735099338,0.00341296928327645,0.121710526315789,0.183870967741935,0.00645161290322581,0,0,0,0.27112676056338,1,0.133561643835616,0,0.0936454849498328,0,0.181818181818182,0.527331189710611,0.024822695035461,0.272151898734177,0.233766233766234,1,0.0927835051546392,0.00689655172413793,0,0,0.333333333333333,0.19205298013245,0.0100334448160535,0.598101265822785,0.114093959731544,0.646864686468647,0.100671140939597,0.00334448160535117,0.296416938110749,0,0.0702341137123746,0.280130293159609,0,0.079734219269103,0.0159744408945687,0.00673400673400673,0.139072847682119,0,0.534653465346535,0.348754448398576,0.163879598662207,0.270186335403727,0.216494845360825,0,0.2508038585209,0.158730158730159,0.416382252559727,0.0135135135135135,0,0.120521172638436,0.0353697749196141,0,0.00337837837837838,0.186666666666667,0.18,0.020066889632107,0.0476190476190476,0.0533333333333333,0.00641025641025641,0.0836363636363636,0.058252427184466,0.157051282051282,0.236245954692557,0.182724252491694,0.0131147540983607,0.059016393442623,0.414141414141414,1,0.0033112582781457,0.822525597269625,0.122112211221122,0.0927152317880795,0.0471380471380471,0.0894568690095847,0,0,0.00311526479750779,0.00325732899022801,0.104761904761905,0.170068027210884,0.0573248407643312,0.380327868852459,0,0.130293159609121,0,0.00955414012738853,0.00326797385620915,0
"32",0.104918032786885,0,0.040133779264214,0.109215017064846,0.0191693290734824,0.00327868852459016,0.0360655737704918,0.0664451827242525,0.2,0.993485342019544,0.0371621621621622,0.264705882352941,0.139372822299652,0.0483870967741935,0.0255591054313099,0.0983606557377049,0.0610932475884244,0,0.0426229508196721,0.019047619047619,0.0641891891891892,0.107491856677524,0.0365448504983389,0.0897009966777409,0.255663430420712,0.0636942675159236,0,0,0.0423452768729642,0.186440677966102,0.133561643835616,1,0.00326797385620915,0.0974025974025974,0.00641025641025641,0.164948453608247,0.399361022364217,0.179661016949153,0.0498442367601246,0.0426229508196721,0.16875,0.175084175084175,0.402640264026403,0.0387096774193548,0.0065359477124183,0.264808362369338,0.357827476038339,0.147260273972603,0.424050632911392,0.0334448160535117,0.245098039215686,0.165016501650165,0.00996677740863787,0.0460526315789474,0.0885245901639344,0.0272108843537415,0.0514469453376206,0.331103678929766,0.0472972972972973,0.0741935483870968,0.0429042904290429,0.0335570469798658,0.0305084745762712,0.0664451827242525,0.137323943661972,0.0234113712374582,0.0430769230769231,0.0431893687707641,0.0844155844155844,0.0382165605095541,0.0253164556962025,0.0477815699658703,0.447019867549669,0.00334448160535117,0.294314381270903,0.0285714285714286,0.05,0.02,0.140522875816993,0.012987012987013,0.0235690235690236,0.0194174757281553,0.0232558139534884,0.343042071197411,0.0469314079422383,0.0754098360655738,0.032258064516129,0.0380952380952381,0.177257525083612,0.197411003236246,0.0817610062893082,0.05,0.111475409836066,0.263157894736842,0.258503401360544,0.725806451612903,0.156050955414013,0.187713310580205,0.0741935483870968,0.00328947368421053,0.00666666666666667,0.344051446945338,0.054140127388535,0.89873417721519,0.0274914089347079,0.0788643533123028,0.0559210526315789,0,0.0231788079470199,0.0194174757281553,0.484177215189873,0.00328947368421053,0
"33",0.00309597523219814,0.98371335504886,0.394984326018809,0.00996677740863787,0,0.102564102564103,0.220820189274448,0.0228758169934641,0,0.00308641975308642,0,0,0,0,0.285714285714286,0.0129449838187702,0.00914634146341463,0.958064516129032,0,0.254658385093168,0,0.00309597523219814,0.210526315789474,0.0258064516129032,0.0031055900621118,0.0157232704402516,0.980645161290323,0.632716049382716,0.2375,0.0162866449511401,0,0.00326797385620915,1,0.050314465408805,0.7217125382263,0.00619195046439629,0.00309597523219814,0.146258503401361,0,0,0,0.0230263157894737,0.00643086816720257,0.458715596330275,0.196875,0,0.00952380952380952,0.00321543408360129,0,0,0,0.00319488817891374,0.220496894409938,0,0.00623052959501558,0,0,0.032258064516129,0.00323624595469256,0.0372670807453416,0.445512820512821,0,0.427609427609428,0,0,0,0,0,0.00961538461538462,0,0,0,0,0.158730158730159,0.012779552715655,0.0848484848484849,0.0198019801980198,0.241935483870968,0,0,0.00964630225080386,0.0516717325227964,0,0.028125,0,0,0,0,0.0031055900621118,0.0846394984326019,0,0,0,0.00940438871473354,0,0.00320512820512821,0.003125,0.0228013029315961,0.00307692307692308,0.149206349206349,0.0897435897435897,0.00611620795107034,0.0311526479750779,0.00301204819277108,0,0.0123456790123457,0,1,0,0.490566037735849,0.00309597523219814,0.316770186335404,0.885350318471338
"34",0.00602409638554217,0.0483870967741935,0.169811320754717,0.580327868852459,0.0818181818181818,0.16025641025641,0.136645962732919,0.659163987138264,0.0120845921450151,0.138888888888889,0.00315457413249211,0.251552795031056,0.0161812297734628,0.0279503105590062,0.00909090909090909,0.593059936908517,0.596969696969697,0.0769230769230769,0.0658307210031348,0.432515337423313,0.0707395498392283,0.0851735015772871,0.0219435736677116,0.0247678018575851,0.116923076923077,0.603715170278638,0.0344827586206897,0.122324159021407,0.36890243902439,0.0727848101265823,0.0936454849498328,0.0974025974025974,0.050314465408805,1,0.200589970501475,0.0943396226415094,0.200607902735562,0.242718446601942,0.0553935860058309,0.0158730158730159,0.104347826086957,0.0578778135048231,0,0.140718562874251,0.0218068535825545,0.136507936507936,0.158878504672897,0.100946372239748,0.184848484848485,0.00643086816720257,0.219512195121951,0.103125,0.00315457413249211,0.0492307692307692,0.586206896551724,0,0.0481927710843374,0.523510971786834,0.130990415335463,0.0828220858895705,0.0877742946708464,0.118210862619808,0.180379746835443,0.0778816199376947,0.138983050847458,0.0548387096774194,0.0612244897959184,0.0188679245283019,0.56386292834891,0.024390243902439,0.0180722891566265,0.0764331210191083,0.00320512820512821,0.0184049079754601,0.0914826498422713,0.169184290030211,0.629508196721312,0.00617283950617284,0.118012422360248,0.0909090909090909,0.0802469135802469,0.141538461538462,0.00313479623824451,0.0211480362537764,0.0136986301369863,0.00636942675159236,0.144578313253012,0.00609756097560976,0.0723270440251572,0.358024691358025,0.0792682926829268,0.069620253164557,0.10062893081761,0.0060790273556231,0.136075949367089,0.0762195121951219,0.161490683229814,0.464516129032258,0.180722891566265,0.00643086816720257,0.0725552050473186,0,0.739520958083832,0.092814371257485,0.125,0.547112462006079,0.0658307210031348,0.0391566265060241,0.0125391849529781,0.180124223602484,0.00602409638554217,0.00911854103343465,0.0401234567901235
"35",0,0.728706624605678,0.338461538461538,0.214285714285714,0,0.121495327102804,0.459701492537313,0.276073619631902,0,0.00884955752212389,0,0.0602409638554217,0,0,0.294642857142857,0.254658385093168,0.235119047619048,0.598784194528875,0,0.3,0,0.00604229607250755,0.276729559748428,0.0276923076923077,0,0.251515151515152,0.789156626506024,0.71513353115727,0.320474777448071,0.0308641975308642,0,0.00641025641025641,0.7217125382263,0.200589970501475,1,0,0.00591715976331361,0.197411003236246,0,0,0,0.01875,0.00313479623824451,0.362017804154303,0.185074626865672,0.00311526479750779,0.00626959247648903,0,0.00600600600600601,0,0.0458715596330275,0.00303951367781155,0.243076923076923,0,0.259036144578313,0,0,0.160883280757098,0,0.0176470588235294,0.336477987421384,0,0.372307692307692,0.00302114803625378,0.0032258064516129,0,0,0,0.237654320987654,0,0,0,0,0.081570996978852,0.00917431192660551,0.0787172011661808,0.230283911671924,0.277777777777778,0,0,0.00304878048780488,0.0181818181818182,0,0.0149253731343284,0,0,0,0,0,0.208459214501511,0,0,0,0.00598802395209581,0,0,0.0385756676557863,0.197530864197531,0.00890207715133531,0.113846153846154,0.0529595015576324,0,0.234421364985163,0,0,0.211143695014663,0,0.741279069767442,0,0.369369369369369,0.00294985250737463,0.313432835820896,0.740412979351032
"36",0.0253968253968254,0,0,0.0032258064516129,0.178461538461538,0.0342679127725857,0,0.00323624595469256,0.093167701863354,0.131498470948012,0.016025641025641,0.135220125786164,0.104575163398693,0.235668789808917,0,0,0.0122324159021407,0.0448717948717949,0.290220820189274,0.040625,0.433656957928803,0.724683544303797,0.00326797385620915,0.00327868852459016,0.896875,0,0,0.00311526479750779,0,0.31629392971246,0.181818181818182,0.164948453608247,0.00619195046439629,0.0943396226415094,0,1,0.0545454545454545,0,0.297619047619048,0.182965299684543,0.157575757575758,0.0420711974110032,0.0193548387096774,0,0.0156739811912226,0.372093023255814,0.155555555555556,0.0246153846153846,0.0683229813664596,0.0561056105610561,0.151702786377709,0.894230769230769,0,0.357142857142857,0,0.0195439739413681,0.320987654320988,0.0718954248366013,0,0.0031055900621118,0,0.227272727272727,0,0.298412698412698,0.845360824742268,0.248366013071895,0.343465045592705,0.240384615384615,0,0.218068535825545,0.119760479041916,0.281456953642384,0.0189873417721519,0.0128205128205128,0.0668789808917197,0,0.00326797385620915,0.00319488817891374,1,0.21875,0.00651465798045603,0,0.0377358490566038,0.0123456790123457,0.0586206896551724,0.053968253968254,0.242990654205607,0.203125,0.893203883495146,0,0,0.286163522012579,0.219672131147541,0.00638977635782748,0.170418006430868,0.504731861198738,0.761006289308176,0.0295081967213115,0,0.0398773006134969,0.0480769230769231,0.00308641975308642,0.00625,0.404320987654321,0.253333333333333,0.0820668693009119,0.306451612903226,0,0.0854430379746835,0,0.0421686746987952,0,0
"37",0.0461538461538462,0.00319488817891374,0.03125,0.0749185667752443,0.0150602409638554,0.00619195046439629,0.0309597523219814,0.0447284345047923,0.0625,0.381231671554252,0.00317460317460317,0.580060422960725,0.0504731861198738,0.0337423312883436,0.0179640718562874,0.0660377358490566,0.0600600600600601,0,0.0422960725075529,0.0357142857142857,0.0660377358490566,0.0274390243902439,0.0188679245283019,0.372239747634069,0.0818181818181818,0.0674846625766871,0.00308641975308642,0,0.0248447204968944,0.236593059936909,0.527331189710611,0.399361022364217,0.00309597523219814,0.200607902735562,0.00591715976331361,0.0545454545454545,1,0.0947712418300654,0.0406976744186047,0.0185185185185185,0.559077809798271,0.237179487179487,0.0707692307692308,0.0328358208955224,0.0029673590504451,0.329032258064516,0.370716510903427,0.18125,1,0,0.666666666666667,0.0278637770897833,0.00615384615384615,0.0428134556574924,0.0729483282674772,0.00320512820512821,0.036697247706422,0.0764331210191083,0.326086956521739,0.17737003058104,0.060702875399361,0.0157232704402516,0.0318471337579618,0.171779141104294,0.149006622516556,0.0126182965299685,0.0382352941176471,0.0125,0.0689655172413793,0.0178571428571429,0.0117647058823529,0.103896103896104,0.0681114551083591,0.00606060606060606,0.294117647058824,0.212389380530973,0.0380952380952381,0.00923076923076923,0.0498442367601246,0.0153374233128834,0.1198738170347,0.280864197530864,0.00306748466257669,0.0694864048338369,0.00332225913621262,0.00307692307692308,0.0294117647058824,0.0152439024390244,0.0683229813664596,0.0975609756097561,0.273006134969325,0.121019108280255,0.487654320987654,0.0553846153846154,0.677316293929712,0.180428134556575,0.0428134556574924,0.093167701863354,0.319277108433735,0,0,0.062874251497006,0.0538922155688623,0.274096385542169,0.0191693290734824,0.0803571428571429,0.090625,0.0029673590504451,0.00630914826498423,0.0307692307692308,0.0707964601769911,0.00602409638554217,0.00611620795107034
"38",0.00675675675675676,0.154639175257732,0.763513513513513,0.434027777777778,0,0.0337837837837838,0.273927392739274,0.426174496644295,0.0229508196721311,0.205298013245033,0,0.198019801980198,0,0,0.171052631578947,0.496575342465753,0.444078947368421,0.213058419243986,0,0.543408360128617,0.00348432055749129,0.00671140939597315,0.162162162162162,0.0962199312714777,0.00332225913621262,0.446254071661238,0.140893470790378,0.0465116279069767,0.576547231270358,0.0168918918918919,0.024822695035461,0.179661016949153,0.146258503401361,0.242718446601942,0.197411003236246,0,0.0947712418300654,1,0,0,0.0289389067524116,0.108771929824561,0.191126279863481,0.665562913907285,0.0167224080267559,0.023972602739726,0.0730897009966777,0.0348432055749129,0.0830564784053156,0,0.112582781456954,0,0.157894736842105,0,0.459731543624161,0,0,0.298611111111111,0.0576271186440678,0.033003300330033,0.75593220338983,0,0.613475177304965,0,0,0,0,0,0.491638795986622,0,0,0,0.234113712374582,0,0.0918367346938776,0.287096774193548,0.453924914675768,0.156666666666667,0,0,0.00341296928327645,0.122516556291391,0,0.230519480519481,0,0,0,0,0.00341296928327645,0.919354838709677,0.0426229508196721,0.00340136054421769,0.0198675496688742,0.174061433447099,0.0410958904109589,0.0264900662251656,0.0372881355932203,0.626712328767123,0.0535117056856187,0.00689655172413793,0.00337837837837838,0.245847176079734,0.410596026490066,0.0614886731391586,0,0.411575562700965,0,0.161904761904762,0,0.562913907284768,0.191558441558442,0.172185430463576,0.218430034129693
"39",0.125748502994012,0,0,0,0.599423631123919,0.00303030303030303,0,0,0.35243553008596,0.00289855072463768,0.107033639143731,0.0469208211143695,0.481707317073171,0.931750741839763,0,0,0,0,0.941520467836257,0,0.86322188449848,0.172619047619048,0,0.00597014925373134,0.31547619047619,0,0,0,0,0.0311526479750779,0.272151898734177,0.0498442367601246,0,0.0553935860058309,0,0.297619047619048,0.0406976744186047,0,1,0.71976401179941,0.304843304843305,0,0,0,0,0.0280373831775701,0.00294985250737463,0,0.0608695652173913,0.250755287009063,0.0778097982708934,0.212574850299401,0,0.940828402366864,0,0.133333333333333,0.945402298850575,0,0,0,0,0.66566265060241,0,0.759643916913947,0.281645569620253,0.757009345794392,0.934472934472934,0.706948640483384,0,0.726744186046512,0.587896253602305,0.864353312302839,0,0.00598802395209581,0,0,0,0,0.386706948640483,0.702380952380952,0.024024024024024,0,0.212765957446809,0,0.225806451612903,0.167682926829268,0.706395348837209,0.692982456140351,0.267857142857143,0,0,0.746987951807229,0.371165644171779,0.00597014925373134,0.182926829268293,0.243401759530792,0.147590361445783,0,0,0.00301204819277108,0.0121580547112462,0,0,0.107246376811594,0.731481481481482,0.00285714285714286,0.957317073170732,0,0.466463414634146,0,0,0,0
"40",0.211356466876972,0,0,0,0.574468085106383,0.012779552715655,0,0,0.66566265060241,0,0.281553398058252,0.0188087774294671,0.80655737704918,0.863354037267081,0,0,0,0,0.680124223602484,0,0.601307189542484,0.189274447949527,0,0.03125,0.216463414634146,0,0,0,0,0.00955414012738853,0.233766233766234,0.0426229508196721,0,0.0158730158730159,0,0.182965299684543,0.0185185185185185,0,0.71976401179941,1,0.263473053892216,0,0,0,0.00314465408805031,0.00643086816720257,0,0,0.0333333333333333,0.47741935483871,0.0377358490566038,0.137380191693291,0,0.663551401869159,0,0.358974358974359,0.680851063829787,0,0,0,0,0.440894568690096,0,0.452830188679245,0.137123745819398,0.501618122977346,0.678466076696165,0.987301587301587,0,1,0.808259587020649,0.571895424836601,0,0.0354838709677419,0,0,0,0,0.221518987341772,0.460567823343849,0.0188087774294671,0,0.472843450479233,0,0.291095890410959,0.26813880126183,0.434250764525994,1,0.18125,0,0,0.472843450479233,0.274447949526814,0.00952380952380952,0.119122257053292,0.150470219435737,0.0993788819875776,0,0.0031055900621118,0.0254777070063694,0.0360655737704918,0,0,0.0762195121951219,0.463815789473684,0.00305810397553517,0.618296529968454,0,0.735668789808917,0,0,0,0
"41",0.036144578313253,0,0,0.0128617363344051,0.171597633136095,0,0.00301204819277108,0.00311526479750779,0.227405247813411,0.142857142857143,0.0340557275541796,0.611275964391691,0.236024844720497,0.300595238095238,0.00292397660818713,0,0.0116959064327485,0.00303951367781155,0.307017543859649,0.00872093023255814,0.315950920245399,0.101492537313433,0.00313479623824451,0.104294478527607,0.154302670623145,0.00898203592814371,0,0,0.00604229607250755,0.244712990936556,1,0.16875,0,0.104347826086957,0,0.157575757575758,0.559077809798271,0.0289389067524116,0.304843304843305,0.263473053892216,1,0.0897832817337461,0.00923076923076923,0,0,0.321875,0.192192192192192,0.0119402985074627,0.643712574850299,0.10126582278481,0.666666666666667,0.103030303030303,0,0.299703264094956,0.00598802395209581,0.0498442367601246,0.290322580645161,0.00920245398773006,0.0725075528700906,0.0148809523809524,0.00606060606060606,0.142424242424242,0,0.53822629969419,0.340764331210191,0.146417445482866,0.29971181556196,0.240853658536585,0.00302114803625378,0.252941176470588,0.17201166180758,0.428571428571429,0.0181818181818182,0,0.125,0.0294117647058824,0.00308641975308642,0,0.184848484848485,0.169184290030211,0.00903614457831325,0.0449101796407186,0.0540540540540541,0.00593471810089021,0.0620915032679739,0.04,0.161764705882353,0.252199413489736,0.169642857142857,0.0174927113702624,0.0479041916167665,0.425076452599388,1,0.00303030303030303,0.833846153846154,0.154302670623145,0.0930930930930931,0.0492307692307692,0.0821114369501466,0,0,0.00293255131964809,0.00869565217391304,0.148571428571429,0.178125,0.0469208211143695,0.392638036809816,0,0.141566265060241,0,0.0147058823529412,0,0
"42",0.0625,0.0234113712374582,0.150326797385621,0.0511945392491468,0,0.00657894736842105,0.183544303797468,0.0273972602739726,0.00317460317460317,0.307210031347962,0.0136986301369863,0.0618892508143322,0,0,0.413793103448276,0.0469798657718121,0.0253968253968254,0.0170068027210884,0,0.0380952380952381,0,0.00324675324675325,0.353535353535354,0.735294117647059,0.0655737704918033,0.0426229508196721,0.0163934426229508,0.0258064516129032,0.110032362459547,0.412751677852349,0.0927835051546392,0.175084175084175,0.0230263157894737,0.0578778135048231,0.01875,0.0420711974110032,0.237179487179487,0.108771929824561,0,0,0.0897832817337461,1,0.207357859531773,0.157556270096463,0.187096774193548,0.449826989619377,0.73,0.459546925566343,0.205696202531646,0.00336700336700337,0.0781758957654723,0.023489932885906,0.347682119205298,0,0.0361842105263158,0.00333333333333333,0,0.0664451827242525,0.364238410596026,0.414790996784566,0.151515151515152,0,0.133779264214047,0.0130293159609121,0.0476190476190476,0,0,0,0.0390879478827362,0,0,0.00684931506849315,0.1875,0.0163398692810458,1,0.369085173501577,0.023489932885906,0.37248322147651,0.0229508196721311,0,0.156666666666667,0.406349206349206,0,0.315960912052117,0.0141843971631206,0.00993377483443709,0.00323624595469256,0,0.0868167202572347,0.107142857142857,0.349358974358974,0.00333333333333333,0.0369127516778524,0.167741935483871,0.0847457627118644,0.13015873015873,0.0163398692810458,0.0533333333333333,0.273584905660377,0.0996677740863787,0.00332225913621262,0.183800623052959,0.0254777070063694,0.20253164556962,0,0.01875,0,0.012779552715655,0,0.145161290322581,0.190031152647975,0.287128712871287,0.0608974358974359
"43",0.384615384615385,0,0.100323624595469,0.0304054054054054,0,0.00323624595469256,0.0977917981072555,0.00662251655629139,0.0849056603773585,0.339622641509434,0.27027027027027,0.0253164556962025,0.0262295081967213,0,0.21183800623053,0.0162337662337662,0.00949367088607595,0.00970873786407767,0,0.00934579439252336,0.00341296928327645,0.00952380952380952,0.173202614379085,0.228758169934641,0.0443037974683544,0.00641025641025641,0,0,0.0353697749196141,0.0559210526315789,0.00689655172413793,0.402640264026403,0.00643086816720257,0,0.00313479623824451,0.0193548387096774,0.0707692307692308,0.191126279863481,0,0,0.00923076923076923,0.207357859531773,1,0.0990712074303406,0.0694006309148265,0.0668896321070234,0.170886075949367,0.121019108280255,0.0492307692307692,0.182724252491694,0.00961538461538462,0.01,0.235483870967742,0,0.0193548387096774,0.198019801980198,0,0.149006622516556,0.038961038961039,0.0700636942675159,0.120915032679739,0,0.0598006644518272,0,0.00353356890459364,0,0,0,0.0131147540983607,0,0.00309597523219814,0,1,0.0228758169934641,0.208469055374593,0.0676923076923077,0.0099009900990099,0.219672131147541,0.00647249190938511,0,0.0879478827361563,0.0321543408360129,0.116129032258065,0.864779874213837,0.259786476868327,0.296052631578947,0,0,0.0694006309148265,0.142414860681115,0.045016077170418,0.0548387096774194,0,0.86038961038961,0.00332225913621262,0.223642172523962,0.00961538461538462,0.0977198697068404,0.0216049382716049,0.065359477124183,0.00993377483443709,0.984520123839009,0,0.280254777070064,0,0.0120845921450151,0,0,0.00655737704918033,0.0348101265822785,0.9875,0.177777777777778,0.00318471337579618
"44",0,0.471518987341772,1,0.228571428571429,0,0.0218068535825545,0.353474320241692,0.215625,0.0029940119760479,0.0828402366863905,0,0.0429447852760736,0,0,0.333333333333333,0.259375,0.226470588235294,0.529780564263323,0,0.561561561561562,0,0.00613496932515337,0.286163522012579,0.10625,0,0.228395061728395,0.468944099378882,0.204204204204204,0.65015479876161,0.032051282051282,0,0.0387096774193548,0.458715596330275,0.140718562874251,0.362017804154303,0,0.0328358208955224,0.665562913907285,0,0,0,0.157556270096463,0.0990712074303406,1,0.105105105105105,0.0348101265822785,0.107692307692308,0.0430769230769231,0.015015015015015,0,0.0123456790123457,0.00308641975308642,0.25,0,0.220858895705521,0,0,0.149068322981366,0.0410094637223975,0.0369230769230769,1,0,0.952830188679245,0,0,0,0,0,0.248447204968944,0,0,0,0.12962962962963,0.0153374233128834,0.134969325153374,0.294117647058824,0.24203821656051,0.2875,0,0,0.0126984126984127,0.150602409638554,0,0.19047619047619,0,0,0,0,0,0.492401215805471,0.0484848484848485,0,0,0.125,0,0.00604229607250755,0.0121580547112462,0.256329113924051,0.0206489675516224,0.0473186119873817,0.00311526479750779,0.147492625368732,0.233038348082596,0.0118694362017804,0,0.188405797101449,0,0.456716417910448,0,0.907692307692308,0.0870870870870871,0.357988165680473,0.555900621118012
"45",0.00617283950617284,0.210862619808307,0.0809968847352025,0.00983606557377049,0,0.473520249221184,0.495356037151703,0.00647249190938511,0.0298507462686567,0.0274390243902439,0.0264900662251656,0,0.00958466453674121,0,0.561728395061728,0.0128205128205128,0.00911854103343465,0.150159744408946,0,0.0577507598784195,0,0.0526315789473684,0.644444444444444,0.163522012578616,0.0157232704402516,0.0093167701863354,0.20625,0.565868263473054,0.0432098765432099,0.334415584415584,0,0.0065359477124183,0.196875,0.0218068535825545,0.185074626865672,0.0156739811912226,0.0029673590504451,0.0167224080267559,0,0.00314465408805031,0,0.187096774193548,0.0694006309148265,0.105105105105105,1,0.154098360655738,0.096875,0.00943396226415094,0.00305810397553517,0.0161812297734628,0.00313479623824451,0.03125,0.601880877742947,0,0.012012012012012,0.0544871794871795,0,0.0159235668789809,0,0.0699088145896656,0.103896103896104,0,0.101910828025478,0,0.00986842105263158,0,0,0.00316455696202532,0.00643086816720257,0,0.00600600600600601,0,0.069620253164557,0.498470948012232,0.140575079872204,0.0029673590504451,0.00974025974025974,0.65615141955836,0.00311526479750779,0,0.0377358490566038,0,0.0625,0.104294478527607,0.0203389830508475,0.0434782608695652,0,0.00303030303030303,0.0279503105590062,0.0186915887850467,0.00308641975308642,0,0,0.043343653250774,0.00316455696202532,0.0123076923076923,0.0309597523219814,0.0324675324675325,0,0.876582278481013,0.537974683544304,0.0568862275449102,0.021021021021021,0.0152905198776758,0,0.0151057401812689,0,0.216216216216216,0.0157232704402516,0.106918238993711,0.0512048192771084,0.643962848297214,0.244514106583072
